0.000000000000000000e+00,3.575888801971812692e-01
4.171344411789709383e+00,1.301636332217767533e+00
8.342688823579418766e+00,3.132929779088789335e+00
1.251403323536912815e+01,5.760232203560913256e+00
1.668537764715883753e+01,8.942997537889345594e+00
2.085672205894854869e+01,1.246856890857066169e+01
2.502806647073825630e+01,1.618070988851665604e+01
2.919941088252796391e+01,1.996772650289715756e+01
3.337075529431767507e+01,2.375070043582333312e+01
3.754209970610738623e+01,2.747471711197354693e+01
4.171344411789709739e+01,3.110239794465673668e+01
4.588478852968680144e+01,3.460913464779247306e+01
5.005613294147651260e+01,3.797957993625249173e+01
5.422747735326622376e+01,4.120506550707808202e+01
5.839882176505592781e+01,4.428170428372961709e+01
6.257016617684563897e+01,4.720899748214364422e+01
6.674151058863535013e+01,4.998881400789188945e+01
7.091285500042505419e+01,5.262464436573383608e+01
7.508419941221477245e+01,5.512105686707278096e+01
7.925554382400447651e+01,5.748330282844356276e+01
8.342688823579419477e+01,5.971703141632142575e+01
8.759823264758389882e+01,6.182808510349037334e+01
9.176957705937360288e+01,6.382235431501690925e+01
9.594092147116332114e+01,6.570567546287618654e+01
1.001122658829530252e+02,6.748376071836497658e+01
1.042836102947427293e+02,6.916215093529477542e+01
1.084549547065324475e+02,7.074618539868011169e+01
1.126262991183221516e+02,7.224098374302521108e+01
1.167976435301118556e+02,7.365143661630443717e+01
1.209689879419015739e+02,7.498220257475124129e+01
1.251403323536912779e+02,7.623770936411676757e+01
1.293116767654809962e+02,7.742215823753221571e+01
1.334830211772707003e+02,7.853953032459334338e+01
1.376543655890604043e+02,7.959359433480703672e+01
1.418257100008501084e+02,8.058791507623364225e+01
1.459970544126398408e+02,8.152586241557435187e+01
1.501683988244295449e+02,8.241062041279762695e+01
1.543397432362192490e+02,8.324519644178738531e+01
1.585110876480089530e+02,8.403243016589971148e+01
1.626824320597986571e+02,8.477500227924656429e+01
1.668537764715883895e+02,8.547544295506040157e+01
1.710251208833780936e+02,8.613613996463305966e+01
1.751964652951677976e+02,8.675934644628793535e+01
1.793678097069575017e+02,8.734718831526915039e+01
1.835391541187472058e+02,8.790167131352778540e+01
1.877104985305369098e+02,8.842468770403716860e+01
1.918818429423266423e+02,8.891802261814034125e+01
1.960531873541163463e+02,8.938336006700201608e+01
2.002245317659060504e+02,8.982228862986212903e+01
2.043958761776957544e+02,9.023630683273326270e+01
2.085672205894854585e+02,9.062682823163810042e+01
2.127385650012751910e+02,9.099518621459193923e+01
2.169099094130648950e+02,9.134263853639912156e+01
2.210812538248545991e+02,9.167037160002827534e+01
2.252525982366443031e+02,9.197950449791746053e+01
2.294239426484340072e+02,9.227109282607050034e+01
2.335952870602237113e+02,9.254613228327704633e+01
