0.000000000000000000e+00,1.083017889705833459e-01
3.288261836405509952e-01,3.107223678536624178e-01
6.576523672811019905e-01,5.713937767347951890e-01
9.864785509216529302e-01,8.310082686521227391e-01
1.315304734562203981e+00,1.069904072685190277e+00
1.644130918202755032e+00,1.285877166696911322e+00
1.972957101843305860e+00,1.494619653918996427e+00
2.301783285483856911e+00,1.701635403928704937e+00
2.630609469124407962e+00,1.880704188412358313e+00
2.959435652764959013e+00,2.034276072970865545e+00
3.288261836405510063e+00,2.192953943336159117e+00
3.617088020046061114e+00,2.338828504101353012e+00
3.945914203686611721e+00,2.469190313956355354e+00
4.274740387327162772e+00,2.603735423353236822e+00
4.603566570967713822e+00,2.719165824790561903e+00
4.932392754608264873e+00,2.811124052401266393e+00
5.261218938248815924e+00,2.923157927689066682e+00
5.590045121889366975e+00,3.048854292600248872e+00
5.918871305529918025e+00,3.161167155197403655e+00
6.247697489170469076e+00,3.251207038184992459e+00
6.576523672811020127e+00,3.322928141202460495e+00
6.905349856451571178e+00,3.377563308841999401e+00
7.234176040092122228e+00,3.419159893104843029e+00
7.563002223732673279e+00,3.463960166402280105e+00
7.891828407373223442e+00,3.513326917179296682e+00
8.220654591013774493e+00,3.571621171391766048e+00
8.549480774654325543e+00,3.609783175383894704e+00
8.878306958294876594e+00,3.626333523746350984e+00
9.207133141935427645e+00,3.662887627095915644e+00
9.535959325575978696e+00,3.712637070619533741e+00
9.864785509216529746e+00,3.754793560741137792e+00
1.019361169285708080e+01,3.814774419143786233e+00
1.052243787649763185e+01,3.859795210032120671e+00
1.085126406013818290e+01,3.887588265717624836e+00
1.118009024377873395e+01,3.946706525594932735e+00
1.150891642741928500e+01,3.986141913150080374e+00
1.183774261105983605e+01,3.997298044077707502e+00
1.216656879470038710e+01,4.022223121541459001e+00
1.249539497834093815e+01,4.018907624557606972e+00
1.282422116198148920e+01,3.981902592981890088e+00
1.315304734562204025e+01,3.972052220527835242e+00
1.348187352926259130e+01,3.994050477504260233e+00
1.381069971290314236e+01,4.019005013621275602e+00
1.413952589654369341e+01,4.043981587738896266e+00
1.446835208018424446e+01,4.073120870101708313e+00
1.479717826382479551e+01,4.105142594069802975e+00
1.512600444746534656e+01,4.109398392914739517e+00
1.545483063110589761e+01,4.091896574468917969e+00
1.578365681474644688e+01,4.090851399988795656e+00
1.611248299838699793e+01,4.133594208939038950e+00
1.644130918202754899e+01,4.192513080160710892e+00
1.677013536566810004e+01,4.208673759684693927e+00
1.709896154930865109e+01,4.206807329490755976e+00
1.742778773294920214e+01,4.210539737719289910e+00
1.775661391658975319e+01,4.198213977790522300e+00
1.808544010023030424e+01,4.197290828555559905e+00
1.841426628387085529e+01,4.199729100117461478e+00
1.874309246751140634e+01,4.185309537342956077e+00
1.907191865115195739e+01,4.182154824757421174e+00
1.940074483479250844e+01,4.210766119040277644e+00
1.972957101843305949e+01,4.241632901981199133e+00
2.005839720207361054e+01,4.258864745927791517e+00
2.038722338571416159e+01,4.253040116461543896e+00
2.071604956935471265e+01,4.214946288484144432e+00
2.104487575299526370e+01,4.204388773044983374e+00
2.137370193663581475e+01,4.248119596728860969e+00
2.170252812027636580e+01,4.291290973147837917e+00
2.203135430391691685e+01,4.317901489159108763e+00
2.236018048755746790e+01,4.325733577684906628e+00
2.268900667119801895e+01,4.304412947531858435e+00
2.301783285483857000e+01,4.264652871447881743e+00
2.334665903847912105e+01,4.231398452356584627e+00
2.367548522211967210e+01,4.231284185511255735e+00
2.400431140576022315e+01,4.246501717266181863e+00
2.433313758940077420e+01,4.267170165392469627e+00
2.466196377304132525e+01,4.298900813600029736e+00
2.499078995668187630e+01,4.294498797285202230e+00
2.531961614032242736e+01,4.252386295533183258e+00
2.564844232396297841e+01,4.247873663985900272e+00
2.597726850760352946e+01,4.288549816598095532e+00
2.630609469124408051e+01,4.301961974182974657e+00
2.663492087488463156e+01,4.294571314493420999e+00
2.696374705852518261e+01,4.287819014725076094e+00
2.729257324216573366e+01,4.272132030238310563e+00
2.762139942580628471e+01,4.263540938317035511e+00
2.795022560944683576e+01,4.262565536980607028e+00
2.827905179308738681e+01,4.253064923139778131e+00
2.860787797672793786e+01,4.258139736366024941e+00
2.893670416036848891e+01,4.258503306688696810e+00
2.926553034400903996e+01,4.262109256111399347e+00
2.959435652764959102e+01,4.286599038449050880e+00
2.992318271129014207e+01,4.307522233083543206e+00
3.025200889493069312e+01,4.315535668353448706e+00
3.058083507857124417e+01,4.320783416099272856e+00
3.090966126221179522e+01,4.309880663582934979e+00
3.123848744585234627e+01,4.281019546637573114e+00
3.156731362949289377e+01,4.281583173704198053e+00
3.189613981313344482e+01,4.308021774899665424e+00
3.222496599677399587e+01,4.292140687687588496e+00
3.255379218041454692e+01,4.248892270042285091e+00
3.288261836405509797e+01,4.247425142329977810e+00
3.321144454769564902e+01,4.294040394781305281e+00
3.354027073133620007e+01,4.331050881470008385e+00
3.386909691497675112e+01,4.318218582513464909e+00
3.419792309861730217e+01,4.282014977675295597e+00
3.452674928225785322e+01,4.278326333889735267e+00
3.485557546589840427e+01,4.281326311105980942e+00
3.518440164953895533e+01,4.270056174350120415e+00
3.551322783317950638e+01,4.251441689847061056e+00
3.584205401682005743e+01,4.238654112558372766e+00
3.617088020046060848e+01,4.254141343455830615e+00
3.649970638410115953e+01,4.293412535255355600e+00
3.682853256774171058e+01,4.289633366873823128e+00
3.715735875138226163e+01,4.246278880376594067e+00
3.748618493502281268e+01,4.234728352586555111e+00
3.781501111866336373e+01,4.263038138781594100e+00
3.814383730230391478e+01,4.271268180238421586e+00
3.847266348594446583e+01,4.253688318499356136e+00
3.880148966958501688e+01,4.253612931031597100e+00
3.913031585322556793e+01,4.272999567184580627e+00
3.945914203686611899e+01,4.286519852144990317e+00
3.978796822050667004e+01,4.312427205939436625e+00
4.011679440414722109e+01,4.330772330463151576e+00
4.044562058778777214e+01,4.314285678176594807e+00
4.077444677142832319e+01,4.304036468552630446e+00
4.110327295506887424e+01,4.301478381515593696e+00
4.143209913870942529e+01,4.286966449810075908e+00
4.176092532234997634e+01,4.289907525370793451e+00
4.208975150599052739e+01,4.299329732235192658e+00
4.241857768963107844e+01,4.328084173945069502e+00
4.274740387327162949e+01,4.331709078508144906e+00
4.307623005691218054e+01,4.297550756733344635e+00
4.340505624055273159e+01,4.276047038917306864e+00
4.373388242419328265e+01,4.263605103151817843e+00
4.406270860783383370e+01,4.246238787970803230e+00
4.439153479147438475e+01,4.228797716372165283e+00
4.472036097511493580e+01,4.233471363851623259e+00
4.504918715875548685e+01,4.257354785086146620e+00
4.537801334239603790e+01,4.260597922121597492e+00
4.570683952603658895e+01,4.246667743822595043e+00
4.603566570967714000e+01,4.252944450383736807e+00
4.636449189331769105e+01,4.264717404409914536e+00
4.669331807695824210e+01,4.267942691348038053e+00
4.702214426059879315e+01,4.251061709635421515e+00
4.735097044423934420e+01,4.236007518595958921e+00
4.767979662787989525e+01,4.226234184777030833e+00
4.800862281152044631e+01,4.227882000576953736e+00
4.833744899516099736e+01,4.238479394776557108e+00
4.866627517880154841e+01,4.252188552510514086e+00
4.899510136244209946e+01,4.254149025603592094e+00
4.932392754608265051e+01,4.273046077548302790e+00
4.965275372972320156e+01,4.294561250392652241e+00
4.998157991336375261e+01,4.300866945112312933e+00
5.031040609700430366e+01,4.306187002234211469e+00
5.063923228064485471e+01,4.283595607590021004e+00
5.096805846428540576e+01,4.238009341845494049e+00
5.129688464792595681e+01,4.227182741914324637e+00
5.162571083156650786e+01,4.254274333056817348e+00
5.195453701520705891e+01,4.277114847956737798e+00
5.228336319884760997e+01,4.274868974335737981e+00
5.261218938248816102e+01,4.275945706617513054e+00
5.294101556612871207e+01,4.294705245381934766e+00
5.326984174976926312e+01,4.322873663172215331e+00
5.359866793340981417e+01,4.306329078597725513e+00
5.392749411705036522e+01,4.240677412538887303e+00
5.425632030069091627e+01,4.202164879478130999e+00
5.458514648433146732e+01,4.206071620512038756e+00
5.491397266797201837e+01,4.217968812154933467e+00
5.524279885161256942e+01,4.218854019916503439e+00
5.557162503525312047e+01,4.233660489472168109e+00
5.590045121889367152e+01,4.261223031161439856e+00
5.622927740253422257e+01,4.274044890020240572e+00
5.655810358617477362e+01,4.300756078603182431e+00
5.688692976981532468e+01,4.311584517586831033e+00
5.721575595345587573e+01,4.276607022696282456e+00
5.754458213709642678e+01,4.256383288829541200e+00
5.787340832073697783e+01,4.255809558404541448e+00
5.820223450437752888e+01,4.246251347012026223e+00
5.853106068801807993e+01,4.256603319572386468e+00
5.885988687165863098e+01,4.263693202440307140e+00
5.918871305529918203e+01,4.244820639298891862e+00
5.951753923893973308e+01,4.236514047849192721e+00
5.984636542258028413e+01,4.267708500451663056e+00
6.017519160622083518e+01,4.307144878571593338e+00
6.050401778986138623e+01,4.306310293161827119e+00
6.083284397350193728e+01,4.265926802375027194e+00
6.116167015714248834e+01,4.242327945822490065e+00
6.149049634078303939e+01,4.241338516775745582e+00
6.181932252442359044e+01,4.270304296999492877e+00
6.214814870806414149e+01,4.289984920580240946e+00
6.247697489170469254e+01,4.276662544561323109e+00
6.280580107534524359e+01,4.282204709831660239e+00
6.313462725898578753e+01,4.283657255556260424e+00
6.346345344262633859e+01,4.268713155573018447e+00
6.379227962626688964e+01,4.267623414038081542e+00
6.412110580990744779e+01,4.269840626327445321e+00
6.444993199354799174e+01,4.255966807377168593e+00
6.477875817718854989e+01,4.252401757911311364e+00
6.510758436082909384e+01,4.258623143124640187e+00
6.543641054446965200e+01,4.238639451611369680e+00
