0.000000000000000000e+00,5.577498437743821924e-02
2.646140322705820669e+00,2.116390684158937219e-01
5.292280645411641338e+00,5.372031613789862714e-01
7.938420968117462451e+00,1.046512516393287129e+00
1.058456129082328268e+01,1.724868238289726241e+00
1.323070161352910290e+01,2.559083464643863604e+00
1.587684193623492490e+01,3.537149669714283906e+00
1.852298225894074335e+01,4.638630074297760864e+00
2.116912258164656535e+01,5.822430117631433255e+00
2.381526290435238735e+01,7.067989581367007723e+00
2.646140322705820580e+01,8.403895366622291974e+00
2.910754354976402780e+01,9.843962066964705215e+00
3.175368387246984980e+01,1.139317316783968081e+01
3.439982419517566825e+01,1.299295359778217041e+01
3.704596451788148670e+01,1.455235489245978187e+01
3.969210484058731225e+01,1.610248450658435715e+01
4.233824516329313070e+01,1.775967821981020123e+01
4.498438548599894915e+01,1.949155866887089417e+01
4.763052580870477470e+01,2.112928574787710545e+01
5.027666613141059315e+01,2.271660066404684031e+01
5.292280645411641160e+01,2.438625747636474728e+01
5.556894677682223715e+01,2.605820517912484746e+01
5.821508709952805560e+01,2.775895516321594414e+01
6.086122742223387405e+01,2.953993615802973949e+01
6.350736774493969961e+01,3.120729142726066030e+01
6.615350806764551805e+01,3.275434415837484892e+01
6.879964839035133650e+01,3.430342830684283939e+01
7.144578871305715495e+01,3.586527621526443710e+01
7.409192903576297340e+01,3.746829822263462972e+01
7.673806935846880606e+01,3.916027845177083577e+01
7.938420968117462451e+01,4.076682473050368571e+01
8.203035000388044296e+01,4.219164284619390060e+01
8.467649032658626140e+01,4.356012677701519209e+01
8.732263064929207985e+01,4.490456202063511881e+01
8.996877097199789830e+01,4.642380151062836546e+01
9.261491129470371675e+01,4.793895194251450675e+01
9.526105161740954941e+01,4.913916037041552443e+01
9.790719194011536786e+01,5.025048768680721878e+01
1.005533322628211863e+02,5.164357647341729063e+01
1.031994725855270048e+02,5.323639449079169594e+01
1.058456129082328232e+02,5.457175026664746298e+01
1.084917532309386417e+02,5.559438630266003400e+01
1.111378935536444743e+02,5.651297816988007838e+01
1.137840338763502928e+02,5.734572353833264202e+01
1.164301741990561112e+02,5.832715330196639769e+01
1.190763145217619297e+02,5.950530776279346412e+01
1.217224548444677481e+02,6.062462762009350570e+01
1.243685951671735666e+02,6.165065477974256680e+01
1.270147354898793992e+02,6.258490948351816741e+01
1.296608758125852034e+02,6.350510833539956224e+01
1.323070161352910361e+02,6.452462467314930450e+01
1.349531564579968403e+02,6.549227854898529699e+01
1.375992967807026730e+02,6.641818589090544833e+01
1.402454371034085057e+02,6.717499868127839591e+01
1.428915774261143099e+02,6.790361891226770297e+01
1.455377177488201426e+02,6.875590699479751322e+01
1.481838580715259468e+02,6.946682758745463104e+01
1.508299983942317795e+02,7.031150516014348284e+01
1.534761387169376121e+02,7.120913842178237019e+01
1.561222790396434164e+02,7.177125408463719225e+01
1.587684193623492490e+02,7.226924020626884726e+01
1.614145596850550533e+02,7.292810803323776270e+01
1.640607000077608859e+02,7.340244903944632426e+01
1.667068403304666901e+02,7.373081576551119554e+01
1.693529806531725228e+02,7.421265892724244395e+01
1.719991209758783555e+02,7.488020978089436142e+01
1.746452612985841597e+02,7.549775727215512688e+01
1.772914016212899924e+02,7.596981539420359297e+01
1.799375419439957966e+02,7.636960943169385985e+01
1.825836822667016293e+02,7.700869079011421547e+01
1.852298225894074335e+02,7.778023237505594523e+01
1.878759629121132662e+02,7.823058282626529092e+01
1.905221032348190988e+02,7.850182504393784200e+01
1.931682435575249031e+02,7.901734628777829528e+01
1.958143838802307357e+02,7.956862541826775725e+01
1.984605242029365400e+02,7.975477197633696846e+01
2.011066645256423726e+02,8.002372928237318206e+01
2.037528048483482053e+02,8.057679873007232629e+01
2.063989451710540095e+02,8.084235975104724048e+01
2.090450854937598422e+02,8.108034842849556867e+01
2.116912258164656464e+02,8.149872057476828502e+01
2.143373661391714791e+02,8.176549660410451281e+01
2.169835064618772833e+02,8.181575773599777790e+01
2.196296467845831160e+02,8.194414832786374348e+01
2.222757871072889486e+02,8.246211822033581029e+01
2.249219274299947529e+02,8.305681518831383414e+01
2.275680677527005855e+02,8.321709384173031765e+01
2.302142080754063898e+02,8.311147141839897756e+01
2.328603483981122224e+02,8.331537622726031600e+01
2.355064887208180266e+02,8.388257820273220489e+01
2.381526290435238593e+02,8.430284166560450387e+01
2.407987693662296920e+02,8.433903591244471443e+01
2.434449096889354962e+02,8.426716024423828344e+01
2.460910500116413289e+02,8.430033700797956442e+01
2.487371903343471331e+02,8.448120514411056092e+01
2.513833306570529658e+02,8.480072625297889033e+01
2.540294709797587984e+02,8.523860960450286939e+01
2.566756113024646311e+02,8.542743724773083613e+01
2.593217516251704069e+02,8.534423263902871781e+01
2.619678919478762396e+02,8.546029313448592291e+01
2.646140322705820722e+02,8.557893988161301024e+01
2.672601725932879049e+02,8.565809480894712635e+01
2.699063129159936807e+02,8.584624107719308483e+01
2.725524532386995133e+02,8.599243571154097765e+01
2.751985935614053460e+02,8.628748094684262071e+01
2.778447338841111787e+02,8.681400507787940057e+01
2.804908742068170113e+02,8.700443075454550979e+01
2.831370145295227871e+02,8.669434265414979279e+01
2.857831548522286198e+02,8.629441400080105495e+01
2.884292951749344525e+02,8.644803943185534933e+01
2.910754354976402851e+02,8.711492075215336683e+01
2.937215758203461178e+02,8.762086349476030023e+01
2.963677161430518936e+02,8.774999481490441156e+01
2.990138564657577263e+02,8.773030010082800345e+01
