0.000000000000000000e+00,4.953061095789224565e-03
2.095743993097927971e-01,1.862813202327134182e-02
4.191487986195855941e-01,4.716253979574254462e-02
6.287231979293783635e-01,9.142162774901921307e-02
8.382975972391711883e-01,1.482067964304717433e-01
1.047871996548964013e+00,2.160311399245364028e-01
1.257446395858756727e+00,2.944936755405838102e-01
1.467020795168549663e+00,3.803367246492266318e-01
1.676595194478342377e+00,4.719199518563093054e-01
1.886169593788135090e+00,5.668373767219625492e-01
2.095743993097928026e+00,6.670525322355921327e-01
2.305318392407720740e+00,7.715255831001205378e-01
2.514892791717513454e+00,8.737113982233546405e-01
2.724467191027306168e+00,9.766587996820829121e-01
2.934041590337099326e+00,1.078029540793849828e+00
3.143615989646892039e+00,1.175871486176589986e+00
3.353190388956684753e+00,1.278040843298259066e+00
3.562764788266477467e+00,1.389251305647060564e+00
3.772339187576270181e+00,1.497526899260023692e+00
3.981913586886063339e+00,1.591654256464777095e+00
4.191487986195856053e+00,1.693434780200154588e+00
4.401062385505648322e+00,1.812204052982007596e+00
4.610636784815441480e+00,1.925809027296260023e+00
4.820211184125234638e+00,2.015139896957306664e+00
5.029785583435026908e+00,2.079924902155907862e+00
5.239359982744820066e+00,2.139557657443416527e+00
5.448934382054612335e+00,2.213434051953414805e+00
5.658508781364405493e+00,2.309243932230454988e+00
5.868083180674198651e+00,2.407640799985401703e+00
6.077657579983990921e+00,2.475915090813237018e+00
6.287231979293784079e+00,2.540260780638631921e+00
6.496806378603576348e+00,2.631939696722338518e+00
6.706380777913369506e+00,2.714749232003445201e+00
6.915955177223162664e+00,2.771026525604865842e+00
7.125529576532954934e+00,2.818862446922632436e+00
7.335103975842748092e+00,2.871650535806883564e+00
7.544678375152540362e+00,2.939323732793555521e+00
7.754252774462333520e+00,2.988557890807059358e+00
7.963827173772126677e+00,3.019868470875799016e+00
8.173401573081919835e+00,3.068799164978257110e+00
8.382975972391712105e+00,3.119808287225233734e+00
8.592550371701504375e+00,3.154085921721108576e+00
8.802124771011296644e+00,3.182323578599286940e+00
9.011699170321090691e+00,3.224558902388155346e+00
9.221273569630882960e+00,3.275280737106738282e+00
9.430847968940675230e+00,3.330384836013269290e+00
9.640422368250469276e+00,3.371899745692812811e+00
9.849996767560261546e+00,3.377638034245035392e+00
1.005957116687005382e+01,3.391519843135080148e+00
1.026914556617984786e+01,3.441734481311208960e+00
1.047871996548964013e+01,3.481013700391919041e+00
1.068829436479943240e+01,3.494455480922075363e+00
1.089786876410922467e+01,3.526894179320989586e+00
1.110744316341901872e+01,3.562075729051858541e+00
1.131701756272881099e+01,3.590438159887213931e+00
1.152659196203860326e+01,3.611073908970123369e+00
1.173616636134839730e+01,3.617910477131684122e+00
1.194574076065818957e+01,3.660195197663808742e+00
1.215531515996798184e+01,3.717903235765049441e+00
1.236488955927777589e+01,3.743569127031507904e+00
1.257446395858756816e+01,3.750038026412857217e+00
1.278403835789736043e+01,3.769715707723804599e+00
1.299361275720715270e+01,3.791908664940381257e+00
