0.000000000000000000e+00,1.877552374327850770e-01
1.767627851750112944e+00,7.051737783544252958e-01
3.535255703500225888e+00,1.766430118208444977e+00
5.302883555250338610e+00,3.396051244600055252e+00
7.070511407000451776e+00,5.520598779600377704e+00
8.838139258750564053e+00,8.051291393550210174e+00
1.060576711050067722e+01,1.090534613632353889e+01
1.237339496225079039e+01,1.400765228497058956e+01
1.414102281400090355e+01,1.729059734675416138e+01
1.590865066575101672e+01,2.069378661093496419e+01
1.767627851750112811e+01,2.416372147450466557e+01
1.944390636925124127e+01,2.765344619841801332e+01
2.121153422100135444e+01,3.112217124411444047e+01
2.297916207275146760e+01,3.453488048584395642e+01
2.474678992450158077e+01,3.786192877873910589e+01
2.651441777625169394e+01,4.107863558710889862e+01
2.828204562800180710e+01,4.416487964508705488e+01
3.004967347975192027e+01,4.710469893468057023e+01
3.181730133150203343e+01,4.988589962578294035e+01
3.358492918325214305e+01,5.249967702950240778e+01
3.535255703500225621e+01,5.494025107025438359e+01
3.712018488675236938e+01,5.720451828301500541e+01
3.888781273850248255e+01,5.929172188900434293e+01
4.065544059025259571e+01,6.120314109457250140e+01
4.242306844200270888e+01,6.294180039259055093e+01
4.419069629375282204e+01,6.451219932134374346e+01
4.595832414550293521e+01,6.592006285073314586e+01
4.772595199725304838e+01,6.717211231730841803e+01
4.949357984900316154e+01,6.827585661597663602e+01
5.126120770075327471e+01,6.923940317478549389e+01
5.302883555250338787e+01,7.007128808756661442e+01
5.479646340425350104e+01,7.078032465504473691e+01
5.656409125600361421e+01,7.137546948589957196e+01
5.833171910775372737e+01,7.186570523288315826e+01
6.009934695950384054e+01,7.225993898319272546e+01
6.186697481125395370e+01,7.256691528470167896e+01
6.363460266300406687e+01,7.279514276828292907e+01
6.540223051475418004e+01,7.295283331934797388e+01
6.716985836650428610e+01,7.304785275700690761e+01
6.893748621825440637e+01,7.308768199519495568e+01
7.070511407000451243e+01,7.307938768507816008e+01
7.247274192175463270e+01,7.302960137055282530e+01
7.424036977350473876e+01,7.294450622730543898e+01
7.600799762525485903e+01,7.282983049944890297e+01
7.777562547700496509e+01,7.269084679505193947e+01
7.954325332875508536e+01,7.253237645190758087e+01
8.131088118050519142e+01,7.235879823672588884e+01
8.307850903225531169e+01,7.217406069377389599e+01
8.484613688400541776e+01,7.198169751210831180e+01
8.661376473575553803e+01,7.178484533333728734e+01
8.838139258750564409e+01,7.158626347377334298e+01
9.014902043925576436e+01,7.138835508545170683e+01
9.191664829100587042e+01,7.119318932941328626e+01
9.368427614275599069e+01,7.100252418158390810e+01
9.545190399450609675e+01,7.081782953627933352e+01
9.721953184625621702e+01,7.064031031464631383e+01
9.898715969800632308e+01,7.047092932507801777e+01
1.007547875497564434e+02,7.031042965973304604e+01
1.025224154015065494e+02,7.015935644569346152e+01
