0.000000000000000000e+00,4.201627055733728078e+00
3.677430459985883804e+00,1.438937592655525144e+01
7.354860919971767608e+00,3.200913922735576023e+01
1.103229137995765186e+01,5.437120193917088784e+01
1.470972183994353522e+01,7.876533353720331831e+01
1.838715229992941858e+01,1.037645476859891005e+02
2.206458275991530371e+01,1.294949719909432417e+02
2.574201321990118529e+01,1.562481990819128725e+02
2.941944367988707043e+01,1.828511930914267225e+02
3.309687413987295201e+01,2.079492196560377408e+02
3.677430459985883715e+01,2.337204371514196453e+02
4.045173505984472229e+01,2.605858070149258197e+02
4.412916551983060742e+01,2.867265928516483200e+02
4.780659597981649256e+01,3.122377558151843573e+02
5.148402643980237059e+01,3.398673708652964933e+02
5.516145689978825573e+01,3.670000562003513664e+02
5.883888735977414086e+01,3.907311315543484511e+02
6.251631781976002600e+01,4.139281335154298063e+02
6.619374827974590403e+01,4.403802794891503822e+02
6.987117873973178916e+01,4.692814409505006665e+02
7.354860919971767430e+01,4.973948816863144202e+02
7.722603965970355944e+01,5.266165089355113196e+02
8.090347011968944457e+01,5.547559475654355765e+02
8.458090057967532971e+01,5.822809928790097729e+02
8.825833103966121485e+01,6.079063719098148795e+02
9.193576149964709998e+01,6.301905016831290141e+02
9.561319195963298512e+01,6.531285690022856443e+02
9.929062241961885604e+01,6.779367949238304618e+02
1.029680528796047412e+02,7.063521210138158040e+02
1.066454833395906263e+02,7.354070662733097379e+02
1.103229137995765115e+02,7.596482199404051698e+02
1.140003442595623966e+02,7.864895006235890378e+02
1.176777747195482817e+02,8.182472398269941323e+02
1.213552051795341669e+02,8.439167119358554601e+02
1.250326356395200520e+02,8.638535205140744893e+02
1.287100660995059229e+02,8.888142973185252913e+02
1.323874965594918081e+02,9.206506783775384974e+02
1.360649270194776932e+02,9.491718620937905371e+02
1.397423574794635783e+02,9.722729181095394324e+02
1.434197879394494635e+02,9.941767958732597208e+02
1.470972183994353486e+02,1.020639665531942342e+03
1.507746488594212337e+02,1.055531988169395618e+03
1.544520793194071189e+02,1.082497596650800233e+03
1.581295097793930040e+02,1.097646723737026605e+03
1.618069402393788891e+02,1.118995551005189327e+03
1.654843706993647743e+02,1.152210473336099540e+03
1.691618011593506594e+02,1.186071833304600432e+03
1.728392316193365446e+02,1.215273817419160650e+03
1.765166620793224297e+02,1.241874694348303819e+03
1.801940925393083148e+02,1.267608156555025744e+03
1.838715229992942000e+02,1.288517005933692417e+03
1.875489534592800851e+02,1.307446526227490040e+03
1.912263839192659702e+02,1.328021325285477133e+03
1.949038143792518554e+02,1.350581014403460586e+03
1.985812448392377121e+02,1.369763770306701645e+03
2.022586752992235972e+02,1.394122151797313563e+03
2.059361057592094824e+02,1.422399808575314864e+03
2.096135362191953675e+02,1.450110857512447865e+03
2.132909666791812526e+02,1.482333621627152297e+03
2.169683971391671378e+02,1.516542246344677096e+03
2.206458275991530229e+02,1.546704345765603648e+03
2.243232580591389080e+02,1.575105625226849270e+03
2.280006885191247932e+02,1.605764029540817774e+03
2.316781189791106783e+02,1.635276647832761000e+03
2.353555494390965634e+02,1.670977365202508963e+03
2.390329798990824486e+02,1.698328140189223177e+03
2.427104103590683337e+02,1.708236720013749846e+03
2.463878408190542189e+02,1.714530099371851293e+03
2.500652712790401040e+02,1.731620323708003298e+03
2.537427017390259891e+02,1.771349603724829876e+03
2.574201321990118458e+02,1.823029343994544206e+03
2.610975626589977310e+02,1.857168767749079734e+03
2.647749931189836161e+02,1.866611226161063314e+03
2.684524235789695012e+02,1.878346755291200452e+03
2.721298540389553864e+02,1.914424226153196514e+03
2.758072844989412715e+02,1.949739704348548003e+03
2.794847149589271567e+02,1.970926980502849347e+03
2.831621454189130418e+02,1.990567945573950283e+03
2.868395758788989269e+02,2.021193758553197540e+03
2.905170063388848121e+02,2.062476304756339232e+03
2.941944367988706972e+02,2.095013696058088044e+03
2.978718672588565823e+02,2.111345970051156655e+03
3.015492977188424675e+02,2.116724763046716816e+03
3.052267281788283526e+02,2.135536244627707219e+03
3.089041586388142377e+02,2.173892459985707319e+03
3.125815890988001229e+02,2.221096958932908365e+03
3.162590195587860080e+02,2.249486027779326832e+03
3.199364500187718932e+02,2.259968523707429995e+03
3.236138804787577783e+02,2.278806385519766536e+03
3.272913109387436634e+02,2.299056722028865806e+03
3.309687413987295486e+02,2.322773499017182530e+03
3.346461718587154337e+02,2.359779973104977216e+03
3.383236023187013188e+02,2.387883112786194488e+03
3.420010327786872040e+02,2.416298051381834739e+03
3.456784632386730891e+02,2.456674058963013522e+03
3.493558936986589742e+02,2.494707478178524980e+03
3.530333241586448594e+02,2.518597240794419577e+03
3.567107546186307445e+02,2.535349248526213614e+03
3.603881850786166297e+02,2.556064550825542938e+03
3.640656155386025148e+02,2.589778517469549570e+03
3.677430459985883999e+02,2.609725879293519938e+03
3.714204764585742851e+02,2.605149051949580553e+03
3.750979069185601702e+02,2.620511487382453652e+03
3.787753373785460553e+02,2.671187576694516338e+03
3.824527678385319405e+02,2.718394980028957889e+03
3.861301982985178256e+02,2.736022248925462918e+03
3.898076287585037107e+02,2.751198841765649377e+03
3.934850592184895390e+02,2.787030564576825782e+03
3.971624896784754242e+02,2.827873327161248653e+03
4.008399201384613093e+02,2.852116396501428881e+03
4.045173505984471944e+02,2.873070428754015666e+03
4.081947810584330796e+02,2.901304971716375348e+03
4.118722115184189647e+02,2.935923565898013294e+03
4.155496419784048499e+02,2.974065817065009469e+03
4.192270724383907350e+02,2.997477724224658232e+03
4.229045028983766201e+02,3.001697576409701924e+03
4.265819333583625053e+02,3.003064425645382926e+03
4.302593638183483904e+02,3.013441577507050170e+03
4.339367942783342755e+02,3.051682249122858138e+03
4.376142247383201607e+02,3.104618358458157218e+03
4.412916551983060458e+02,3.143613806019420281e+03
4.449690856582919309e+02,3.168908373752733496e+03
4.486465161182778161e+02,3.180890107650915979e+03
4.523239465782637012e+02,3.176290554605734542e+03
4.560013770382495863e+02,3.205235540639424016e+03
4.596788074982354715e+02,3.262470156505423802e+03
4.633562379582213566e+02,3.286266555472151595e+03
4.670336684182072418e+02,3.286856490660853979e+03
4.707110988781931269e+02,3.298500586478144214e+03
4.743885293381790120e+02,3.316735633641733330e+03
4.780659597981648972e+02,3.339603026030849833e+03
4.817433902581507823e+02,3.378310933756084978e+03
4.854208207181366674e+02,3.424783464706324594e+03
4.890982511781225526e+02,3.463333608760480729e+03
4.927756816381084377e+02,3.486367489777011087e+03
4.964531120980943228e+02,3.518378765231900616e+03
5.001305425580802080e+02,3.560864444939604709e+03
5.038079730180660931e+02,3.602714755759192940e+03
5.074854034780519783e+02,3.610908491713237709e+03
5.111628339380378634e+02,3.590319344199771876e+03
5.148402643980236917e+02,3.595187585700550699e+03
5.185176948580095768e+02,3.632745246194262563e+03
5.221951253179954620e+02,3.670386898484983703e+03
5.258725557779813471e+02,3.700904875949996949e+03
5.295499862379672322e+02,3.744658600269152885e+03
5.332274166979531174e+02,3.803120019184553257e+03
