0.000000000000000000e+00,8.073722469628392788e-04
1.385498239325031467e-01,3.112131383365485809e-03
2.770996478650062933e-01,8.011327488501326574e-03
4.156494717975094400e-01,1.597837004075064113e-02
5.541992957300125866e-01,2.702627062553541321e-02
6.927491196625157333e-01,4.063868991511635637e-02
8.312989435950188799e-01,5.688502046479611274e-02
9.698487675275220266e-01,7.653833176648325298e-02
1.108398591460025173e+00,9.954665920905064747e-02
1.246948415392528320e+00,1.248869219760216087e-01
1.385498239325031467e+00,1.520913840852813059e-01
1.524048063257534613e+00,1.817108327059516193e-01
1.662597887190037760e+00,2.137875049725639354e-01
1.801147711122540906e+00,2.480536555443718649e-01
1.939697535055044053e+00,2.825081571384341350e-01
2.078247358987547422e+00,3.176632748160093667e-01
2.216797182920050346e+00,3.552025232714273728e-01
2.355347006852553271e+00,3.944153301840018222e-01
2.493896830785056640e+00,4.378153067681072597e-01
2.632446654717560008e+00,4.855552285185770200e-01
2.770996478650062933e+00,5.324747294548812793e-01
2.909546302582565858e+00,5.793938807323846252e-01
3.048096126515069226e+00,6.257381731018167859e-01
3.186645950447572595e+00,6.709137228945178943e-01
3.325195774380075520e+00,7.171685406251809836e-01
3.463745598312578444e+00,7.681755792733987454e-01
3.602295422245081813e+00,8.202831799222445319e-01
3.740845246177585182e+00,8.676567808131960824e-01
3.879395070110088106e+00,9.135318753248748980e-01
4.017944894042591031e+00,9.670727232697496900e-01
4.156494717975094844e+00,1.027328831453134805e+00
4.295044541907597768e+00,1.085248360145621316e+00
4.433594365840100693e+00,1.141340642621186952e+00
4.572144189772603617e+00,1.194604043222085688e+00
4.710694013705106542e+00,1.237619427555295859e+00
4.849243837637610355e+00,1.279340630913160082e+00
4.987793661570113279e+00,1.332055735980459010e+00
5.126343485502616204e+00,1.384578628760709140e+00
5.264893309435120017e+00,1.435096491435525756e+00
5.403443133367622941e+00,1.492068291722360884e+00
5.541992957300125866e+00,1.544259019648267950e+00
5.680542781232628791e+00,1.580499320748019354e+00
5.819092605165131715e+00,1.618734589915754141e+00
5.957642429097635528e+00,1.675660030852450078e+00
6.096192253030138453e+00,1.732300923040246632e+00
6.234742076962641377e+00,1.772656172176570344e+00
