0.000000000000000000e+00,1.755143598106673197e+00
3.327171134048561019e-01,6.764510965684932486e+00
6.654342268097122037e-01,1.753395545430836222e+01
9.981513402145683056e-01,3.510238781340083136e+01
1.330868453619424407e+00,5.967488894456686666e+01
1.663585567024280509e+00,9.126748569438443326e+01
1.996302680429136611e+00,1.298806530642921189e+02
2.329019793833992935e+00,1.755143962944316911e+02
2.661736907238848815e+00,2.281687154061312128e+02
2.994454020643704695e+00,2.878436103993905704e+02
3.327171134048561019e+00,3.545390812742099342e+02
3.659888247453417343e+00,4.282551280305892192e+02
3.992605360858273222e+00,5.089917506685284252e+02
4.325322474263129102e+00,5.967489491880274954e+02
4.658039587667985870e+00,6.915267235890864868e+02
4.990756701072841750e+00,7.933250738717056265e+02
5.323473814477697630e+00,9.021440000358843463e+02
5.656190927882553510e+00,1.017983502081623101e+03
5.988908041287409389e+00,1.140843580008921663e+03
6.321625154692266157e+00,1.270724233817780032e+03
6.654342268097122037e+00,1.407625463508198663e+03
6.987059381501977917e+00,1.551547269080177557e+03
7.319776494906834685e+00,1.702489650533715803e+03
7.652493608311690565e+00,1.860452607868814312e+03
7.985210721716546445e+00,2.025436141085472855e+03
8.317927835121402325e+00,2.197440250183691205e+03
8.650644948526258204e+00,2.376464935163469818e+03
8.983362061931114084e+00,2.562510196024807101e+03
9.316079175335971740e+00,2.755576032767705328e+03
9.648796288740827620e+00,2.955662445392162681e+03
9.981513402145683500e+00,3.162769433898181433e+03
1.031423051555053938e+01,3.376896998285759764e+03
1.064694762895539526e+01,3.598045138554897221e+03
1.097966474236025114e+01,3.826213854705594713e+03
1.131238185576510702e+01,4.061403146737852694e+03
1.164509896916996290e+01,4.303613014651670710e+03
1.197781608257481878e+01,4.552843458447048761e+03
1.231053319597967644e+01,4.809094478123986846e+03
1.264325030938453231e+01,5.072366073682483147e+03
1.297596742278938819e+01,5.342658245122540393e+03
1.330868453619424407e+01,5.619970992444156764e+03
1.364140164959909995e+01,5.904304315647334988e+03
1.397411876300395583e+01,6.195658214732070519e+03
1.430683587640881171e+01,6.494032689698367903e+03
1.463955298981366937e+01,6.799427740546225323e+03
1.497227010321852525e+01,7.111843367275642777e+03
1.530498721662338113e+01,7.431279569886620266e+03
1.563770433002823701e+01,7.757736348379157789e+03
1.597042144343309289e+01,8.091213702753252619e+03
1.630313855683795055e+01,8.431711633008912031e+03
1.663585567024280465e+01,8.779230139146126021e+03
1.696857278364766231e+01,9.133769221164906412e+03
1.730128989705251641e+01,9.495328879065244109e+03
1.763400701045737407e+01,9.863909112847139113e+03
1.796672412386222817e+01,1.023950992251059870e+04
1.829944123726708582e+01,1.062213130805561377e+04
1.863215835067194348e+01,1.101177326948219525e+04
1.896487546407679758e+01,1.140843580679032675e+04
1.929759257748165524e+01,1.181211891998002648e+04
1.963030969088650934e+01,1.222282260905128351e+04
1.996302680429136700e+01,1.264054687400409784e+04
2.029574391769622110e+01,1.306529171483847858e+04
2.062846103110107876e+01,1.349705713155441117e+04
2.096117814450593286e+01,1.393584312415191016e+04
2.129389525791079052e+01,1.438164969263096464e+04
2.162661237131564818e+01,1.483447683699158188e+04
2.195932948472050228e+01,1.529432455723375642e+04
2.229204659812535994e+01,1.576119285335749555e+04
2.262476371153021404e+01,1.623508172536278835e+04
2.295748082493507169e+01,1.671599117324964391e+04
2.329019793833992580e+01,1.720392119701805859e+04
2.362291505174478345e+01,1.769887179666803786e+04
2.395563216514963756e+01,1.820084297219956716e+04
2.428834927855449521e+01,1.870983472361266467e+04
2.462106639195935287e+01,1.922584705090732314e+04
2.495378350536420697e+01,1.974887995408353527e+04
2.528650061876906463e+01,2.027893343314131198e+04
2.561921773217391873e+01,2.081600748808064600e+04
2.595193484557877639e+01,2.136010211890153369e+04
2.628465195898363049e+01,2.191121732560399687e+04
2.661736907238848815e+01,2.246935310818801008e+04
2.695008618579334581e+01,2.303450946665358060e+04
2.728280329919819991e+01,2.360668640100071934e+04
2.761552041260305757e+01,2.418588391122940811e+04
2.794823752600791167e+01,2.477210199733966874e+04
2.828095463941276932e+01,2.536534065933148304e+04
2.861367175281762343e+01,2.596559989720485464e+04
2.894638886622248108e+01,2.657287971095978719e+04
2.927910597962733874e+01,2.718718010059627704e+04
2.961182309303219284e+01,2.780850106611433512e+04
2.994454020643705050e+01,2.843684260751394686e+04
3.027725731984190460e+01,2.907220472479511955e+04
3.060997443324676226e+01,2.971458741795785318e+04
3.094269154665161636e+01,3.036399068700214411e+04
3.127540866005647402e+01,3.102041453192799599e+04
3.160812577346132812e+01,3.168385895273540882e+04
3.194084288686618578e+01,3.235432394942438259e+04
3.227356000027103988e+01,3.303180952199491730e+04
3.260627711367590109e+01,3.371631567044700932e+04
