0.000000000000000000e+00,1.840051056258447670e-01
8.385182770916393968e-01,7.100994477426392226e-01
1.677036554183278794e+00,1.835978828636000371e+00
2.515554831274918079e+00,3.664694382139483508e+00
3.354073108366557587e+00,6.228201848055543444e+00
4.192591385458197095e+00,9.523375430941461772e+00
5.031109662549836159e+00,1.354575795896867696e+01
5.869627939641476111e+00,1.837349556177481347e+01
6.708146216733115175e+00,2.400175193071171620e+01
7.546664493824754238e+00,3.032335516275662357e+01
8.385182770916394190e+00,3.733789499099425058e+01
9.223701048008033254e+00,4.492313927451086641e+01
1.006221932509967232e+01,5.314972084439632738e+01
1.090073760219131138e+01,6.230005674162627827e+01
1.173925587928295222e+01,7.237309076778502970e+01
1.257777415637459129e+01,8.310304708535632301e+01
1.341629243346623035e+01,9.453790144353664004e+01
1.425481071055786941e+01,1.069956973581235928e+02
1.509332898764950848e+01,1.199006508139129892e+02
1.593184726474114932e+01,1.331304171282052664e+02
1.677036554183278838e+01,1.472627708104927819e+02
1.760888381892442567e+01,1.620699880427260098e+02
1.844740209601606651e+01,1.779681369507621866e+02
1.928592037310770735e+01,1.949368843390083725e+02
2.012443865019934464e+01,2.122331466645714784e+02
2.096295692729098548e+01,2.304252798919451095e+02
2.180147520438262276e+01,2.497774706980389396e+02
2.263999348147426360e+01,2.692188117796733877e+02
2.347851175856590444e+01,2.896807632540470081e+02
2.431703003565754173e+01,3.107288751769646638e+02
2.515554831274918257e+01,3.322527365978559146e+02
2.599406658984081986e+01,3.557220178519797287e+02
2.683258486693246070e+01,3.789890656102435287e+02
2.767110314402410154e+01,4.014449134297083788e+02
2.850962142111573883e+01,4.244760941909424901e+02
2.934813969820737967e+01,4.487287706293728320e+02
3.018665797529901695e+01,4.750554574971645820e+02
3.102517625239065779e+01,5.026717112736764648e+02
3.186369452948229863e+01,5.315218283833237365e+02
3.270221280657393947e+01,5.624369577275945176e+02
3.354073108366557676e+01,5.928234125375523718e+02
3.437924936075721405e+01,6.224063569259737960e+02
3.521776763784885134e+01,6.510107768243403825e+02
3.605628591494049573e+01,6.794664257036605477e+02
3.689480419203213302e+01,7.107026787578108724e+02
3.773332246912377030e+01,7.459847801177114661e+02
3.857184074621541470e+01,7.832566442704472820e+02
3.941035902330705198e+01,8.174921524303624665e+02
4.024887730039868927e+01,8.491957339790210426e+02
4.108739557749033366e+01,8.844478671294559717e+02
4.192591385458197095e+01,9.200925620891658809e+02
4.276443213167360824e+01,9.542401702905691536e+02
4.360295040876524553e+01,9.917268570335216964e+02
4.444146868585688992e+01,1.033550312743161840e+03
4.527998696294852721e+01,1.077350149739104154e+03
4.611850524004016449e+01,1.121253659499216610e+03
4.695702351713180889e+01,1.163252748287254690e+03
4.779554179422344617e+01,1.202287236921597923e+03
4.863406007131508346e+01,1.240911133209498075e+03
4.947257834840672786e+01,1.285734726566540530e+03
5.031109662549836514e+01,1.331424044612747593e+03
5.114961490259000243e+01,1.372476511821771965e+03
5.198813317968163972e+01,1.411420518817617676e+03
5.282665145677328411e+01,1.456736680077621486e+03
5.366516973386492140e+01,1.510260209597732000e+03
5.450368801095655868e+01,1.564565775232249052e+03
5.534220628804820308e+01,1.610640986471579254e+03
5.618072456513984037e+01,1.650764079108892020e+03
5.701924284223147765e+01,1.696905505018666418e+03
5.785776111932311494e+01,1.751948153778642109e+03
5.869627939641475933e+01,1.813870993864845786e+03
5.953479767350639662e+01,1.868336838313438193e+03
6.037331595059803391e+01,1.913687488743677704e+03
6.121183422768967830e+01,1.959745291995001708e+03
6.205035250478131559e+01,2.010207184408204739e+03
6.288887078187295288e+01,2.066365947081710601e+03
6.372738905896459727e+01,2.122440062192043115e+03
6.456590733605622745e+01,2.172985152274056873e+03
6.540442561314787895e+01,2.230239361476965314e+03
6.624294389023951624e+01,2.299743737939739276e+03
6.708146216733115352e+01,2.368556585974170957e+03
6.791998044442279081e+01,2.428023178404868304e+03
6.875849872151442810e+01,2.482229256484057714e+03
6.959701699860606539e+01,2.535857626283356694e+03
7.043553527569770267e+01,2.586976445885865360e+03
7.127405355278935417e+01,2.648772034744058601e+03
7.211257182988099146e+01,2.723361505852188657e+03
7.295109010697262875e+01,2.798285221367305439e+03
7.378960838406426603e+01,2.863488413033996039e+03
7.462812666115590332e+01,2.925215691063442137e+03
