0.000000000000000000e+00,2.578080136592302354e-02
2.806764743237931681e-01,8.659210643480776126e-02
5.613529486475863362e-01,1.851792279569456912e-01
8.420294229713795042e-01,2.962088169128140880e-01
1.122705897295172672e+00,3.963854849325098018e-01
1.403382371618965951e+00,4.722970567631968319e-01
1.684058845942759008e+00,5.245256138184434258e-01
1.964735320266552066e+00,5.579111230596296434e-01
2.245411794590345345e+00,5.794206038834562866e-01
2.526088268914138624e+00,5.955421158857934216e-01
2.806764743237931903e+00,6.086444381556960215e-01
3.087441217561724738e+00,6.144241819891560485e-01
3.368117691885518017e+00,6.137377115601144739e-01
3.648794166209311296e+00,6.158025435032150607e-01
3.929470640533104131e+00,6.209377895620133980e-01
4.210147114856897410e+00,6.197379905502771180e-01
4.490823589180690689e+00,6.122956345816630286e-01
4.771500063504483968e+00,6.081323047888604894e-01
5.052176537828277247e+00,6.082294363971546547e-01
5.332853012152070526e+00,6.090922904461726350e-01
5.613529486475863806e+00,6.096768008906150449e-01
5.894205960799656197e+00,6.109113369271262917e-01
6.174882435123449476e+00,6.136794037078825426e-01
6.455558909447242755e+00,6.177398635473675403e-01
6.736235383771036034e+00,6.176339695023612686e-01
7.016911858094829313e+00,6.142576046784475885e-01
7.297588332418622592e+00,6.166399611704536099e-01
7.578264806742415871e+00,6.217457564505233236e-01
7.858941281066208262e+00,6.229281246006022066e-01
8.139617755390002429e+00,6.169861994648893067e-01
8.420294229713794820e+00,6.061599321020060271e-01
8.700970704037588987e+00,5.996700534974300778e-01
8.981647178361381378e+00,6.013060898104278795e-01
9.262323652685173769e+00,6.067509420635206485e-01
9.543000127008967937e+00,6.084302480238388267e-01
9.823676601332760328e+00,6.073581141765247438e-01
1.010435307565655449e+01,6.087668116678581764e-01
1.038502954998034689e+01,6.114224147839110168e-01
1.066570602430414105e+01,6.133432069359432415e-01
1.094638249862793344e+01,6.126295243929392731e-01
1.122705897295172761e+01,6.112782488699657346e-01
1.150773544727552000e+01,6.123394853398643756e-01
1.178841192159931239e+01,6.173029781603941446e-01
1.206908839592310656e+01,6.199826685646222524e-01
1.234976487024689895e+01,6.180693222571935763e-01
1.263044134457069312e+01,6.132319991356169897e-01
1.291111781889448551e+01,6.072829162963161442e-01
1.319179429321827968e+01,6.054769845250074223e-01
1.347247076754207207e+01,6.095553969207011535e-01
