0.000000000000000000e+00,1.613574266862195117e+01
8.629681893199097065e-01,6.227979397459567679e+01
1.725936378639819413e+00,1.613803279126934171e+02
2.588904567959729341e+00,3.227552377060588924e+02
3.451872757279638826e+00,5.483367576164381489e+02
4.314840946599548310e+00,8.401651119451952354e+02
5.177809135919458683e+00,1.198621446802065520e+03
6.040777325239368167e+00,1.617485836536399802e+03
6.903745514559277652e+00,2.098205148514685789e+03
7.766713703879187136e+00,2.646738303117969281e+03
8.629681893199096621e+00,3.261529266583277149e+03
9.492650082519006105e+00,3.936475048049936959e+03
1.035561827183891737e+01,4.661770421455021278e+03
1.121858646115882685e+01,5.454441724400591738e+03
1.208155465047873633e+01,6.329495906914552506e+03
1.294452283979864582e+01,7.274270783058413144e+03
1.380749102911855530e+01,8.286048647510962837e+03
1.467045921843846479e+01,9.334973976362858593e+03
1.553342740775837427e+01,1.042880685971065759e+04
1.639639559707828553e+01,1.159938960811777179e+04
1.725936378639819324e+01,1.288269928137302668e+04
1.812233197571810450e+01,1.426325343174919726e+04
1.898530016503801221e+01,1.564969200573275157e+04
1.984826835435792347e+01,1.701177976915207182e+04
2.071123654367783473e+01,1.847182781404090565e+04
2.157420473299774244e+01,2.005032948532025694e+04
2.243717292231765370e+01,2.167796964256548381e+04
2.330014111163756141e+01,2.347124079696029730e+04
2.416310930095747267e+01,2.538039039867988686e+04
2.502607749027738038e+01,2.716985361189524338e+04
2.588904567959729164e+01,2.890737226454796837e+04
2.675201386891719935e+01,3.085875322124513696e+04
2.761498205823711061e+01,3.299236534000893880e+04
2.847795024755702187e+01,3.509173152671492426e+04
2.934091843687692958e+01,3.722737128476208454e+04
3.020388662619684084e+01,3.954364184015730279e+04
3.106685481551674854e+01,4.185048899932033237e+04
3.192982300483665981e+01,4.413482820383703074e+04
3.279279119415657107e+01,4.653576553726213024e+04
3.365575938347647877e+01,4.905644001980024041e+04
3.451872757279638648e+01,5.160475191190867190e+04
3.538169576211630130e+01,5.400936174743369338e+04
3.624466395143620900e+01,5.646312718708191096e+04
3.710763214075611671e+01,5.920214628593096131e+04
3.797060033007602442e+01,6.205765783115712111e+04
3.883356851939593923e+01,6.495600291395352542e+04
3.969653670871584694e+01,6.802025133175775409e+04
4.055950489803575465e+01,7.109739554027633858e+04
4.142247308735566946e+01,7.424702893511086586e+04
4.228544127667557717e+01,7.754896697927390051e+04
4.314840946599548488e+01,8.082330698464848683e+04
4.401137765531539259e+01,8.393083275503858749e+04
4.487434584463530740e+01,8.692695851427037269e+04
4.573731403395521511e+01,9.038878685855965887e+04
4.660028222327512282e+01,9.408931762192047609e+04
4.746325041259503053e+01,9.745832764871061954e+04
4.832621860191494534e+01,1.007244168770034157e+05
4.918918679123485305e+01,1.041020436758299911e+05
5.005215498055476075e+01,1.077438630229722330e+05
5.091512316987467557e+01,1.116868418843420950e+05
5.177809135919458328e+01,1.157294262546057143e+05
5.264105954851449098e+01,1.194560352603409992e+05
5.350402773783439869e+01,1.232526307227723737e+05
5.436699592715431351e+01,1.273989176956633019e+05
5.522996411647422121e+01,1.316616923970257048e+05
5.609293230579412892e+01,1.354815655160516035e+05
5.695590049511404374e+01,1.394206833554535406e+05
5.781886868443395144e+01,1.434631797541417181e+05
5.868183687375385915e+01,1.475646013712257845e+05
5.954480506307376686e+01,1.522884430467190978e+05
6.040777325239368167e+01,1.576571512892084138e+05
6.127074144171358938e+01,1.630411702902896504e+05
6.213370963103349709e+01,1.681248706823091197e+05
6.299667782035341190e+01,1.727595411316883110e+05
6.385964600967331961e+01,1.772731097377638216e+05
6.472261419899322732e+01,1.818946780552409182e+05
6.558558238831314213e+01,1.860462399403709278e+05
6.644855057763304274e+01,1.902556217091397266e+05
6.731151876695295755e+01,1.956934713273516973e+05
6.817448695627287236e+01,2.017344046901795373e+05
6.903745514559277296e+01,2.074718100142956828e+05
6.990042333491268778e+01,2.130899565693341428e+05
7.076339152423260259e+01,2.186473688376162609e+05
7.162635971355250319e+01,2.237922030524749425e+05
7.248932790287241801e+01,2.281561857800360303e+05
7.335229609219231861e+01,2.326041570588145696e+05
7.421526428151223342e+01,2.383230909114596725e+05
7.507823247083214824e+01,2.445277018123546732e+05
7.594120066015204884e+01,2.501997509385001904e+05
7.680416884947196365e+01,2.558887613034652022e+05
7.766713703879187847e+01,2.617047356027421774e+05
7.853010522811177907e+01,2.663955750592274708e+05
7.939307341743169388e+01,2.708838527530959691e+05
8.025604160675160870e+01,2.765370397563094739e+05
8.111900979607150930e+01,2.832007760637222673e+05
8.198197798539142411e+01,2.901740175253810012e+05
8.284494617471133893e+01,2.970460390318635618e+05
8.370791436403123953e+01,3.037863145855693147e+05
8.457088255335115434e+01,3.109349261032361537e+05
8.543385074267105495e+01,3.173809154603072093e+05
8.629681893199096976e+01,3.233858284935966367e+05
8.715978712131088457e+01,3.302234050490631489e+05
8.802275531063078517e+01,3.369765442514856113e+05
8.888572349995069999e+01,3.426281058305601473e+05
8.974869168927061480e+01,3.481880657795041334e+05
9.061165987859051540e+01,3.541276744952638401e+05
9.147462806791043022e+01,3.599675178798380657e+05
9.233759625723034503e+01,3.677678892247783951e+05
9.320056444655024563e+01,3.773364622484776773e+05
9.406353263587016045e+01,3.855093683927559759e+05
9.492650082519006105e+01,3.912319712539439788e+05
