0.000000000000000000e+00,2.869133588903558518e+00
4.844696730214042901e+00,1.097048403513876558e+01
9.689393460428085803e+00,2.795977254340794360e+01
1.453409019064212870e+01,5.469420802271257287e+01
1.937878692085617161e+01,9.043885174764980661e+01
2.422348365107021451e+01,1.338205599363661520e+02
2.906818038128425741e+01,1.836884095489068045e+02
3.391287711149830386e+01,2.402333592440889163e+02
3.875757384171234321e+01,3.037485392854181327e+02
4.360227057192638256e+01,3.724763060112923654e+02
4.844696730214042901e+01,4.455398976894243219e+02
5.329166403235447547e+01,5.240279828083781695e+02
5.813636076256851482e+01,6.076565073728938842e+02
6.298105749278255416e+01,6.940958547206289495e+02
6.782575422299660772e+01,7.819541726798961463e+02
7.267045095321064707e+01,8.700498876061127476e+02
7.751514768342468642e+01,9.639434121573648326e+02
8.235984441363872577e+01,1.056372000923878204e+03
8.720454114385276512e+01,1.147509023016262745e+03
9.204923787406681868e+01,1.247744369937045349e+03
9.689393460428085803e+01,1.353045496592870222e+03
1.017386313344948974e+02,1.449590377516133458e+03
1.065833280647089509e+02,1.549753878914228835e+03
1.114280247949229903e+02,1.669773253037721815e+03
1.162727215251370296e+02,1.802534687577760224e+03
1.211174182553510690e+02,1.923993966873097861e+03
1.259621149855651083e+02,2.019553311483606649e+03
1.308068117157791619e+02,2.108694040392215356e+03
1.356515084459932154e+02,2.228426626559990382e+03
1.404962051762072406e+02,2.360155181745955815e+03
1.453409019064212941e+02,2.466485560086306577e+03
1.501855986366353193e+02,2.570044967575036480e+03
1.550302953668493728e+02,2.698272010194654285e+03
1.598749920970634264e+02,2.835913294937037335e+03
1.647196888272774515e+02,2.958309708656966905e+03
1.695643855574915051e+02,3.067589207874970725e+03
1.744090822877055302e+02,3.170193976230186763e+03
1.792537790179195838e+02,3.261290891541615565e+03
1.840984757481336374e+02,3.352320856993504549e+03
1.889431724783476625e+02,3.474665189541255586e+03
1.937878692085617161e+02,3.610645277900819565e+03
1.986325659387757696e+02,3.726422423757413071e+03
2.034772626689897947e+02,3.830937317595137301e+03
2.083219593992038483e+02,3.950922238838305930e+03
2.131666561294179019e+02,4.064404601346256641e+03
2.180113528596319270e+02,4.172534788290055076e+03
2.228560495898459806e+02,4.277513222908007265e+03
2.277007463200600057e+02,4.383715139232900583e+03
2.325454430502740593e+02,4.482158699301819070e+03
2.373901397804881128e+02,4.599463352407149614e+03
2.422348365107021380e+02,4.760965507684451040e+03
2.470795332409161915e+02,4.939716723176664345e+03
2.519242299711302167e+02,5.072442389754985015e+03
2.567689267013442986e+02,5.146875861259738485e+03
2.616136234315583238e+02,5.230042503862196099e+03
2.664583201617723489e+02,5.334901309567704629e+03
2.713030168919864309e+02,5.436959560323921323e+03
2.761477136222004560e+02,5.575576230659855355e+03
2.809924103524144812e+02,5.768823090886106002e+03
2.858371070826285063e+02,5.928880077759089545e+03
2.906818038128425883e+02,6.016887077845363820e+03
2.955265005430566134e+02,6.102854377726359417e+03
3.003711972732706386e+02,6.223668261458673442e+03
3.052158940034847205e+02,6.335944746068948916e+03
3.100605907336987457e+02,6.451149664168083291e+03
3.149052874639127708e+02,6.555877767317148937e+03
3.197499841941268528e+02,6.663814805621555934e+03
3.245946809243408779e+02,6.777360088826238098e+03
3.294393776545549031e+02,6.894555475749975813e+03
3.342840743847689851e+02,7.034018184299393397e+03
3.391287711149830102e+02,7.148549690681988068e+03
3.439734678451970353e+02,7.223761347341924193e+03
3.488181645754110605e+02,7.313426499514827810e+03
3.536628613056251424e+02,7.447861134099881383e+03
3.585075580358391676e+02,7.612974490236531892e+03
3.633522547660531927e+02,7.750409648336470127e+03
3.681969514962672747e+02,7.860323616251192107e+03
3.730416482264812998e+02,8.027186135359820582e+03
3.778863449566953250e+02,8.190611972491818960e+03
3.827310416869094070e+02,8.277162145437569052e+03
3.875757384171234321e+02,8.308916578576441680e+03
3.924204351473374572e+02,8.358099102005207897e+03
3.972651318775515392e+02,8.492977633755997886e+03
4.021098286077655644e+02,8.654105458113412169e+03
4.069545253379795895e+02,8.757141322244808180e+03
4.117992220681936715e+02,8.895589146498630726e+03
4.166439187984076966e+02,9.040178760565908306e+03
4.214886155286217218e+02,9.110878049659950193e+03
4.263333122588358037e+02,9.212773888552925200e+03
4.311780089890498289e+02,9.413923585456490400e+03
4.360227057192638540e+02,9.625144277102892374e+03
4.408674024494778791e+02,9.734923592974420899e+03
4.457120991796919611e+02,9.762730499850018532e+03
4.505567959099059863e+02,9.838642434383393265e+03
4.554014926401200114e+02,9.988425796838124370e+03
4.602461893703340934e+02,1.019452427671516489e+04
4.650908861005481185e+02,1.032478061950661140e+04
4.699355828307621437e+02,1.037848728016149653e+04
4.747802795609762256e+02,1.046370340714449594e+04
4.796249762911902508e+02,1.060704421423191161e+04
4.844696730214042759e+02,1.077046982922451571e+04
4.893143697516183579e+02,1.096191909600329382e+04
4.941590664818323830e+02,1.112704944157577847e+04
4.990037632120464082e+02,1.125225674170213097e+04
5.038484599422604333e+02,1.129292057048465904e+04
5.086931566724745153e+02,1.126662858215370397e+04
5.135378534026885973e+02,1.135277841918375270e+04
5.183825501329025656e+02,1.154942204122627300e+04
5.232272468631166475e+02,1.172332133024761424e+04
5.280719435933307295e+02,1.181400658529364409e+04
5.329166403235446978e+02,1.184990947661569953e+04
5.377613370537587798e+02,1.196059294925654103e+04
5.426060337839728618e+02,1.207725341480859242e+04
5.474507305141868301e+02,1.215239394392142822e+04
5.522954272444009121e+02,1.226968832253631081e+04
5.571401239746148804e+02,1.240239046246912585e+04
5.619848207048289623e+02,1.257476590873255736e+04
5.668295174350430443e+02,1.281610062452623060e+04
5.716742141652570126e+02,1.300340442559489384e+04
5.765189108954710946e+02,1.312788634329050365e+04
5.813636076256851766e+02,1.316158338698094667e+04
5.862083043558991449e+02,1.320171924313083582e+04
