0.000000000000000000e+00,4.343865286705593576e+00
4.962888039457324041e+00,1.647165251493326110e+01
9.925776078914648082e+00,4.181903521741191554e+01
1.488866411837197212e+01,8.181185833049329403e+01
1.985155215782929616e+01,1.354761247035400515e+02
2.481444019728662198e+01,2.016027017865977768e+02
2.977732823674394425e+01,2.799658569876838783e+02
3.474021627620126651e+01,3.693675614241159337e+02
3.970310431565859233e+01,4.673754790013597358e+02
4.466599235511591814e+01,5.723736164988438304e+02
4.962888039457324396e+01,6.856651567255918280e+02
5.459176843403056267e+01,8.095616601675172888e+02
5.955465647348788849e+01,9.399409937994120128e+02
6.451754451294520720e+01,1.072779530332540617e+03
6.948043255240253302e+01,1.210672637502412044e+03
7.444332059185985884e+01,1.351748046210786470e+03
7.940620863131718465e+01,1.500495657195712738e+03
8.436909667077451047e+01,1.655048780296724544e+03
8.933198471023183629e+01,1.807051527506481307e+03
9.429487274968916211e+01,1.964901587217829046e+03
9.925776078914648792e+01,2.135547607868646537e+03
1.042206488286037995e+02,2.316137103825647500e+03
1.091835368680611253e+02,2.498172243357813386e+03
1.141464249075184512e+02,2.676731140534668157e+03
1.191093129469757770e+02,2.847374597190845179e+03
1.240722009864331028e+02,3.010587616115352830e+03
1.290350890258904144e+02,3.180812227220389104e+03
1.339979770653477544e+02,3.360865801357537748e+03
1.389608651048050660e+02,3.538038602802435435e+03
1.439237531442624061e+02,3.715167170549267212e+03
1.488866411837197177e+02,3.909858084108843286e+03
1.538495292231770577e+02,4.113270765708163708e+03
1.588124172626343693e+02,4.305775916250304363e+03
1.637753053020916809e+02,4.494322570904783788e+03
1.687381933415490209e+02,4.689522783165656620e+03
1.737010813810063325e+02,4.866105891192454692e+03
1.786639694204636726e+02,5.030975364000674745e+03
1.836268574599209842e+02,5.228364172953400157e+03
1.885897454993783242e+02,5.447473570762743293e+03
1.935526335388356358e+02,5.645080743893976432e+03
1.985155215782929758e+02,5.814167230552360706e+03
2.034784096177502875e+02,5.986567699358428399e+03
2.084412976572075991e+02,6.185880848352424437e+03
2.134041856966649391e+02,6.388029413148033200e+03
2.183670737361222507e+02,6.562676974851940940e+03
2.233299617755795907e+02,6.755415262707106194e+03
2.282928498150369023e+02,6.980182556980877052e+03
2.332557378544942424e+02,7.177271003653169828e+03
2.382186258939515540e+02,7.370160805819032248e+03
2.431815139334088656e+02,7.587355182443009653e+03
2.481444019728662056e+02,7.772926157643199986e+03
2.531072900123235172e+02,7.940683090333895962e+03
2.580701780517808288e+02,8.135799411148897889e+03
2.630330660912381973e+02,8.311490217215467055e+03
2.679959541306955089e+02,8.478879669387935792e+03
2.729588421701528205e+02,8.667288487921003252e+03
2.779217302096101321e+02,8.857532372020936236e+03
2.828846182490674437e+02,9.069013831204489179e+03
2.878475062885248121e+02,9.310672104356752243e+03
2.928103943279821237e+02,9.536687704183115784e+03
2.977732823674394353e+02,9.723686666221319683e+03
3.027361704068967470e+02,9.881945865965215489e+03
3.076990584463541154e+02,1.006629116323929884e+04
3.126619464858114270e+02,1.029638098389319930e+04
3.176248345252687386e+02,1.052739616535121968e+04
3.225877225647260502e+02,1.072259955613196325e+04
3.275506106041833618e+02,1.091938076185954378e+04
3.325134986436407303e+02,1.114445818362198952e+04
3.374763866830980419e+02,1.134852341214924672e+04
3.424392747225553535e+02,1.150602663312774348e+04
3.474021627620126651e+02,1.166587335511829042e+04
3.523650508014700335e+02,1.189835818173406369e+04
3.573279388409273452e+02,1.216234440552961132e+04
3.622908268803846568e+02,1.238670254440294593e+04
3.672537149198419684e+02,1.255764622384422182e+04
3.722166029592992800e+02,1.270986003084570075e+04
3.771794909987566484e+02,1.289917052483736734e+04
3.821423790382139600e+02,1.310449758090493378e+04
3.871052670776712716e+02,1.327583660813360257e+04
3.920681551171285832e+02,1.342356443626898545e+04
3.970310431565859517e+02,1.359018978295228226e+04
4.019939311960432633e+02,1.383336276837250443e+04
4.069568192355005749e+02,1.412635499671151774e+04
4.119197072749578865e+02,1.436249043103433542e+04
4.168825953144151981e+02,1.451739577735663079e+04
4.218454833538725666e+02,1.465762366221319280e+04
4.268083713933298782e+02,1.484628745087122843e+04
4.317712594327871898e+02,1.506777604809115473e+04
4.367341474722445014e+02,1.529817686332962694e+04
4.416970355117018130e+02,1.547158065879184142e+04
4.466599235511591814e+02,1.559632071448076749e+04
4.516228115906164930e+02,1.577059386409552098e+04
4.565856996300738047e+02,1.598613385898273555e+04
4.615485876695311163e+02,1.613918800387003830e+04
4.665114757089884847e+02,1.629474165370569972e+04
4.714743637484457963e+02,1.648762043604500286e+04
4.764372517879031079e+02,1.668771046281650706e+04
4.814001398273604195e+02,1.690472783936802080e+04
4.863630278668177311e+02,1.714314643905691628e+04
4.913259159062750996e+02,1.737228928093459763e+04
4.962888039457324112e+02,1.764239298098881773e+04
5.012516919851897228e+02,1.786470218527955876e+04
5.062145800246470344e+02,1.798601210255979458e+04
5.111774680641044029e+02,1.814548547559426879e+04
5.161403561035616576e+02,1.840207518507227360e+04
5.211032441430189692e+02,1.867794519364477310e+04
5.260661321824763945e+02,1.889167635950733529e+04
5.310290202219337061e+02,1.904213682926373804e+04
5.359919082613910177e+02,1.913476827835945005e+04
5.409547963008483293e+02,1.923507267344242791e+04
5.459176843403056409e+02,1.941753458028248861e+04
5.508805723797629526e+02,1.966985591147102605e+04
5.558434604192202642e+02,1.992662990747860022e+04
5.608063484586775758e+02,2.014321064896182361e+04
5.657692364981348874e+02,2.039680748567999399e+04
5.707321245375923127e+02,2.063496197203813790e+04
5.756950125770496243e+02,2.081847825989595731e+04
5.806579006165069359e+02,2.096610095129097681e+04
5.856207886559642475e+02,2.105894388764144969e+04
5.905836766954215591e+02,2.118612709332784652e+04
5.955465647348788707e+02,2.138075132932905035e+04
