0.000000000000000000e+00,4.999275527072082059e-02
1.810233105745359117e-01,1.444176464787675640e-01
3.620466211490718234e-01,2.670493391361409841e-01
5.430699317236077350e-01,3.898290043767650981e-01
7.240932422981436467e-01,5.081162327253635480e-01
9.051165528726795584e-01,6.249854769772736907e-01
1.086139863447215470e+00,7.378606901435263987e-01
1.267163174021751271e+00,8.459319092577962662e-01
1.448186484596287293e+00,9.507495585997545184e-01
1.629209795170823316e+00,1.046274932115862200e+00
1.810233105745359117e+00,1.137766493291256564e+00
1.991256416319894917e+00,1.229517917237590074e+00
2.172279726894430940e+00,1.311461376661586353e+00
2.353303037468966963e+00,1.376918228575540137e+00
2.534326348043502541e+00,1.434757646026656897e+00
2.715349658618038564e+00,1.501600510026985802e+00
2.896372969192574587e+00,1.574212876153839646e+00
3.077396279767110610e+00,1.647124247570223909e+00
3.258419590341646632e+00,1.717465978639212576e+00
3.439442900916182211e+00,1.775431787331247069e+00
3.620466211490718234e+00,1.817031175692405132e+00
3.801489522065254256e+00,1.857114331358127979e+00
3.982512832639789835e+00,1.902408857917044838e+00
4.163536143214326302e+00,1.952770858141893440e+00
4.344559453788861880e+00,1.999336570211464936e+00
4.525582764363397459e+00,2.043491511013839190e+00
4.706606074937933926e+00,2.092517552432340278e+00
4.887629385512469504e+00,2.135327115505666562e+00
5.068652696087005083e+00,2.160692638830240764e+00
5.249676006661541550e+00,2.181197052708087281e+00
5.430699317236077128e+00,2.203019554288861315e+00
5.611722627810613595e+00,2.226398903193237633e+00
5.792745938385149174e+00,2.250459276449165991e+00
5.973769248959684752e+00,2.283485375132825457e+00
6.154792559534221219e+00,2.331210482292121355e+00
6.335815870108756798e+00,2.378625968451619332e+00
6.516839180683293264e+00,2.409318584495582449e+00
6.697862491257828843e+00,2.426772772685047652e+00
6.878885801832364422e+00,2.433831015989957880e+00
7.059909112406900888e+00,2.452106288954551072e+00
7.240932422981436467e+00,2.481783605093594858e+00
7.421955733555972046e+00,2.499158568696230542e+00
7.602979044130508512e+00,2.519177642947438400e+00
7.784002354705044091e+00,2.552302706695188661e+00
7.965025665279579670e+00,2.561157267453706865e+00
8.146048975854116136e+00,2.544964605685083647e+00
8.327072286428652603e+00,2.548959828335490396e+00
8.508095597003187294e+00,2.571853564857637497e+00
8.689118907577723760e+00,2.597917502293074943e+00
8.870142218152260227e+00,2.626367006145186256e+00
9.051165528726794918e+00,2.639490767193266585e+00
9.232188839301331384e+00,2.641557200260968408e+00
9.413212149875867851e+00,2.640447872103303339e+00
9.594235460450402542e+00,2.658806949476737902e+00
9.775258771024939008e+00,2.675039605675064713e+00
9.956282081599475475e+00,2.665814456026648571e+00
1.013730539217401017e+01,2.665477873115779772e+00
1.031832870274854663e+01,2.681031560708855288e+00
1.049935201332308310e+01,2.696558809245280575e+00
1.068037532389761957e+01,2.716606811762340090e+00
1.086139863447215426e+01,2.744923655444574617e+00
1.104242194504669072e+01,2.764786799776401072e+00
1.122344525562122719e+01,2.776208262342856781e+00
1.140446856619576188e+01,2.769727374850640800e+00
1.158549187677029835e+01,2.746454592771065073e+00
1.176651518734483481e+01,2.759192669796144859e+00
1.194753849791936950e+01,2.801627313000893960e+00
1.212856180849390597e+01,2.821346886654152009e+00
1.230958511906844244e+01,2.814562072919203572e+00
1.249060842964297713e+01,2.804401390616198420e+00
1.267163174021751360e+01,2.798695909069770060e+00
1.285265505079205006e+01,2.795383122598222858e+00
1.303367836136658653e+01,2.791710801471015024e+00
1.321470167194112122e+01,2.798076144132415344e+00
1.339572498251565769e+01,2.801355515100294458e+00
1.357674829309019415e+01,2.783798933110624318e+00
1.375777160366472884e+01,2.779089949406507110e+00
1.393879491423926531e+01,2.790391151552009230e+00
1.411981822481380178e+01,2.794861076716035786e+00
1.430084153538833647e+01,2.811041855060682604e+00
1.448186484596287293e+01,2.843536171805518542e+00
1.466288815653740940e+01,2.858685954309043709e+00
1.484391146711194409e+01,2.861128756131900541e+00
1.502493477768648056e+01,2.864303946199609818e+00
1.520595808826101702e+01,2.867438951002664549e+00
1.538698139883555172e+01,2.853248797900828748e+00
1.556800470941008818e+01,2.824767798256843321e+00
1.574902801998462465e+01,2.807401179171827188e+00
1.593005133055915934e+01,2.806553992242676543e+00
1.611107464113369758e+01,2.815245462676264854e+00
1.629209795170823227e+01,2.824259992490872229e+00
