0.000000000000000000e+00,3.792762543333313374e+01
1.329541906051146860e+00,1.114363498765387135e+02
2.659083812102293720e+00,2.104469075778619356e+02
3.988625718153440580e+00,3.147006394333645858e+02
5.318167624204587440e+00,4.203534421852090190e+02
6.647709530255734300e+00,5.247202252610746882e+02
7.977251436306881160e+00,6.255783884221888229e+02
9.306793342358027132e+00,7.273736876956548940e+02
1.063633524840917488e+01,8.345882678668931476e+02
1.196587715446032263e+01,9.454394799250250117e+02
1.329541906051146860e+01,1.050106197813046265e+03
1.462496096656261457e+01,1.150896020945708869e+03
1.595450287261376232e+01,1.258195919484154274e+03
1.728404477866491007e+01,1.368891782600961733e+03
1.861358668471605426e+01,1.465018005705677069e+03
1.994312859076720201e+01,1.558862336416007565e+03
2.127267049681834976e+01,1.666444298952739928e+03
2.260221240286949751e+01,1.776916733685335203e+03
2.393175430892064526e+01,1.883861933836965591e+03
2.526129621497178945e+01,1.996006368677159344e+03
2.659083812102293720e+01,2.112957994933085956e+03
2.792038002707408495e+01,2.223145436387195787e+03
2.924992193312522915e+01,2.323247352396984752e+03
3.057946383917637689e+01,2.427702953826218618e+03
3.190900574522752464e+01,2.537125110514953121e+03
3.323854765127867239e+01,2.646486192612274408e+03
3.456808955732982014e+01,2.743901941698036353e+03
3.589763146338096789e+01,2.835983887756025979e+03
3.722717336943210853e+01,2.934199222077879767e+03
3.855671527548325628e+01,3.033073761922876201e+03
3.988625718153440403e+01,3.126786774226741272e+03
4.121579908758555177e+01,3.224541472338385120e+03
4.254534099363669952e+01,3.336023703997944267e+03
4.387488289968784727e+01,3.437213684140446730e+03
4.520442480573899502e+01,3.523969774098969538e+03
4.653396671179014277e+01,3.618520212527791045e+03
4.786350861784129052e+01,3.729820909155619574e+03
4.919305052389243116e+01,3.848592084917850116e+03
5.052259242994357891e+01,3.965175602445589902e+03
5.185213433599472665e+01,4.090830045177969168e+03
5.318167624204587440e+01,4.222103455897386084e+03
5.451121814809702215e+01,4.341054971268733425e+03
5.584076005414816990e+01,4.415558469408289056e+03
5.717030196019931765e+01,4.474452905455208565e+03
5.849984386625045829e+01,4.562038656812836962e+03
5.982938577230160604e+01,4.680858730126721639e+03
6.115892767835275379e+01,4.804306915695723546e+03
6.248846958440390154e+01,4.928019324856738422e+03
6.381801149045504928e+01,5.034604540867112519e+03
6.514755339650619703e+01,5.134647758673391763e+03
6.647709530255734478e+01,5.244857838334103690e+03
6.780663720860849253e+01,5.355760420815342513e+03
6.913617911465964028e+01,5.493641031492147704e+03
7.046572102071078803e+01,5.658829659034189717e+03
7.179526292676193577e+01,5.798684443009447023e+03
7.312480483281308352e+01,5.893056373766848992e+03
7.445434673886421706e+01,5.973069252158523341e+03
7.578388864491536481e+01,6.077536142221899354e+03
7.711343055096651256e+01,6.170343883338212436e+03
7.844297245701766030e+01,6.217686556416277199e+03
7.977251436306880805e+01,6.264894583877880905e+03
8.110205626911995580e+01,6.355922857555166047e+03
