0.000000000000000000e+00,2.069199955007347269e-01
3.676220898393984249e-01,5.874294018919380411e-01
7.352441796787968498e-01,1.054918195919442470e+00
1.102866269518195219e+00,1.485385708512071634e+00
1.470488359357593700e+00,1.865537030065027357e+00
1.838110449196992180e+00,2.212592258411132828e+00
2.205732539036390438e+00,2.539776226026258854e+00
2.573354628875788919e+00,2.849324982601657563e+00
2.940976718715187399e+00,3.113537742737365388e+00
3.308598808554585879e+00,3.310794458405989626e+00
3.676220898393984360e+00,3.480720542793631189e+00
4.043842988233382840e+00,3.670090273078835175e+00
4.411465078072780877e+00,3.842727065082776061e+00
4.779087167912179801e+00,3.980364482264154624e+00
5.146709257751577837e+00,4.114900663743650711e+00
5.514331347590976762e+00,4.223404310368283454e+00
5.881953437430374798e+00,4.299982311447785754e+00
6.249575527269772834e+00,4.361543268885486491e+00
6.617197617109171759e+00,4.390212269041373183e+00
6.984819706948569795e+00,4.436539310198394759e+00
7.352441796787968720e+00,4.526647941822285581e+00
7.720063886627366756e+00,4.597019443642629710e+00
8.087685976466765680e+00,4.626494798786764839e+00
8.455308066306164605e+00,4.647557672815921137e+00
8.822930156145561753e+00,4.664523984836977277e+00
9.190552245984960678e+00,4.677425957040493465e+00
9.558174335824359602e+00,4.717868032855619731e+00
9.925796425663756750e+00,4.777125271851013544e+00
1.029341851550315567e+01,4.816286357928794892e+00
1.066104060534255460e+01,4.828216379606458553e+00
1.102866269518195352e+01,4.861623414361872619e+00
1.139628478502135067e+01,4.912892035263495494e+00
1.176390687486074960e+01,4.913825542662974222e+00
1.213152896470014852e+01,4.882618949288661803e+00
1.249915105453954567e+01,4.891742895146108161e+00
1.286677314437894459e+01,4.932945333979084523e+00
1.323439523421834352e+01,4.970977043800406392e+00
1.360201732405774244e+01,4.983645381794718610e+00
1.396963941389713959e+01,4.966224665392488191e+00
1.433726150373653851e+01,4.928614683816315178e+00
1.470488359357593744e+01,4.932071974491822886e+00
1.507250568341533459e+01,4.959690923566504317e+00
1.544012777325473351e+01,4.970880399485028356e+00
1.580774986309413244e+01,4.986455693437152448e+00
1.617537195293353136e+01,4.995776212869612820e+00
1.654299404277292851e+01,4.970059944792393658e+00
1.691061613261232921e+01,4.957880898318943963e+00
1.727823822245172636e+01,4.964255070518177604e+00
1.764586031229112351e+01,4.948750657846565204e+00
1.801348240213052421e+01,4.944306818518794167e+00
1.838110449196992136e+01,4.973490720167537127e+00
1.874872658180931850e+01,5.005066383423049103e+00
1.911634867164871920e+01,5.030809097201684565e+00
1.948397076148811635e+01,5.050907758237284995e+00
