0.000000000000000000e+00,2.281665522743013597e+01
3.642138856088312782e+00,6.899932799194279198e+01
7.284277712176625563e+00,1.349775745676655561e+02
1.092641656826493879e+01,2.073638047114538381e+02
1.456855542435325113e+01,2.807263679806882237e+02
1.821069428044156524e+01,3.541567573175286157e+02
2.185283313652987758e+01,4.275891757183077857e+02
2.549497199261818992e+01,5.010216205322968790e+02
2.913711084870650225e+01,5.744540655167082832e+02
3.277924970479481459e+01,6.478865105017215456e+02
3.642138856088313048e+01,7.213189554867367406e+02
4.006352741697143927e+01,7.947514004717518219e+02
4.370566627305975516e+01,8.681838454567672443e+02
4.734780512914806394e+01,9.416162904417823256e+02
5.098994398523637983e+01,1.015048735426797521e+03
5.463208284132468862e+01,1.088481180411812829e+03
5.827422169741300451e+01,1.161913625396828138e+03
6.191636055350132040e+01,1.235346070381843219e+03
6.555849940958962918e+01,1.308778515366858528e+03
6.920063826567793797e+01,1.382210960351873837e+03
7.284277712176626096e+01,1.455643405336889145e+03
7.648491597785456975e+01,1.529075850321904454e+03
8.012705483394287853e+01,1.602508295306919536e+03
8.376919369003118732e+01,1.675940740291934617e+03
8.741133254611951031e+01,1.749373185276949926e+03
9.105347140220781910e+01,1.822805630261965007e+03
9.469561025829612788e+01,1.896238075246980088e+03
9.833774911438445088e+01,1.969670520231995624e+03
1.019798879704727597e+02,2.043102965217010933e+03
1.056220268265610684e+02,2.116535410202025560e+03
1.092641656826493772e+02,2.189967855187041096e+03
1.129063045387377002e+02,2.263400300172056177e+03
1.165484433948260090e+02,2.336832745157070804e+03
1.201905822509143178e+02,2.410265190142085885e+03
1.238327211070026408e+02,2.483697635127100966e+03
1.274748599630909496e+02,2.557130080112116048e+03
1.311169988191792584e+02,2.630562525097131129e+03
1.347591376752675671e+02,2.703994970082146210e+03
1.384012765313558759e+02,2.777427415067161746e+03
1.420434153874441847e+02,2.850859860052175918e+03
1.456855542435325219e+02,2.924292305037190999e+03
1.493276930996208307e+02,2.997724750022206081e+03
1.529698319557091395e+02,3.071157195007221162e+03
1.566119708117974483e+02,3.144589639992236243e+03
1.602541096678857571e+02,3.218022084977250870e+03
1.638962485239740658e+02,3.291454529962266406e+03
1.675383873800623746e+02,3.364886974947281033e+03
1.711805262361507118e+02,3.438319419932296569e+03
1.748226650922390206e+02,3.511751864917310741e+03
1.784648039483273294e+02,3.585184309902326731e+03
1.821069428044156382e+02,3.658616754887341813e+03
1.857490816605039470e+02,3.732049199872355985e+03
1.893912205165922558e+02,3.805481644857371975e+03
1.930333593726805645e+02,3.878914089842386147e+03
1.966754982287689018e+02,3.952346534827401683e+03
2.003176370848572105e+02,4.025778979812416310e+03
2.039597759409455193e+02,4.099211424797433210e+03
2.076019147970338281e+02,4.172643869782446927e+03
2.112440536531221369e+02,4.246076314767461554e+03
2.148861925092104457e+02,4.319508759752476180e+03
2.185283313652987545e+02,4.392941204737490807e+03
2.221704702213870917e+02,4.466373649722507253e+03
2.258126090774754005e+02,4.539806094707520970e+03
2.294547479335637092e+02,4.613238539692538325e+03
2.330968867896520180e+02,4.686670984677551132e+03
2.367390256457403268e+02,4.760103429662565759e+03
2.403811645018286356e+02,4.833535874647582204e+03
2.440233033579169444e+02,4.906968319632596831e+03
2.476654422140052816e+02,4.980400764617612367e+03
2.513075810700935904e+02,5.053833209602626994e+03
2.549497199261818992e+02,5.127265654587641620e+03
2.585918587822702079e+02,5.200698099572657156e+03
2.622339976383585167e+02,5.274130544557673602e+03
2.658761364944468255e+02,5.347562989542686410e+03
2.695182753505351343e+02,5.420995434527701946e+03
2.731604142066234431e+02,5.494427879512718391e+03
2.768025530627117519e+02,5.567860324497731199e+03
2.804446919188000606e+02,5.641292769482747644e+03
2.840868307748883694e+02,5.714725214467761361e+03
2.877289696309767351e+02,5.788157659452776898e+03
2.913711084870650438e+02,5.861590104437790615e+03
2.950132473431533526e+02,5.935022549422807970e+03
2.986553861992416614e+02,6.008454994407822596e+03
3.022975250553299702e+02,6.081887439392836313e+03
3.059396639114182790e+02,6.155319884377852759e+03
3.095818027675065878e+02,6.228752329362866476e+03
3.132239416235948966e+02,6.302184774347882922e+03
3.168660804796832053e+02,6.375617219332897548e+03
3.205082193357715141e+02,6.449049664317911265e+03
3.241503581918598229e+02,6.522482109302926801e+03
3.277924970479481317e+02,6.595914554287944156e+03
3.314346359040364405e+02,6.669346999272956964e+03
3.350767747601247493e+02,6.742779444257970681e+03
3.387189136162131149e+02,6.816211889242988036e+03
3.423610524723014237e+02,6.889644334228002663e+03
3.460031913283897325e+02,6.963076779213017289e+03
3.496453301844780412e+02,7.036509224198033735e+03
3.532874690405663500e+02,7.109941669183047452e+03
3.569296078966546588e+02,7.183374114168062079e+03
3.605717467527429676e+02,7.256806559153077615e+03
3.642138856088312764e+02,7.330239004138092241e+03
3.678560244649195852e+02,7.403671449123106868e+03
3.714981633210078940e+02,7.477103894108121494e+03
3.751403021770962027e+02,7.550536339093136121e+03
3.787824410331845115e+02,7.623968784078152567e+03
3.824245798892728203e+02,7.697401229063169012e+03
3.860667187453611291e+02,7.770833674048181820e+03
3.897088576014494947e+02,7.844266119033197356e+03
3.933509964575378035e+02,7.917698564018212892e+03
3.969931353136261123e+02,7.991131009003227518e+03
4.006352741697144211e+02,8.064563453988242145e+03
4.042774130258027299e+02,8.137995898973256772e+03
4.079195518818910386e+02,8.211428343958270489e+03
4.115616907379793474e+02,8.284860788943286025e+03
4.152038295940676562e+02,8.358293233928299742e+03
4.188459684501559650e+02,8.431725678913317097e+03
4.224881073062442738e+02,8.505158123898332633e+03
4.261302461623325826e+02,8.578590568883346350e+03
4.297723850184208914e+02,8.652023013868361886e+03
4.334145238745092001e+02,8.725455458853375603e+03
4.370566627305975089e+02,8.798887903838392958e+03
4.406988015866858746e+02,8.872320348823406675e+03
4.443409404427741833e+02,8.945752793808422211e+03
4.479830792988624921e+02,9.019185238793434110e+03
4.516252181549508009e+02,9.092617683778451465e+03
4.552673570110391097e+02,9.166050128763468820e+03
4.589094958671274185e+02,9.239482573748480718e+03
4.625516347232157273e+02,9.312915018733498073e+03
4.661937735793040360e+02,9.386347463718511790e+03
4.698359124353923448e+02,9.459779908703527326e+03
4.734780512914806536e+02,9.533212353688541043e+03
4.771201901475689624e+02,9.606644798673556579e+03
4.807623290036572712e+02,9.680077243658573934e+03
4.844044678597455800e+02,9.753509688643587651e+03
4.880466067158338888e+02,9.826942133628601368e+03
4.916887455719221975e+02,9.900374578613616904e+03
4.953308844280105632e+02,9.973807023598632441e+03
4.989730232840988720e+02,1.004723946858364798e+04
5.026151621401871807e+02,1.012067191356866351e+04
5.062573009962754895e+02,1.019410435855367723e+04
5.098994398523637983e+02,1.026753680353869458e+04
5.135415787084521071e+02,1.034096924852370830e+04
5.171837175645404159e+02,1.041440169350872202e+04
5.208258564206287247e+02,1.048783413849373937e+04
5.244679952767170334e+02,1.056126658347875309e+04
5.281101341328053422e+02,1.063469902846377045e+04
5.317522729888936510e+02,1.070813147344878416e+04
5.353944118449819598e+02,1.078156391843379788e+04
5.390365507010702686e+02,1.085499636341881160e+04
5.426786895571585774e+02,1.092842880840382713e+04
5.463208284132468862e+02,1.100186125338884267e+04
5.499629672693351949e+02,1.107529369837385639e+04
5.536051061254235037e+02,1.114872614335887192e+04
5.572472449815118125e+02,1.122215858834388746e+04
5.608893838376001213e+02,1.129559103332890118e+04
5.645315226936884301e+02,1.136902347831391671e+04
5.681736615497767389e+02,1.144245592329893043e+04
5.718158004058651613e+02,1.151588836828394597e+04
5.754579392619534701e+02,1.158932081326896332e+04
5.791000781180417789e+02,1.166275325825397704e+04
5.827422169741300877e+02,1.173618570323899075e+04
5.863843558302183965e+02,1.180961814822400811e+04
5.900264946863067053e+02,1.188305059320902365e+04
5.936686335423950140e+02,1.195648303819403736e+04
5.973107723984833228e+02,1.202991548317905290e+04
6.009529112545716316e+02,1.210334792816406843e+04
6.045950501106599404e+02,1.217678037314907851e+04
6.082371889667482492e+02,1.225021281813409769e+04
6.118793278228365580e+02,1.232364526311911504e+04
6.155214666789248668e+02,1.239707770810412694e+04
6.191636055350131755e+02,1.247051015308914430e+04
6.228057443911014843e+02,1.254394259807415801e+04
6.264478832471897931e+02,1.261737504305917173e+04
6.300900221032781019e+02,1.269080748804418727e+04
6.337321609593664107e+02,1.276423993302920098e+04
6.373742998154547195e+02,1.283767237801421834e+04
6.410164386715430282e+02,1.291110482299923387e+04
6.446585775276313370e+02,1.298453726798424759e+04
6.483007163837196458e+02,1.305796971296926495e+04
6.519428552398079546e+02,1.313140215795427866e+04
6.555849940958962634e+02,1.320483460293929238e+04
6.592271329519845722e+02,1.327826704792430792e+04
6.628692718080728810e+02,1.335169949290932345e+04
6.665114106641611897e+02,1.342513193789434081e+04
6.701535495202494985e+02,1.349856438287935271e+04
6.737956883763379210e+02,1.357199682786436642e+04
6.774378272324262298e+02,1.364542927284938560e+04
6.810799660885145386e+02,1.371886171783439750e+04
6.847221049446028474e+02,1.379229416281941485e+04
6.883642438006911561e+02,1.386572660780442857e+04
6.920063826567794649e+02,1.393915905278944410e+04
6.956485215128677737e+02,1.401259149777445964e+04
6.992906603689560825e+02,1.408602394275947154e+04
7.029327992250443913e+02,1.415945638774448889e+04
7.065749380811327001e+02,1.423288883228333543e+04
7.102170769372210088e+02,1.430632116764873354e+04
7.138592157933093176e+02,1.437974367553349657e+04
7.175013546493976264e+02,1.445284074195530411e+04
7.211434935054859352e+02,1.452197311972008174e+04
7.247856323615742440e+02,1.457333699566337054e+04
