0.000000000000000000e+00,8.888530106908615336e-01
4.610428967343040974e+00,2.582953257971117633e+00
9.220857934686081947e+00,4.778048712255016817e+00
1.383128690202912381e+01,6.955865092105515401e+00
1.844171586937216389e+01,9.043093242428694722e+00
2.305214483671520398e+01,1.103400687582668382e+01
2.766257380405824762e+01,1.287938073621585211e+01
3.227300277140128770e+01,1.451256272042223827e+01
3.688343173874432779e+01,1.607300631319932549e+01
4.149386070608736787e+01,1.772544035885704616e+01
4.610428967343040796e+01,1.923357611207444862e+01
5.071471864077344804e+01,2.046373477005352726e+01
5.532514760811649523e+01,2.161786695709700723e+01
5.993557657545953532e+01,2.280529421013462610e+01
6.454600554280257541e+01,2.399893865301149987e+01
6.915643451014561549e+01,2.512289677452093528e+01
7.376686347748865558e+01,2.620855215451251041e+01
7.837729244483169566e+01,2.716370657346241657e+01
8.298772141217473575e+01,2.801027309831842516e+01
8.759815037951777583e+01,2.872086777512133082e+01
9.220857934686081592e+01,2.953450858295626702e+01
9.681900831420385600e+01,3.034010512875647692e+01
1.014294372815468961e+02,3.096862385394116401e+01
1.060398662488899362e+02,3.156686875480158960e+01
1.106502952162329905e+02,3.225475503135000821e+01
1.152607241835760306e+02,3.287030898702872861e+01
1.198711531509190706e+02,3.343668192972359776e+01
1.244815821182621107e+02,3.408025539779463031e+01
1.290920110856051508e+02,3.455331259706207447e+01
1.337024400529481909e+02,3.493554530128589164e+01
1.383128690202912310e+02,3.522703599294650445e+01
1.429232979876342711e+02,3.555368847859409698e+01
1.475337269549773112e+02,3.612121639324540467e+01
1.521441559223203512e+02,3.667634237045328405e+01
1.567545848896633913e+02,3.708226797242333106e+01
1.613650138570064314e+02,3.725834522975924301e+01
1.659754428243494715e+02,3.739356322485497230e+01
1.705858717916925116e+02,3.781848368570638286e+01
1.751963007590355517e+02,3.815170741527313680e+01
1.798067297263785917e+02,3.819588536679819413e+01
1.844171586937216318e+02,3.835941616086338968e+01
1.890275876610646719e+02,3.850714131073056024e+01
1.936380166284077120e+02,3.875161805103729051e+01
1.982484455957507521e+02,3.924134069536496128e+01
2.028588745630937922e+02,3.952152688976683237e+01
2.074693035304368323e+02,3.942471069090154145e+01
2.120797324977798723e+02,3.931646160242118526e+01
2.166901614651229124e+02,3.945458870571627585e+01
2.213005904324659809e+02,3.946305991479070485e+01
2.259110193998090210e+02,3.948364131375434027e+01
2.305214483671520611e+02,3.961731035346104335e+01
2.351318773344951012e+02,3.966477206821116397e+01
2.397423063018381413e+02,3.977225426001157871e+01
2.443527352691811814e+02,4.016115069449489994e+01
2.489631642365242215e+02,4.085408715155360682e+01
2.535735932038672615e+02,4.120797955173524940e+01
2.581840221712103016e+02,4.100612962167085129e+01
2.627944511385533133e+02,4.067980910883958501e+01
2.674048801058963818e+02,4.067780453752106240e+01
2.720153090732393935e+02,4.094408730647707273e+01
2.766257380405824620e+02,4.121821773447252468e+01
2.812361670079254736e+02,4.129438784349351721e+01
2.858465959752685421e+02,4.117279346202050050e+01
2.904570249426115538e+02,4.123941439038916457e+01
2.950674539099546223e+02,4.135064046068215760e+01
2.996778828772976908e+02,4.122076972108693127e+01
3.042883118446407025e+02,4.137931382671254710e+01
3.088987408119837710e+02,4.164998618734318825e+01
3.135091697793267826e+02,4.149984181820764917e+01
3.181195987466698512e+02,4.125880986669886852e+01
3.227300277140128628e+02,4.133170482377911981e+01
3.273404566813559313e+02,4.164666447287397943e+01
3.319508856486989430e+02,4.160949713418226281e+01
3.365613146160420115e+02,4.124865187573574588e+01
3.411717435833850232e+02,4.121424453236517138e+01
