0.000000000000000000e+00,2.047104508143027690e+00
1.879554718612777453e+00,4.520470048184213496e+00
3.759109437225554906e+00,8.892170474887883813e+00
5.638664155838332803e+00,1.479609852971583628e+01
7.518218874451109812e+00,2.169145915734113927e+01
9.397773593063886821e+00,2.920526959004799394e+01
1.127732831167666561e+01,3.708428437659320309e+01
1.315688303028944262e+01,4.525317471421014659e+01
1.503643774890221962e+01,5.359418695830891011e+01
1.691599246751499663e+01,6.167090531399222897e+01
1.879554718612777364e+01,6.952913020745097583e+01
2.067510190474055065e+01,7.752728788771426593e+01
2.255465662335333121e+01,8.566752828551730659e+01
2.443421134196610822e+01,9.405581876868008351e+01
2.631376606057888523e+01,1.025404166236917689e+02
2.819332077919166224e+01,1.108400473309537233e+02
3.007287549780443925e+01,1.188069079741518692e+02
3.195243021641721626e+01,1.266045916231554003e+02
3.383198493502999327e+01,1.343778632609741805e+02
3.571153965364277383e+01,1.426458400980532133e+02
3.759109437225554728e+01,1.515272018389561310e+02
3.947064909086832785e+01,1.605319236143878641e+02
4.135020380948110130e+01,1.686414819514758676e+02
4.322975852809388186e+01,1.763233447385994168e+02
4.510931324670666243e+01,1.843212437458477382e+02
4.698886796531943588e+01,1.919391859964413243e+02
4.886842268393221644e+01,2.002294052488737748e+02
5.074797740254498990e+01,2.095984089432977839e+02
5.262753212115777046e+01,2.184346938836854122e+02
5.450708683977054392e+01,2.263207447113403816e+02
5.638664155838332448e+01,2.335544335407142853e+02
5.826619627699609794e+01,2.403823600713070050e+02
6.014575099560887850e+01,2.481210756610970236e+02
6.202530571422165906e+01,2.572046402370899045e+02
6.390486043283443252e+01,2.664381608453472268e+02
6.578441515144720597e+01,2.742496770865658959e+02
6.766396987005998653e+01,2.822282637118266280e+02
6.954352458867276709e+01,2.917194218863696733e+02
7.142307930728554766e+01,3.009197214062119770e+02
7.330263402589831401e+01,3.086332702717004395e+02
7.518218874451109457e+01,3.156647773618907991e+02
7.706174346312387513e+01,3.236811437468617783e+02
7.894129818173665569e+01,3.323482472427916719e+02
8.082085290034943625e+01,3.408222438069379905e+02
8.270040761896220260e+01,3.496399511727437357e+02
8.457996233757498317e+01,3.581526089187829598e+02
8.645951705618776373e+01,3.662862348650143645e+02
8.833907177480054429e+01,3.744147372757572043e+02
9.021862649341332485e+01,3.826625090192625294e+02
9.209818121202609120e+01,3.890067442041607819e+02
9.397773593063887176e+01,3.938440748819321584e+02
9.585729064925165233e+01,3.986231773296102574e+02
9.773684536786443289e+01,4.018487657867555640e+02
9.961640008647719924e+01,4.037204950541601534e+02
1.014959548050899798e+02,4.058818491251149680e+02
