0.000000000000000000e+00,9.416445346276346440e-01
4.355969191953001030e+00,3.592522181607268994e+00
8.711938383906002059e+00,9.189482960231748265e+00
1.306790757585900309e+01,1.811561472614821255e+01
1.742387676781200412e+01,3.028609353317763109e+01
2.177984595976500515e+01,4.552027859588347525e+01
2.613581515171800618e+01,6.363978155490219279e+01
3.049178434367100721e+01,8.447636564243194357e+01
3.484775353562400824e+01,1.078716010051387997e+02
3.920372272757700927e+01,1.336762956402356508e+02
4.355969191953001030e+01,1.617499567584280271e+02
4.791566111148301133e+01,1.919602835428151764e+02
5.227163030343601235e+01,2.241826894844349738e+02
5.662759949538901338e+01,2.582998525698712342e+02
6.098356868734201441e+01,2.942012916969026719e+02
6.533953787929502255e+01,3.317829677888669266e+02
6.969550707124801647e+01,3.709469081675850362e+02
7.405147626320101040e+01,4.116008528286674846e+02
7.840744545515401853e+01,4.536579213420984615e+02
8.276341464710702667e+01,4.970362991754636823e+02
8.711938383906002059e+01,5.416589423073077114e+02
9.147535303101301452e+01,5.874532990641449715e+02
9.583132222296602265e+01,6.343510481768364571e+02
1.001872914149190308e+02,6.822878521105931213e+02
1.045432606068720247e+02,7.312031247780240619e+02
1.088992297988250186e+02,7.810398127965686399e+02
1.132551989907780268e+02,8.317441895005556489e+02
1.176111681827310349e+02,8.832656609641801424e+02
1.219671373746840288e+02,9.355565833350577805e+02
1.263231065666370228e+02,9.885720908188488920e+02
1.306790757585900451e+02,1.042269933693899475e+03
1.350350449505430390e+02,1.096610325771063344e+03
1.393910141424960329e+02,1.151555800747963758e+03
1.437469833344490269e+02,1.207071076939073009e+03
1.481029525264020208e+02,1.263122929893227592e+03
1.524589217183550431e+02,1.319680072438663956e+03
1.568148909103080371e+02,1.376713041722495745e+03
1.611708601022610310e+02,1.434194092836781465e+03
1.655268292942140533e+02,1.492097098647142730e+03
1.698827984861670473e+02,1.550397455462248899e+03
1.742387676781200412e+02,1.609071994203617123e+03
1.785947368700730351e+02,1.668098896754989710e+03
1.829507060620260290e+02,1.727457617189284747e+03
1.873066752539790514e+02,1.787128807588718018e+03
1.916626444459320453e+02,1.847094248190259123e+03
1.960186136378850392e+02,1.907336781604232556e+03
2.003745828298380616e+02,1.967840250868551493e+03
2.047305520217910555e+02,2.028589441114942019e+03
2.090865212137440494e+02,2.089570024636538164e+03
2.134424904056970433e+02,2.150768509158526740e+03
2.177984595976500373e+02,2.212172189125062687e+03
2.221544287896030596e+02,2.273769099826603451e+03
2.265103979815560535e+02,2.335547974202006117e+03
2.308663671735090475e+02,2.397498202159463744e+03
2.352223363654620698e+02,2.459609792269372520e+03
2.395783055574150637e+02,2.521873335690860131e+03
2.439342747493680577e+02,2.584279972201703913e+03
2.482902439413210516e+02,2.646821358209016125e+03
2.526462131332740455e+02,2.709489636625179173e+03
2.570021823252270678e+02,2.772277408500285219e+03
2.613581515171800902e+02,2.835177706308655161e+03
2.657141207091330557e+02,2.898183968792995074e+03
2.700700899010860780e+02,2.961290017275345690e+03
2.744260590930390435e+02,3.024490033349333771e+03
2.787820282849920659e+02,3.087778537873141431e+03
2.831379974769450882e+02,3.151150371187388828e+03
2.874939666688980537e+02,3.214600674486480784e+03
2.918499358608510761e+02,3.278124872276165661e+03
2.962059050528040416e+02,3.341718655853984728e+03
3.005618742447570639e+02,3.405377967752941458e+03
3.049178434367100863e+02,3.469098987092260359e+03
3.092738126286630518e+02,3.532878115782315945e+03
3.136297818206160741e+02,3.596711965533930652e+03
3.179857510125690965e+02,3.660597345625163143e+03
3.223417202045220620e+02,3.724531251381383299e+03
3.266976893964750843e+02,3.788510853327072255e+03
3.310536585884281067e+02,3.852533486970161903e+03
3.354096277803810722e+02,3.916596643182042044e+03
3.397655969723340945e+02,3.980697959138495662e+03
3.441215661642870600e+02,4.044835209788858720e+03
3.484775353562400824e+02,4.109006299822603069e+03
3.528335045481931047e+02,4.173209256104340056e+03
3.571894737401460702e+02,4.237442220549927697e+03
3.615454429320990926e+02,4.301703443417964991e+03
3.659014121240520581e+02,4.365991276992454914e+03
3.702573813160050804e+02,4.430304169633814126e+03
3.746133505079581028e+02,4.494640660176778511e+03
3.789693196999110683e+02,4.558999372654940089e+03
3.833252888918640906e+02,4.623379011332904156e+03
3.876812580838171129e+02,4.687778356028112285e+03
3.920372272757700784e+02,4.752196257705442804e+03
3.963931964677231008e+02,4.816631634328686232e+03
4.007491656596761231e+02,4.881083466953917195e+03
4.051051348516290886e+02,4.945550796050646568e+03
4.094611040435821110e+02,5.010032718037512495e+03
4.138170732355350765e+02,5.074528382019930177e+03
4.181730424274880988e+02,5.139036986717998843e+03
4.225290116194411212e+02,5.203557777573528256e+03
4.268849808113940867e+02,5.268090044025738280e+03
4.312409500033471090e+02,5.332633116945830807e+03
4.355969191953000745e+02,5.397186366221138087e+03
4.399528883872530969e+02,5.461749198480131781e+03
4.443088575792061192e+02,5.526321054950093639e+03
4.486648267711590847e+02,5.590901409439695271e+03
4.530207959631121071e+02,5.655489766439222876e+03
4.573767651550651294e+02,5.720085659331553870e+03
4.617327343470180949e+02,5.784688648707481661e+03
4.660887035389711173e+02,5.849298320779236747e+03
4.704446727309241396e+02,5.913914285886534344e+03
4.748006419228771051e+02,5.978536177089740704e+03
4.791566111148301275e+02,6.043163648845040370e+03
4.835125803067830930e+02,6.107796375756879570e+03
4.878685494987361153e+02,6.172434051403150988e+03
4.922245186906891377e+02,6.237076387228858039e+03
4.965804878826421032e+02,6.301723111504313238e+03
5.009364570745951255e+02,6.366373968344082641e+03
5.052924262665480910e+02,6.431028716783108393e+03
5.096483954585011134e+02,6.495687129906729751e+03
5.140043646504541357e+02,6.560348994031413895e+03
5.183603338424071580e+02,6.625014107933277955e+03
5.227163030343601804e+02,6.689682282121561002e+03
5.270722722263130890e+02,6.754353338154495759e+03
5.314282414182661114e+02,6.819027107995045299e+03
5.357842106102191337e+02,6.883703433404222778e+03
5.401401798021721561e+02,6.948382165369766881e+03
5.444961489941251784e+02,7.013063163568157506e+03
5.488521181860780871e+02,7.077746295857969017e+03
5.532080873780311094e+02,7.142431437802795699e+03
5.575640565699841318e+02,7.207118472221972297e+03
5.619200257619371541e+02,7.271807288767506179e+03
5.662759949538901765e+02,7.336497783525661362e+03
5.706319641458430851e+02,7.401189858641801948e+03
5.749879333377961075e+02,7.465883421967075265e+03
5.793439025297491298e+02,7.530578386725724158e+03
5.836998717217021522e+02,7.595274671201786987e+03
5.880558409136551745e+02,7.659972198444062997e+03
5.924118101056080832e+02,7.724670895988292614e+03
5.967677792975611055e+02,7.789370695595513098e+03
6.011237484895141279e+02,7.854071533005707352e+03
6.054797176814671502e+02,7.918773347705783635e+03
6.098356868734201726e+02,7.983476082711094023e+03
6.141916560653731949e+02,8.048179684359702151e+03
6.185476252573261036e+02,8.112884102118639021e+03
6.229035944492791259e+02,8.177589288401452905e+03
6.272595636412321483e+02,8.242295198396401247e+03
6.316155328331851706e+02,8.307001789904670659e+03
6.359715020251381929e+02,8.371709023187999264e+03
6.403274712170911016e+02,8.436416860825231197e+03
6.446834404090441240e+02,8.501125267577179329e+03
6.490394096009971463e+02,8.565834210259428801e+03
6.533953787929501686e+02,8.630543657622498358e+03
6.577513479849031910e+02,8.695253580239030271e+03
6.621073171768562133e+02,8.759963950397546796e+03
6.664632863688091220e+02,8.824674742002393032e+03
6.708192555607621443e+02,8.889385930479518720e+03
6.751752247527151667e+02,8.954097492687755221e+03
6.795311939446681890e+02,9.018809406835276604e+03
6.838871631366212114e+02,9.083521652400906532e+03
6.882431323285741200e+02,9.148234210060043551e+03
6.925991015205271424e+02,9.212947061614866470e+03
6.969550707124801647e+02,9.277660189928665204e+03
7.013110399044331871e+02,9.342373578863940565e+03
7.056670090963862094e+02,9.407087213224152947e+03
7.100229782883391181e+02,9.471801078698859783e+03
7.143789474802921404e+02,9.536515161812041697e+03
7.187349166722451628e+02,9.601229449873446356e+03
7.230908858641981851e+02,9.665943930932789954e+03
7.274468550561512075e+02,9.730658593736570765e+03
7.318028242481041161e+02,9.795373427687492949e+03
7.361587934400571385e+02,9.860088422806154995e+03
7.405147626320101608e+02,9.924803569695059196e+03
7.448707318239631832e+02,9.989518859504652937e+03
7.492267010159162055e+02,1.005423428390139816e+04
7.535826702078692279e+02,1.011894983503767253e+04
7.579386393998221365e+02,1.018366550552344052e+04
7.622946085917751589e+02,1.024838128839957426e+04
7.666505777837281812e+02,1.031309717711271696e+04
7.710065469756812035e+02,1.037781316549163421e+04
7.753625161676342259e+02,1.044252924772493316e+04
7.797184853595871346e+02,1.050724541834007505e+04
7.840744545515401569e+02,1.057196167218361006e+04
7.884304237434931792e+02,1.063667800440258907e+04
7.927863929354462016e+02,1.070139441042702674e+04
7.971423621273992239e+02,1.076611088595342335e+04
8.014983313193522463e+02,1.083082742692918873e+04
8.058543005113051549e+02,1.089554402953805220e+04
8.102102697032581773e+02,1.096026069018625458e+04
8.145662388952111996e+02,1.102497740548959155e+04
8.189222080871642220e+02,1.108969417226118458e+04
8.232781772791172443e+02,1.115441098749997946e+04
8.276341464710701530e+02,1.121912784837990876e+04
8.319901156630231753e+02,1.128384475223968730e+04
8.363460848549761977e+02,1.134856169657322062e+04
8.407020540469292200e+02,1.141327867902051912e+04
8.450580232388822424e+02,1.147799569696600520e+04
8.494139924308351510e+02,1.154271265249379030e+04
8.537699616227881734e+02,1.160742097873268904e+04
8.581259308147411957e+02,1.167184251814628624e+04
8.624819000066942181e+02,1.173276994181466762e+04
8.668378691986471267e+02,1.177803772433243466e+04
