0.000000000000000000e+00,2.424436655848016473e-02
1.883451848305496279e+00,8.791186786292215505e-02
3.766903696610992558e+00,2.084056915639342367e-01
5.650355544916489059e+00,3.703985672628973269e-01
7.533807393221985116e+00,5.428378871642036696e-01
9.417259241527482061e+00,6.958694270053443764e-01
1.130071108983297812e+01,8.079157491310011707e-01
1.318416293813847417e+01,8.679414514317176366e-01
1.506761478644397023e+01,8.753880454161407920e-01
1.695106663474946629e+01,8.383997954360209448e-01
1.883451848305496412e+01,7.709414141880462923e-01
2.071797033136045840e+01,6.894766315313649585e-01
2.260142217966595624e+01,6.098293039962264794e-01
2.448487402797145052e+01,5.447081638670490111e-01
2.636832587627694835e+01,5.021820492104464018e-01
2.825177772458244263e+01,4.851858553112204375e-01
3.013522957288794046e+01,4.919545069134799165e-01
3.201868142119343474e+01,5.171486902458858337e-01
3.390213326949893258e+01,5.533649648096450324e-01
3.578558511780443041e+01,5.927147153416333358e-01
3.766903696610992824e+01,6.282013282129723653e-01
3.955248881441541897e+01,6.547061805594849293e-01
4.143594066272091681e+01,6.694917671976170492e-01
4.331939251102641464e+01,6.722256236250131467e-01
4.520284435933191247e+01,6.646064621429550456e-01
4.708629620763741030e+01,6.497245285039470186e-01
4.896974805594290103e+01,6.313081684384086456e-01
5.085319990424839887e+01,6.130001478013420435e-01
5.273665175255389670e+01,5.977768408976071868e-01
5.462010360085939453e+01,5.875798823918042535e-01
5.650355544916488526e+01,5.831827208665525397e-01
5.838700729747038309e+01,5.842720805728803812e-01
6.027045914577588093e+01,5.896927335904996736e-01
6.215391099408137876e+01,5.977864507801079474e-01
6.403736284238686949e+01,6.067529000330790234e-01
6.592081469069236732e+01,6.149695313824879994e-01
6.780426653899786515e+01,6.212254106655503705e-01
6.968771838730336299e+01,6.248460636086254905e-01
7.157117023560886082e+01,6.257083102971681132e-01
7.345462208391435865e+01,6.241622520517783324e-01
7.533807393221985649e+01,6.208897089744888076e-01
7.722152578052535432e+01,6.167335876266926142e-01
7.910497762883083794e+01,6.125312751530429534e-01
8.098842947713633578e+01,6.089786039005016249e-01
8.287188132544183361e+01,6.065412016724075484e-01
8.475533317374733144e+01,6.054192689159063612e-01
8.663878502205282928e+01,6.055596810677562614e-01
8.852223687035832711e+01,6.066276573936173477e-01
9.040568871866382494e+01,6.070349007204660641e-01
9.228914056696932278e+01,5.989055960871448869e-01
9.417259241527482061e+01,5.610983014539936420e-01
9.605604426358030423e+01,4.704118680944408548e-01
9.793949611188580207e+01,3.276786424492891259e-01
9.982294796019129990e+01,1.579865689762072201e-01
