0.000000000000000000e+00,7.973303884569470784e-03
2.021666698786410699e-01,3.068026538124817015e-02
4.043333397572821397e-01,7.908785666630534228e-02
6.065000096359232096e-01,1.569828487317601884e-01
8.086666795145642794e-01,2.645524414721013295e-01
1.010833349393205349e+00,4.026625210304649038e-01
1.213000019271846419e+00,5.731296152064550009e-01
1.415166689150487489e+00,7.731211239816344616e-01
1.617333359029128559e+00,1.001818719751430775e+00
1.819500028907769629e+00,1.267812603551609296e+00
2.021666698786410699e+00,1.567941945261275283e+00
2.223833368665051768e+00,1.901926266737654636e+00
2.426000038543692838e+00,2.272652084966168662e+00
2.628166708422333908e+00,2.650396959837284072e+00
2.830333378300974978e+00,3.033622504545991028e+00
3.032500048179616048e+00,3.460249701965386837e+00
3.234666718058257118e+00,3.939419665800973913e+00
3.436833387936898188e+00,4.461137948725768965e+00
3.639000057815539257e+00,5.016672893135281974e+00
3.841166727694180327e+00,5.597309054231591752e+00
4.043333397572821397e+00,6.173900802242855868e+00
4.245500067451462911e+00,6.758884461720650272e+00
4.447666737330103537e+00,7.418904849792399503e+00
4.649833407208744163e+00,8.125684600441550387e+00
4.852000077087385677e+00,8.816169255164435725e+00
5.054166746966027191e+00,9.539814796385579498e+00
5.256333416844667816e+00,1.027581624308625052e+01
5.458500086723308442e+00,1.103677187642298563e+01
5.660666756601949956e+00,1.189659931869158704e+01
5.862833426480591470e+00,1.273696410428033943e+01
6.065000096359232096e+00,1.358668926631239771e+01
6.267166766237872721e+00,1.449042276052725420e+01
6.469333436116514235e+00,1.535336047717039776e+01
6.671500105995155749e+00,1.628882605559923036e+01
6.873666775873796375e+00,1.737073347991909955e+01
7.075833445752437001e+00,1.850372178512873944e+01
7.278000115631078515e+00,1.952759640173093914e+01
7.480166785509720029e+00,2.056725186040817732e+01
7.682333455388360655e+00,2.164599891286567512e+01
7.884500125267001280e+00,2.266651019254241461e+01
8.086666795145642794e+00,2.382088885594879102e+01
8.288833465024284308e+00,2.504321742586020250e+01
8.491000134902925822e+00,2.633194005977281194e+01
8.693166804781565560e+00,2.762726468914947375e+01
8.895333474660207074e+00,2.869318665058006701e+01
9.097500144538848588e+00,2.979138824953734499e+01
9.299666814417488325e+00,3.110157177223415204e+01
9.501833484296129839e+00,3.246886459972489547e+01
9.704000154174771353e+00,3.395488401471128981e+01
9.906166824053412867e+00,3.541331366577519901e+01
1.010833349393205438e+01,3.680702365522198249e+01
1.031050016381069412e+01,3.832891831382809755e+01
1.051266683368933563e+01,3.990954597461021081e+01
1.071483350356797715e+01,4.135692516747923975e+01
1.091700017344661688e+01,4.277810651360545791e+01
1.111916684332525840e+01,4.455667897184640225e+01
1.132133351320389991e+01,4.638007305486377163e+01
1.152350018308254143e+01,4.789322199787480372e+01
1.172566685296118294e+01,4.910159147580326078e+01
1.192783352283982268e+01,5.031781645534979219e+01
1.213000019271846419e+01,5.201079132922024684e+01
1.233216686259710571e+01,5.393061518837807000e+01
1.253433353247574544e+01,5.553064860811102221e+01
1.273650020235438696e+01,5.668874458937883531e+01
1.293866687223302847e+01,5.812832692206445984e+01
1.314083354211166998e+01,5.997774316224905533e+01
1.334300021199031150e+01,6.186178628121880507e+01
1.354516688186895124e+01,6.386130781181022797e+01
1.374733355174759275e+01,6.589907985881499997e+01
1.394950022162623426e+01,6.810960821183799396e+01
1.415166689150487400e+01,7.045886579218422696e+01
1.435383356138351552e+01,7.233096415804720891e+01
1.455600023126215703e+01,7.349463217946323823e+01
1.475816690114079854e+01,7.489967987651021986e+01
1.496033357101944006e+01,7.703062229906944935e+01
1.516250024089807980e+01,7.943574000799020496e+01
1.536466691077672131e+01,8.178155105129587810e+01
1.556683358065536282e+01,8.382512187318450003e+01
1.576900025053400256e+01,8.541919477991301335e+01
1.597116692041264407e+01,8.695957199768180601e+01
1.617333359029128559e+01,8.937793221981853264e+01
1.637550026016992533e+01,9.201072453944658491e+01
1.657766693004856862e+01,9.382481763589552770e+01
1.677983359992720835e+01,9.608037305675058803e+01
1.698200026980585164e+01,9.929695638378942135e+01
1.718416693968449138e+01,1.018982190500081799e+02
1.738633360956313112e+01,1.031447526603957527e+02
1.758850027944177441e+01,1.043734083532497152e+02
1.779066694932041415e+01,1.067853162860012617e+02
1.799283361919905389e+01,1.098531816418911831e+02
1.819500028907769718e+01,1.122833905082203785e+02
1.839716695895633691e+01,1.140555720151651968e+02
1.859933362883497665e+01,1.162046826221880025e+02
1.880150029871361994e+01,1.189683001011607217e+02
1.900366696859225968e+01,1.213600384155680985e+02
1.920583363847090297e+01,1.237391355637287944e+02
1.940800030834954271e+01,1.259090260067521427e+02
1.961016697822818244e+01,1.279604562402319345e+02
1.981233364810682573e+01,1.311566575591730270e+02
2.001450031798546547e+01,1.344660529979033186e+02
2.021666698786410876e+01,1.369294057491951264e+02
2.041883365774274850e+01,1.399503456890358279e+02
2.062100032762138824e+01,1.433381587649647599e+02
2.082316699750003153e+01,1.464466446115836789e+02
2.102533366737867127e+01,1.488250570204696999e+02
2.122750033725731100e+01,1.504982601056412079e+02
2.142966700713595429e+01,1.524172082804651041e+02
2.163183367701459403e+01,1.551903742234528352e+02
2.183400034689323377e+01,1.584290114543652237e+02
2.203616701677187706e+01,1.607249291935398787e+02
2.223833368665051680e+01,1.631212119870995139e+02
2.244050035652916009e+01,1.672334744478661150e+02
2.264266702640779982e+01,1.703108038404732270e+02
2.284483369628643956e+01,1.715091599854594620e+02
2.304700036616508285e+01,1.730951223249670647e+02
2.324916703604372259e+01,1.759702132371555194e+02
2.345133370592236588e+01,1.797374456354676795e+02
2.365350037580100562e+01,1.829282438751114626e+02
2.385566704567964535e+01,1.856638823738172448e+02
2.405783371555828865e+01,1.876831919362918768e+02
2.426000038543692838e+01,1.912675024375566863e+02
2.446216705531556812e+01,1.967487266560684702e+02
2.466433372519421141e+01,2.005651949200912156e+02
2.486650039507285115e+01,2.015361797937346182e+02
2.506866706495149089e+01,2.021027068652344099e+02
2.527083373483013418e+01,2.053272161359235497e+02
2.547300040470877391e+01,2.109336402652743629e+02
2.567516707458741720e+01,2.159260525583703441e+02
2.587733374446605694e+01,2.186548144784704846e+02
2.607950041434469668e+01,2.195173158428725060e+02
2.628166708422333997e+01,2.207195310582786476e+02
2.648383375410197971e+01,2.239080052806843923e+02
2.668600042398062300e+01,2.273044181109229669e+02
2.688816709385926274e+01,2.299767651006736457e+02
2.709033376373790247e+01,2.343339168386865765e+02
2.729250043361654576e+01,2.383244608439061665e+02
2.749466710349518550e+01,2.404091316213530263e+02
2.769683377337382524e+01,2.427294972985947368e+02
2.789900044325246853e+01,2.443451282682520684e+02
2.810116711313110827e+01,2.472014278301697914e+02
2.830333378300974800e+01,2.529344809453840810e+02
2.850550045288839129e+01,2.577639985220966992e+02
2.870766712276703103e+01,2.594531637466755001e+02
2.890983379264567432e+01,2.625328832756391648e+02
2.911200046252431406e+01,2.681034880505084743e+02
2.931416713240295380e+01,2.723158426185408985e+02
2.951633380228159709e+01,2.749990597997270925e+02
2.971850047216023682e+01,2.777402839669195487e+02
2.992066714203888012e+01,2.816254178107911912e+02
3.012283381191751985e+01,2.872773542691252260e+02
3.032500048179615959e+01,2.922787858663961060e+02
3.052716715167480288e+01,2.957476962004832899e+02
3.072933382155344262e+01,2.979510504851857036e+02
3.093150049143208236e+01,3.000390952138196781e+02
3.113366716131072565e+01,3.020574773809536850e+02
3.133583383118936538e+01,3.042171214695542858e+02
3.153800050106800512e+01,3.076678796812083760e+02
3.174016717094664841e+01,3.119277942672758286e+02
3.194233384082528815e+01,3.170887260571258821e+02
3.214450051070392789e+01,3.215635072198060129e+02
3.234666718058257118e+01,3.243514208611684921e+02
3.254883385046121447e+01,3.285325331577109296e+02
3.275100052033985065e+01,3.326807768545479007e+02
3.295316719021849394e+01,3.345903070352460986e+02
3.315533386009713723e+01,3.364752369418704916e+02
