0.000000000000000000e+00,4.373087738457238083e-01
1.867058351623539725e+00,6.138410964082774424e-01
3.734116703247079450e+00,7.524216825896731242e-01
5.601175054870619618e+00,8.027011733473404798e-01
7.468233406494158899e+00,8.110334611046786657e-01
9.335291758117698180e+00,8.145527364738973652e-01
1.120235010974123924e+01,8.197519468392847619e-01
1.306940846136477852e+01,8.216026338133434193e-01
1.493646681298831780e+01,8.221471913635258755e-01
1.680352516461185886e+01,8.231188202036925361e-01
1.867058351623539636e+01,8.234536267195525783e-01
2.053764186785893742e+01,8.225084721043112168e-01
2.240470021948247847e+01,8.196265127661207517e-01
2.427175857110601598e+01,8.180979503574382639e-01
2.613881692272955704e+01,8.199223910825226280e-01
2.800587527435309454e+01,8.201490485755125182e-01
2.987293362597663560e+01,8.166220324783753926e-01
3.173999197760017665e+01,8.150107210787851386e-01
3.360705032922371771e+01,8.168591445132383777e-01
3.547410868084725166e+01,8.178694981102548889e-01
3.734116703247079272e+01,8.192940258016483401e-01
3.920822538409433378e+01,8.202692975147930499e-01
4.107528373571787483e+01,8.195615261844414468e-01
4.294234208734141589e+01,8.188200409769313959e-01
4.480940043896495695e+01,8.171698935741404934e-01
4.667645879058849090e+01,8.165246330851614331e-01
4.854351714221203196e+01,8.153720970241778998e-01
5.041057549383557301e+01,8.148980111951763528e-01
5.227763384545911407e+01,8.166525886796504041e-01
5.414469219708265513e+01,8.181542243217591048e-01
5.601175054870618908e+01,8.180763742053448473e-01
5.787880890032973014e+01,8.176576748573337605e-01
5.974586725195327119e+01,8.184808956857846374e-01
6.161292560357681225e+01,8.209379708688315791e-01
6.347998395520035331e+01,8.200758391868028241e-01
6.534704230682389436e+01,8.167327104580287545e-01
6.721410065844743542e+01,8.157386928567962325e-01
6.908115901007097648e+01,8.176006600873357844e-01
7.094821736169450332e+01,8.214823418936954003e-01
7.281527571331804438e+01,8.213123825674498724e-01
7.468233406494158544e+01,8.170650724265718923e-01
7.654939241656512650e+01,8.145737326760836838e-01
7.841645076818866755e+01,8.132415528166316854e-01
8.028350911981220861e+01,8.128761555995056565e-01
8.215056747143574967e+01,8.136842691987394849e-01
8.401762582305929072e+01,8.152566559465760365e-01
8.588468417468283178e+01,8.161105476874066511e-01
8.775174252630637284e+01,8.000595561847826387e-01
8.961880087792991390e+01,7.311442010730532237e-01
9.148585922955344074e+01,5.696404807274533244e-01
9.335291758117698180e+01,3.374498000101332496e-01
9.521997593280052286e+01,1.364037710744291920e-01
9.708703428442406391e+01,3.496659716256177164e-02
9.895409263604760497e+01,5.721363853347653100e-03
1.008211509876711460e+02,5.697139176956622034e-04
1.026882093392946871e+02,2.535803652761164437e-05
1.045552676909182281e+02,7.521803553950729473e-06
1.064223260425417692e+02,-5.652172390212853314e-06
1.082893843941653103e+02,2.521541299322948582e-06
1.101564427457888371e+02,-1.023251295293929585e-06
1.120235010974123782e+02,2.019684157060254094e-07
1.138905594490359192e+02,4.046102029021372443e-08
1.157576178006594603e+02,-1.214965295709247486e-07
1.176246761522830013e+02,8.076157794444595115e-08
1.194917345039065424e+02,-4.877998390798849731e-08
