0.000000000000000000e+00,7.384433744218581452e-01
2.057559464756613554e+00,2.060775307814859403e+00
4.115118929513227108e+00,3.620515564423964161e+00
6.172678394269841107e+00,4.972321411034706706e+00
8.230237859026454217e+00,6.046087572172825553e+00
1.028779732378306733e+01,6.888808045582520911e+00
1.234535678853968221e+01,7.555663929464976114e+00
1.440291625329629532e+01,8.091704728892691989e+00
1.646047571805290843e+01,8.530700115636438596e+00
1.851803518280952332e+01,8.886095263527947097e+00
2.057559464756613465e+01,9.169298429444522114e+00
2.263315411232274954e+01,9.375870947532485289e+00
2.469071357707936443e+01,9.538063088569879611e+00
2.674827304183597576e+01,9.717360178235095347e+00
2.880583250659259065e+01,9.889839712107379555e+00
3.086339197134920198e+01,9.993074352331897003e+00
3.292095143610581687e+01,1.003667266642824707e+01
3.497851090086243175e+01,1.006233302550344177e+01
3.703607036561904664e+01,1.013199423534963373e+01
3.909362983037565442e+01,1.019933914711753076e+01
4.115118929513226931e+01,1.019490292212501181e+01
4.320874875988888419e+01,1.016785105668072831e+01
4.526630822464549908e+01,1.020580514123734162e+01
4.732386768940211397e+01,1.027732692684153903e+01
4.938142715415872885e+01,1.029344755858916649e+01
5.143898661891533663e+01,1.025575940249542484e+01
5.349654608367195152e+01,1.024811446740204168e+01
5.555410554842856641e+01,1.026428953510386144e+01
5.761166501318518129e+01,1.025135550388960226e+01
5.966922447794179618e+01,1.024348284262379138e+01
6.172678394269840396e+01,1.028990239648807758e+01
6.378434340745501885e+01,1.033736833957998336e+01
6.584190287221163373e+01,1.032276510796183011e+01
6.789946233696824152e+01,1.027466881525258913e+01
6.995702180172486351e+01,1.025287126698834683e+01
7.201458126648147129e+01,1.028556073100351043e+01
7.407214073123809328e+01,1.033453774300845218e+01
7.612970019599470106e+01,1.033683144757802808e+01
7.818725966075130884e+01,1.031545346680776376e+01
8.024481912550793083e+01,1.033648166790895573e+01
8.230237859026453862e+01,1.032859494056753391e+01
8.435993805502116061e+01,1.028383074067886760e+01
8.641749751977776839e+01,1.028263736620488622e+01
8.847505698453437617e+01,1.029311638324983313e+01
9.053261644929099816e+01,1.029440892806018226e+01
9.259017591404760594e+01,1.028955022275797226e+01
9.464773537880422793e+01,1.026869488387164608e+01
9.670529484356083572e+01,1.024602398899752664e+01
9.876285430831745771e+01,1.023544320937396179e+01
1.008204137730740655e+02,1.022790719979239427e+01
1.028779732378306733e+02,1.024992437513186339e+01
1.049355327025872953e+02,1.029183528018601024e+01
1.069930921673439030e+02,1.031345570836115044e+01
1.090506516321005250e+02,1.031398205080862063e+01
1.111082110968571328e+02,1.031454372761280780e+01
1.131657705616137406e+02,1.029477447113191779e+01
1.152233300263703626e+02,1.026363464754304999e+01
1.172808894911269704e+02,1.025592468775880128e+01
1.193384489558835924e+02,1.027376526572625615e+01
1.213960084206402001e+02,1.029005767821115391e+01
1.234535678853968079e+02,1.026448422016435380e+01
1.255111273501534299e+02,1.023535287879379041e+01
1.275686868149100377e+02,1.025489211837412284e+01
1.296262462796666455e+02,1.029683998418681234e+01
1.316838057444232675e+02,1.029366343472791456e+01
1.337413652091798895e+02,1.027849618176540147e+01
1.357989246739364830e+02,1.030080154675581028e+01
1.378564841386931050e+02,1.030073467983464397e+01
1.399140436034497270e+02,1.027204953972055890e+01
1.419716030682063490e+02,1.028191367085790198e+01
1.440291625329629426e+02,1.029820357156273403e+01
1.460867219977195646e+02,1.027450512351630252e+01
1.481442814624761866e+02,1.026536736370743164e+01
1.502018409272327801e+02,1.030249916915406772e+01
1.522594003919894021e+02,1.033970567300214149e+01
1.543169598567460241e+02,1.034663691444045952e+01
1.563745193215026177e+02,1.033584495330518038e+01
1.584320787862592397e+02,1.034725527497502107e+01
1.604896382510158617e+02,1.035533736031545082e+01
1.625471977157724837e+02,1.034229526844637270e+01
1.646047571805290772e+02,1.031215368525661447e+01
1.666623166452856992e+02,1.029293710710703458e+01
1.687198761100423212e+02,1.027595868850383631e+01
1.707774355747989148e+02,1.027651926160196894e+01
1.728349950395555368e+02,1.029585103112909117e+01
1.748925545043121588e+02,1.030561548066724420e+01
1.769501139690687523e+02,1.032926221391504740e+01
1.790076734338253743e+02,1.031241072137627235e+01
1.810652328985819963e+02,1.024823174709884732e+01
1.831227923633386183e+02,1.023912127475504619e+01
1.851803518280952119e+02,1.027756539294425231e+01
1.872379112928518339e+02,1.026275553441698563e+01
1.892954707576084559e+02,1.021823156830051005e+01
1.913530302223650494e+02,1.020429025431897507e+01
1.934105896871216714e+02,1.020820868877649445e+01
1.954681491518782934e+02,1.023301785272782993e+01
1.975257086166349154e+02,1.027146709266463986e+01
1.995832680813915090e+02,1.027144030213484349e+01
2.016408275461481310e+02,1.026530057358490211e+01
2.036983870109047530e+02,1.029661180813057797e+01
2.057559464756613465e+02,1.030471239438765174e+01
2.078135059404179685e+02,1.026052395123663175e+01
