0.000000000000000000e+00,7.309722641074173355e-02
5.042772454459694131e-01,2.136433129772663808e-01
1.008554490891938826e+00,4.028090441733696569e-01
1.512831736337908239e+00,6.028232844620304842e-01
2.017108981783877653e+00,8.037280246046254462e-01
2.521386227229847066e+00,1.004659655512747163e+00
3.025663472675816479e+00,1.205591585150289857e+00
3.529940718121785892e+00,1.406523516008671315e+00
4.034217963567755305e+00,1.607455446867052773e+00
4.538495209013724718e+00,1.808387377725434675e+00
5.042772454459694131e+00,2.009319308583816355e+00
5.547049699905663545e+00,2.210251239442198035e+00
6.051326945351632958e+00,2.411183170300579715e+00
6.555604190797602371e+00,2.612115101158961394e+00
7.059881436243571784e+00,2.813047032017343074e+00
7.564158681689541197e+00,3.013978962875724310e+00
8.068435927135510610e+00,3.214910893734105990e+00
8.572713172581480023e+00,3.415842824592487670e+00
9.076990418027449437e+00,3.616774755450868906e+00
9.581267663473418850e+00,3.817706686309250586e+00
1.008554490891938826e+01,4.018638617167632709e+00
1.058982215436535768e+01,4.219570548026013945e+00
1.109409939981132709e+01,4.420502478884395181e+00
1.159837664525729650e+01,4.621434409742778193e+00
1.210265389070326592e+01,4.822366340601158541e+00
1.260693113614923533e+01,5.023298271459540665e+00
1.311120838159520474e+01,5.224230202317922789e+00
1.361548562704117415e+01,5.425162133176304025e+00
1.411976287248714357e+01,5.626094064034686149e+00
1.462404011793311298e+01,5.827025994893067384e+00
1.512831736337908239e+01,6.027957925751448620e+00
1.563259460882505181e+01,6.228889856609830744e+00
1.613687185427102122e+01,6.429821787468211092e+00
1.664114909971699063e+01,6.630753718326594104e+00
1.714542634516296005e+01,6.831685649184975340e+00
1.764970359060892946e+01,7.032617580043358352e+00
1.815398083605489887e+01,7.233549510901737811e+00
1.865825808150086829e+01,7.434481441760120823e+00
1.916253532694683770e+01,7.635413372618502059e+00
1.966681257239280711e+01,7.836345303476883295e+00
2.017108981783877653e+01,8.037277234335263643e+00
2.067536706328474594e+01,8.238209165193646655e+00
2.117964430873071535e+01,8.439141096052029667e+00
2.168392155417668477e+01,8.640073026910409126e+00
2.218819879962265418e+01,8.841004957158371980e+00
2.269247604506862359e+01,9.041936737431203852e+00
2.319675329051459300e+01,9.242854922956562191e+00
2.370103053596056242e+01,9.443314413172190669e+00
2.420530778140653183e+01,9.637904398914571402e+00
2.470958502685250124e+01,9.802760307795885808e+00
2.521386227229847066e+01,9.903226273225076426e+00
2.571813951774444007e+01,9.939302295202145032e+00
2.622241676319040948e+01,9.945644240318145535e+00
2.672669400863637890e+01,9.946116680960898293e+00
2.723097125408234831e+01,9.946130426293922966e+00
2.773524849952831772e+01,9.946130576879472329e+00
2.823952574497428714e+01,9.946130577489890712e+00
2.874380299042025655e+01,9.946130577489890712e+00
2.924808023586622596e+01,9.946130577489890712e+00
2.975235748131219538e+01,9.946130577489890712e+00
3.025663472675816479e+01,9.946130577489890712e+00
3.076091197220413420e+01,9.946130577489890712e+00
3.126518921765010361e+01,9.946130577489890712e+00
3.176946646309607303e+01,9.946130577489890712e+00
3.227374370854204244e+01,9.946130577489890712e+00
3.277802095398801185e+01,9.946130577489890712e+00
3.328229819943398127e+01,9.946130577489890712e+00
3.378657544487995068e+01,9.946130577489890712e+00
3.429085269032592009e+01,9.946130577489890712e+00
3.479512993577188951e+01,9.946130577489890712e+00
3.529940718121785892e+01,9.946130577489890712e+00
3.580368442666382833e+01,9.946130577489890712e+00
3.630796167210979775e+01,9.946130577489890712e+00
3.681223891755576716e+01,9.946130577489890712e+00
3.731651616300173657e+01,9.946130577489890712e+00
3.782079340844770599e+01,9.946130577489890712e+00
3.832507065389367540e+01,9.946130577489890712e+00
3.882934789933964481e+01,9.946130577489890712e+00
3.933362514478561422e+01,9.946130577489890712e+00
3.983790239023158364e+01,9.946130577489890712e+00
4.034217963567755305e+01,9.946130577489890712e+00
4.084645688112352246e+01,9.946130577489890712e+00
4.135073412656949188e+01,9.946130577489890712e+00
4.185501137201546129e+01,9.946130577489890712e+00
4.235928861746143070e+01,9.946130577489890712e+00
4.286356586290740012e+01,9.946130577489890712e+00
4.336784310835336953e+01,9.946130577489890712e+00
4.387212035379933894e+01,9.946130577489890712e+00
4.437639759924530836e+01,9.946130577489890712e+00
4.488067484469127777e+01,9.946130577489890712e+00
4.538495209013724718e+01,9.946130577489890712e+00
4.588922933558321660e+01,9.946130577489890712e+00
4.639350658102918601e+01,9.946130577489890712e+00
4.689778382647515542e+01,9.946130577489890712e+00
4.740206107192112484e+01,9.946130578100309094e+00
4.790633831736709425e+01,9.946130728685858458e+00
4.841061556281306366e+01,9.946144474018884907e+00
4.891489280825903307e+01,9.946616914661635889e+00
4.941917005370500249e+01,9.952958859777636391e+00
4.992344729915097190e+01,9.989034881754704998e+00
5.042772454459694131e+01,1.008950084718389384e+01
5.093200179004291073e+01,1.025435675606520647e+01
5.143627903548888014e+01,1.044894674180759253e+01
5.194055628093484955e+01,1.064940623202322101e+01
5.244483352638081897e+01,1.085032441754857935e+01
5.294911077182678838e+01,1.105125619782140767e+01
5.345338801727275779e+01,1.125218812806937052e+01
5.395766526271872721e+01,1.145312005892775531e+01
5.446194250816469662e+01,1.165405198978613655e+01
5.496621975361066603e+01,1.185498392064451778e+01
5.547049699905663545e+01,1.205591585150289724e+01
5.597477424450260486e+01,1.225684778236128025e+01
5.647905148994857427e+01,1.245777971321965971e+01
5.698332873539454368e+01,1.265871164407804450e+01
5.748760598084051310e+01,1.285964357493642574e+01
5.799188322628648251e+01,1.306057550579480342e+01
5.849616047173245192e+01,1.326150743665318288e+01
5.900043771717842134e+01,1.346243936751156234e+01
5.950471496262439075e+01,1.366337129836994002e+01
6.000899220807036016e+01,1.386430322922831770e+01
6.051326945351632958e+01,1.406523516008669716e+01
6.101754669896229899e+01,1.426616709094507840e+01
6.152182394440826840e+01,1.446709902180345253e+01
6.202610118985423782e+01,1.466803095266183377e+01
6.253037843530020723e+01,1.486896288352021500e+01
6.303465568074617664e+01,1.506989481437859268e+01
6.353893292619214606e+01,1.527082674523697037e+01
6.404321017163812257e+01,1.547175867609535160e+01
6.454748741708408488e+01,1.567269060695372929e+01
6.505176466253004719e+01,1.587362253781210875e+01
6.555604190797602371e+01,1.607455446867048821e+01
6.606031915342200023e+01,1.627548639952886589e+01
6.656459639886796253e+01,1.647641833038724357e+01
6.706887364431392484e+01,1.667735026124562481e+01
6.757315088975990136e+01,1.687828219210399894e+01
6.807742813520587788e+01,1.707921412296238017e+01
6.858170538065184019e+01,1.728014605382075786e+01
6.908598262609780249e+01,1.748107798467913909e+01
6.959025987154377901e+01,1.768200991553752033e+01
7.009453711698975553e+01,1.788294184639589446e+01
7.059881436243571784e+01,1.808387377725427569e+01
7.110309160788168015e+01,1.828480570811265693e+01
7.160736885332765667e+01,1.848573763897102751e+01
7.211164609877363318e+01,1.868666956982941230e+01
7.261592334421959549e+01,1.888760150007736982e+01
7.312020058966555780e+01,1.908853328035019814e+01
7.362447783511153432e+01,1.928945146587555826e+01
7.412875508055751084e+01,1.948991095609118318e+01
7.463303232600347314e+01,1.968450094183355858e+01
7.513730957144943545e+01,1.984935685071486944e+01
7.564158681689541197e+01,1.994982281614406006e+01
7.614586406234138849e+01,1.998589883812112689e+01
7.665014130778735080e+01,1.999224078323712916e+01
7.715441855323331311e+01,1.999271322387988192e+01
7.765869579867928962e+01,1.999272696921290660e+01
7.816297304412526614e+01,1.999272711979845596e+01
7.866725028957122845e+01,1.999272712040887257e+01
7.917152753501719076e+01,1.999272712040887257e+01
7.967580478046316728e+01,1.999272712040887257e+01
8.018008202590914379e+01,1.999272712040887257e+01
8.068435927135510610e+01,1.999272712040887257e+01
8.118863651680106841e+01,1.999272712040887257e+01
8.169291376224704493e+01,1.999272712040887257e+01
8.219719100769302145e+01,1.999272712040887257e+01
8.270146825313898375e+01,1.999272712040887257e+01
8.320574549858494606e+01,1.999272712040887257e+01
8.371002274403092258e+01,1.999272712040887257e+01
8.421429998947689910e+01,1.999272712040887257e+01
8.471857723492286141e+01,1.999272712040887257e+01
8.522285448036882372e+01,1.999272712040887257e+01
8.572713172581480023e+01,1.999272712040887257e+01
8.623140897126077675e+01,1.999272712040887257e+01
8.673568621670673906e+01,1.999272712040887257e+01
8.723996346215270137e+01,1.999272712040887257e+01
8.774424070759867789e+01,1.999272712040887257e+01
8.824851795304465440e+01,1.999272712040887257e+01
8.875279519849061671e+01,1.999272712040887257e+01
8.925707244393657902e+01,1.999272712040887257e+01
8.976134968938255554e+01,1.999272712040887257e+01
9.026562693482853206e+01,1.999272712040887257e+01
9.076990418027449437e+01,1.999272712040887257e+01
9.127418142572045667e+01,1.999272712040887257e+01
9.177845867116643319e+01,1.999272712040887257e+01
9.228273591661240971e+01,1.999272712040887257e+01
9.278701316205837202e+01,1.999272712040887257e+01
9.329129040750433433e+01,1.999272712040887257e+01
9.379556765295031084e+01,1.999272712040887257e+01
9.429984489839628736e+01,1.999272712040887257e+01
9.480412214384224967e+01,1.999272712040887257e+01
9.530839938928821198e+01,1.999272712040887257e+01
9.581267663473418850e+01,1.999272712040887257e+01
9.631695388018016502e+01,1.999272712040887257e+01
9.682123112562612732e+01,1.999272712040887257e+01
9.732550837107208963e+01,1.999272712040887257e+01
9.782978561651806615e+01,1.999272712040887257e+01
9.833406286196404267e+01,1.999272712040887257e+01
9.883834010741000498e+01,1.999272712040887257e+01
9.934261735285596728e+01,1.999272712040887257e+01
9.984689459830194380e+01,1.999272712040887257e+01
1.003511718437479203e+02,1.999272712040887257e+01
