0.000000000000000000e+00,1.600480714932124293e-01
1.801626933496780714e+00,3.643347055467365814e-01
3.603253866993561427e+00,7.366321187800830561e-01
5.404880800490341919e+00,1.268768318749563084e+00
7.206507733987122855e+00,1.928498793635425201e+00
9.008134667483902902e+00,2.678095769161323414e+00
1.080976160098068384e+01,3.488569026581254118e+00
1.261138853447746477e+01,4.331594286574691033e+00
1.441301546797424571e+01,5.195396083161009315e+00
1.621464240147102487e+01,6.069618568221445187e+00
1.801626933496780580e+01,6.948176882449081049e+00
1.981789626846458674e+01,7.855116967047476528e+00
2.161952320196136768e+01,8.785533146085091616e+00
2.342115013545814861e+01,9.684706417502995990e+00
2.522277706895492955e+01,1.057047527360805361e+01
2.702440400245171048e+01,1.148126507846776256e+01
2.882603093594849142e+01,1.240727271882904148e+01
3.062765786944527235e+01,1.335946142309162887e+01
3.242928480294204974e+01,1.429927935097150460e+01
3.423091173643883423e+01,1.521839972951254616e+01
3.603253866993561161e+01,1.614962734435238545e+01
3.783416560343239610e+01,1.705537456818390751e+01
3.963579253692917348e+01,1.799345269612137344e+01
4.143741947042595797e+01,1.891795040381165904e+01
4.323904640392273535e+01,1.976092974055725904e+01
4.504067333741951984e+01,2.063470478080625270e+01
4.684230027091629722e+01,2.162602790192293156e+01
4.864392720441308171e+01,2.263516676188246990e+01
5.044555413790985909e+01,2.355448953874015317e+01
5.224718107140664358e+01,2.448392643777126665e+01
5.404880800490342097e+01,2.540918288418688675e+01
5.585043493840020545e+01,2.628826163796303561e+01
5.765206187189698284e+01,2.726567963206714040e+01
5.945368880539376022e+01,2.822356091255150901e+01
6.125531573889054471e+01,2.905388212408669091e+01
6.305694267238732209e+01,2.998856313038681165e+01
6.485856960588409947e+01,3.108931916744137425e+01
6.666019653938089107e+01,3.213044430586850098e+01
6.846182347287766845e+01,3.300510198200196754e+01
7.026345040637444583e+01,3.383183687561857056e+01
7.206507733987122322e+01,3.468036590743907510e+01
7.386670427336801481e+01,3.542832622753591210e+01
7.566833120686479219e+01,3.620233728784344862e+01
7.746995814036156958e+01,3.708660111646334201e+01
7.927158507385834696e+01,3.815346465143570498e+01
8.107321200735513855e+01,3.930009690340489925e+01
8.287483894085191594e+01,4.017516766896199698e+01
8.467646587434869332e+01,4.087459782853870394e+01
8.647809280784547070e+01,4.171741033343970173e+01
8.827971974134224808e+01,4.268583216609417263e+01
9.008134667483903968e+01,4.356682153539152580e+01
9.188297360833581706e+01,4.421322707559651377e+01
9.368460054183259444e+01,4.462607129548986507e+01
9.548622747532937183e+01,4.488242386559967656e+01
9.728785440882616342e+01,4.514974944008967839e+01
9.908948134232294080e+01,4.549058447577457542e+01
1.008911082758197182e+02,4.565930239169175309e+01
1.026927352093164956e+02,4.550321995033268507e+01
1.044943621428132872e+02,4.530633660748036817e+01
1.062959890763100645e+02,4.527814885857874572e+01
1.080976160098068419e+02,4.535620887767222342e+01
1.098992429433036193e+02,4.548431205325439208e+01
1.117008698768004109e+02,4.562210626761003596e+01
1.135024968102971883e+02,4.573066134979536201e+01
1.153041237437939657e+02,4.594143875923717957e+01
1.171057506772907431e+02,4.607790491341638273e+01
1.189073776107875204e+02,4.595619195487434894e+01
1.207090045442843120e+02,4.570416637672244065e+01
1.225106314777810894e+02,4.561432311044072208e+01
1.243122584112778668e+02,4.566041297646469843e+01
1.261138853447746442e+02,4.576429203569183102e+01
1.279155122782714358e+02,4.584470074671182260e+01
1.297171392117681989e+02,4.586639194172455092e+01
1.315187661452650048e+02,4.576514697994493730e+01
1.333203930787617821e+02,4.572638259767503399e+01
1.351220200122585595e+02,4.590835255707432339e+01
1.369236469457553369e+02,4.600634870640677576e+01
1.387252738792521143e+02,4.592827373599141083e+01
1.405269008127488917e+02,4.584115799601288188e+01
1.423285277462456691e+02,4.575449995875972320e+01
1.441301546797424464e+02,4.562000565136484909e+01
1.459317816132392238e+02,4.558576164043091694e+01
1.477334085467360296e+02,4.559972058450958343e+01
1.495350354802328070e+02,4.567650383551769977e+01
1.513366624137295844e+02,4.575321032167973101e+01
1.531382893472263618e+02,4.581620129396243613e+01
1.549399162807231392e+02,4.583868462949025258e+01
1.567415432142199165e+02,4.580311223629616535e+01
1.585431701477166939e+02,4.580045138447270148e+01
1.603447970812134713e+02,4.573646480248312685e+01
1.621464240147102771e+02,4.570383376349771964e+01
1.639480509482070545e+02,4.575811699647231734e+01
1.657496778817038319e+02,4.570297573019601600e+01
1.675513048152006093e+02,4.546501627866464190e+01
1.693529317486973866e+02,4.538424530603973750e+01
1.711545586821941640e+02,4.553132665893614472e+01
1.729561856156909414e+02,4.563696923048608056e+01
1.747578125491877188e+02,4.557312504415823184e+01
1.765594394826844962e+02,4.551508315590999842e+01
1.783610664161813020e+02,4.569084309112066222e+01
1.801626933496780794e+02,4.596114740696566514e+01
1.819643202831748567e+02,4.628833796446395610e+01
1.837659472166716341e+02,4.684034551313450123e+01
1.855675741501684115e+02,4.740407811511251168e+01
1.873692010836651889e+02,4.797098949628865938e+01
1.891708280171619663e+02,4.874791935427539613e+01
1.909724549506587437e+02,4.979107292253578265e+01
1.927740818841555495e+02,5.062652462022387567e+01
1.945757088176523268e+02,5.113177672512006922e+01
1.963773357511491042e+02,5.178760347420709564e+01
1.981789626846458816e+02,5.266329281886079627e+01
1.999805896181426590e+02,5.364645802910757766e+01
2.017822165516394364e+02,5.478428819538669359e+01
2.035838434851362138e+02,5.583912060070065309e+01
2.053854704186329911e+02,5.661801844978372600e+01
2.071870973521297685e+02,5.745679712203254041e+01
2.089887242856265743e+02,5.848011860296286102e+01
2.107903512191233517e+02,5.949249775982377741e+01
2.125919781526201291e+02,6.043654446405020053e+01
2.143936050861169065e+02,6.125052720689637198e+01
2.161952320196136839e+02,6.225102754032094765e+01
2.179968589531104612e+02,6.326181009928824750e+01
2.197984858866072386e+02,6.410825307501673365e+01
2.216001128201040160e+02,6.503099195442409552e+01
2.234017397536008218e+02,6.596098834693846413e+01
2.252033666870975992e+02,6.695632837080000854e+01
2.270049936205943766e+02,6.798863613591748845e+01
2.288066205540911540e+02,6.898947147625909793e+01
2.306082474875879313e+02,6.987318157857873757e+01
2.324098744210847087e+02,7.047015158304482441e+01
2.342115013545814861e+02,7.121605123789082370e+01
2.360131282880782635e+02,7.222683058042390769e+01
2.378147552215750409e+02,7.316577326702129369e+01
2.396163821550718467e+02,7.396812212749915716e+01
2.414180090885686241e+02,7.507536450953635665e+01
2.432196360220654014e+02,7.651040003060931838e+01
2.450212629555621788e+02,7.752517647064884443e+01
2.468228898890589562e+02,7.803080159028824880e+01
2.486245168225557336e+02,7.883730633828676559e+01
2.504261437560525110e+02,8.009553350115014325e+01
2.522277706895492884e+02,8.114935791106850616e+01
2.540293976230460942e+02,8.212375978815174449e+01
2.558310245565428716e+02,8.333449130646954472e+01
2.576326514900396205e+02,8.447473072818014828e+01
2.594342784235363979e+02,8.524733650246851369e+01
2.612359053570331753e+02,8.576822002400464839e+01
2.630375322905300095e+02,8.660452765605884906e+01
2.648391592240267869e+02,8.786850320911675283e+01
2.666407861575235643e+02,8.893553788981154185e+01
2.684424130910203417e+02,8.961507886423214586e+01
2.702440400245171190e+02,9.013628471198758518e+01
2.720456669580138964e+02,9.066633366167359043e+01
2.738472938915106738e+02,9.107663157648732977e+01
2.756489208250074512e+02,9.118747795199354300e+01
2.774505477585042286e+02,9.133962395931733624e+01
2.792521746920010060e+02,9.176187025627825733e+01
2.810538016254977833e+02,9.187196991799058310e+01
2.828554285589945607e+02,9.162535740071875523e+01
2.846570554924913381e+02,9.123289868214348530e+01
2.864586824259881155e+02,9.126146542910692006e+01
2.882603093594848929e+02,9.173152489485690353e+01
2.900619362929816702e+02,9.191361174489588848e+01
2.918635632264784476e+02,9.169372340584918391e+01
2.936651901599752819e+02,9.170073963428909281e+01
2.954668170934720592e+02,9.210340458709096367e+01
2.972684440269688366e+02,9.217026605579245313e+01
2.990700709604656140e+02,9.169584884724959295e+01
3.008716978939623914e+02,9.149819925010203292e+01
3.026733248274591688e+02,9.176349534966399801e+01
3.044749517609559462e+02,9.219273877821225938e+01
3.062765786944527235e+02,9.241550256289825427e+01
3.080782056279495009e+02,9.209003849184452406e+01
3.098798325614462783e+02,9.154195670571255050e+01
3.116814594949430557e+02,9.145018280937166821e+01
3.134830864284398331e+02,9.185563706887108992e+01
3.152847133619366105e+02,9.213561230736820562e+01
3.170863402954333878e+02,9.204049570722432350e+01
3.188879672289301652e+02,9.205184083459036515e+01
3.206895941624269426e+02,9.220043004376424278e+01
3.224912210959237200e+02,9.211224773777868791e+01
3.242928480294205542e+02,9.184348573495492474e+01
3.260944749629173316e+02,9.180337263319128738e+01
3.278961018964141090e+02,9.171901804752366161e+01
3.296977288299108864e+02,9.182881987439633065e+01
3.314993557634076637e+02,9.213311016693100441e+01
3.333009826969044411e+02,9.226103973536024228e+01
3.351026096304012185e+02,9.225597058804908102e+01
3.369042365638979959e+02,9.201709441479560780e+01
3.387058634973947733e+02,9.192233694331923743e+01
3.405074904308915507e+02,9.202166876192912071e+01
3.423091173643883280e+02,9.184983922428844494e+01
3.441107442978851054e+02,9.180656565044610318e+01
3.459123712313818828e+02,9.227237675619703339e+01
3.477139981648786602e+02,9.256056158512839716e+01
3.495156250983754376e+02,9.246565960502314852e+01
3.513172520318722150e+02,9.239397704196545646e+01
3.531188789653689923e+02,9.244221927490896462e+01
3.549205058988658266e+02,9.230629985860048237e+01
3.567221328323626039e+02,9.192332963822883585e+01
3.585237597658593813e+02,9.131743221350345152e+01
