0.000000000000000000e+00,1.524189878321662028e-01
1.161584601274963324e+00,2.666729583199938802e-01
2.323169202549926649e+00,4.114535254872099257e-01
3.484753803824889751e+00,5.367820703747754330e-01
4.646338405099853297e+00,6.287846108139331092e-01
5.807923006374816843e+00,6.920297753676093455e-01
6.969507607649779501e+00,7.328694522274513679e-01
8.131092208924743048e+00,7.605790762396383853e-01
9.292676810199706594e+00,7.791752993240218528e-01
1.045426141147467014e+01,7.901637861204224844e-01
1.161584601274963369e+01,7.974857803930767153e-01
1.277743061402459723e+01,8.055208181852856475e-01
1.393901521529955900e+01,8.122848804613994611e-01
1.510059981657452255e+01,8.145179980891592564e-01
1.626218441784948610e+01,8.153960426042866638e-01
1.742376901912444964e+01,8.176829457425003334e-01
1.858535362039941319e+01,8.189493154735220104e-01
1.974693822167437673e+01,8.165969429662343071e-01
2.090852282294934028e+01,8.134154756099037931e-01
2.207010742422430383e+01,8.114240196613506928e-01
2.323169202549926737e+01,8.102579613340333831e-01
2.439327662677423092e+01,8.119093519470154119e-01
2.555486122804919447e+01,8.151586487911168799e-01
2.671644582932415801e+01,8.155555025052263485e-01
2.787803043059911801e+01,8.141816613962286064e-01
2.903961503187408155e+01,8.140703858632414303e-01
3.020119963314904510e+01,8.142368410660384415e-01
3.136278423442400864e+01,8.137722051029769865e-01
3.252436883569897219e+01,8.104977402348246818e-01
3.368595343697393929e+01,8.085097678186411452e-01
3.484753803824889928e+01,8.096887611910202898e-01
3.600912263952386638e+01,8.120273036005762890e-01
3.717070724079882638e+01,8.141622592377500967e-01
3.833229184207378637e+01,8.151729638397384736e-01
3.949387644334875347e+01,8.164924930229499056e-01
4.065546104462371346e+01,8.177764321648809398e-01
4.181704564589868056e+01,8.174808102025942214e-01
4.297863024717364056e+01,8.172326374232645740e-01
4.414021484844860765e+01,8.150102731806523337e-01
4.530179944972356765e+01,8.134636587627578352e-01
4.646338405099853475e+01,8.161908483591593377e-01
4.762496865227349474e+01,8.195593617423104771e-01
4.878655325354846184e+01,8.194601747691564464e-01
4.994813785482342183e+01,8.166372603324280055e-01
5.110972245609838893e+01,8.147988961596261959e-01
5.227130705737334893e+01,8.137034106229106278e-01
5.343289165864831602e+01,8.124733457119673874e-01
5.459447625992327602e+01,8.084927312366575469e-01
5.575606086119823601e+01,7.887600316126387456e-01
5.691764546247320311e+01,7.294791705065132303e-01
5.807923006374816310e+01,6.172620446796197591e-01
5.924081466502313020e+01,4.735257927273908152e-01
6.040239926629809020e+01,3.362338404853513207e-01
6.156398386757305730e+01,2.286494482639417347e-01
6.272556846884801729e+01,1.528614071988981526e-01
6.388715307012298439e+01,1.014001305887349130e-01
6.504873767139794438e+01,6.724075255383610283e-02
6.621032227267291148e+01,4.481754058073452590e-02
6.737190687394787858e+01,2.985659283961567337e-02
6.853349147522283147e+01,1.981814712574649431e-02
6.969507607649779857e+01,1.311252938420282357e-02
7.085666067777276567e+01,8.645300642946357472e-03
7.201824527904773277e+01,5.712183067192497243e-03
7.317982988032268565e+01,3.796201563840189298e-03
7.434141448159765275e+01,2.530685393101807148e-03
7.550299908287261985e+01,1.685599938086945878e-03
