0.000000000000000000e+00,7.598642935740573989e+01
2.916992447914967368e+00,2.220876674308884731e+02
5.833984895829934736e+00,4.187302649161251793e+02
8.750977343744901660e+00,6.266501640210258302e+02
1.166796979165986947e+01,8.354957604138577381e+02
1.458496223957483728e+01,1.044369310442626556e+03
1.750195468748980332e+01,1.253243171008240324e+03
2.041894713540477113e+01,1.462117032842947083e+03
2.333593958331973894e+01,1.670990894677653159e+03
2.625293203123470676e+01,1.879864756512360145e+03
2.916992447914967457e+01,2.088738618347066222e+03
3.208691692706464238e+01,2.297612480181772753e+03
3.500390937497960664e+01,2.506486342016479284e+03
3.792090182289457800e+01,2.715360203851185361e+03
4.083789427080954226e+01,2.924234065685891892e+03
4.375488671872451363e+01,3.133107927520598878e+03
4.667187916663947789e+01,3.341981789355305409e+03
4.958887161455444215e+01,3.550855651190011940e+03
5.250586406246941351e+01,3.759729513024718017e+03
5.542285651038437777e+01,3.968603374859424093e+03
5.833984895829934914e+01,4.177477236694131534e+03
6.125684140621431339e+01,4.386351098528838520e+03
6.417383385412928476e+01,4.595224960363543687e+03
6.709082630204424902e+01,4.804098822198250673e+03
7.000781874995921328e+01,5.012972684032957659e+03
7.292481119787417754e+01,5.221846545867663735e+03
7.584180364578915601e+01,5.430720407702370721e+03
7.875879609370412027e+01,5.639594269537077707e+03
8.167578854161908453e+01,5.848468131371782874e+03
8.459278098953404879e+01,6.057341993206488951e+03
8.750977343744902726e+01,6.266215855041196846e+03
9.042676588536399152e+01,6.475089716875902013e+03
9.334375833327895577e+01,6.683963578710608090e+03
9.626075078119392003e+01,6.892837440545315985e+03
9.917774322910888429e+01,7.101711302380022062e+03
1.020947356770238628e+02,7.310585164214729048e+03
1.050117281249388270e+02,7.519459026049434215e+03
1.079287205728537913e+02,7.728332887884141201e+03
1.108457130207687555e+02,7.937206749718848187e+03
1.137627054686837340e+02,8.146080611553555173e+03
1.166796979165986983e+02,8.354954473388261249e+03
1.195966903645136625e+02,8.563828335222968235e+03
1.225136828124286268e+02,8.772702197057675221e+03
1.254306752603435910e+02,8.981576058892380388e+03
1.283476677082585695e+02,9.190449920727089193e+03
1.312646601561735338e+02,9.399323782561796179e+03
1.341816526040884980e+02,9.608197644396504984e+03
1.370986450520034623e+02,9.817071506231211970e+03
1.400156374999184266e+02,1.002594536806591896e+04
1.429326299478333908e+02,1.023481922990062958e+04
1.458496223957483551e+02,1.044369309173533838e+04
1.487666148436633478e+02,1.065256695357004719e+04
1.516836072915783120e+02,1.086144081540475418e+04
1.546005997394932763e+02,1.107031467723946298e+04
1.575175921874082405e+02,1.127918853907417179e+04
1.604345846353232048e+02,1.148806240090888241e+04
1.633515770832381691e+02,1.169693626274358758e+04
1.662685695311531333e+02,1.190581012457829820e+04
1.691855619790680976e+02,1.211468398641300701e+04
1.721025544269830618e+02,1.232355784824771399e+04
1.750195468748980545e+02,1.253243171008242280e+04
1.779365393228130188e+02,1.274130557191713160e+04
1.808535317707279830e+02,1.295017943375183859e+04
1.837705242186429473e+02,1.315905329558655103e+04
1.866875166665579115e+02,1.336792715742125620e+04
1.896045091144728758e+02,1.357680101925596682e+04
1.925215015623878401e+02,1.378567488109067563e+04
1.954384940103028043e+02,1.399454874292538079e+04
1.983554864582177686e+02,1.420342260476008960e+04
2.012724789061327613e+02,1.441229646659480022e+04
2.041894713540477255e+02,1.462117032842950721e+04
2.071064638019626898e+02,1.483004419026421601e+04
2.100234562498776540e+02,1.503891805209892664e+04
2.129404486977926183e+02,1.524779191393363362e+04
2.158574411457075826e+02,1.545666577576834243e+04
2.187744335936225468e+02,1.566553963760305305e+04
2.216914260415375111e+02,1.587441349943775822e+04
2.246084184894524753e+02,1.608328736127246702e+04
2.275254109373674680e+02,1.629216122310717583e+04
2.304424033852824323e+02,1.650103508494188645e+04
2.333593958331973965e+02,1.670990894677659526e+04
2.362763882811123608e+02,1.691878280861130042e+04
2.391933807290273251e+02,1.712765667044600923e+04
2.421103731769422893e+02,1.733653053228071803e+04
2.450273656248572536e+02,1.754540439411542684e+04
2.479443580727722178e+02,1.775427825595013928e+04
2.508613505206871821e+02,1.796315211778484445e+04
2.537783429686021748e+02,1.817202597961955689e+04
2.566953354165171390e+02,1.838089984145426570e+04
2.596123278644320749e+02,1.858977370328896359e+04
2.625293203123470676e+02,1.879864756512366512e+04
2.654463127602620034e+02,1.900752142695837028e+04
2.683633052081769961e+02,1.921639528879307545e+04
2.712802976560919888e+02,1.942526915062778062e+04
2.741972901040069246e+02,1.963414301246248579e+04
2.771142825519219173e+02,1.984301687429719095e+04
2.800312749998368531e+02,2.005189073613189612e+04
2.829482674477518458e+02,2.026076459796660129e+04
2.858652598956667816e+02,2.046963845980130282e+04
2.887822523435817743e+02,2.067851232163600798e+04
2.916992447914967101e+02,2.088738618347071315e+04
2.946162372394117028e+02,2.109626004530541832e+04
2.975332296873266955e+02,2.130513390714012348e+04
3.004502221352416313e+02,2.151400776897482865e+04
3.033672145831566240e+02,2.172288163080953018e+04
3.062842070310715599e+02,2.193175549264423535e+04
3.092011994789865525e+02,2.214062935447894051e+04
3.121181919269014884e+02,2.234950321631364204e+04
3.150351843748164811e+02,2.255837707814834721e+04
3.179521768227314169e+02,2.276725093998304874e+04
3.208691692706464096e+02,2.297612480181775754e+04
3.237861617185614023e+02,2.318499866365246271e+04
3.267031541664763381e+02,2.339387252548716788e+04
3.296201466143913308e+02,2.360274638732187304e+04
3.325371390623062666e+02,2.381162024915657457e+04
3.354541315102212593e+02,2.402049411099128338e+04
3.383711239581361951e+02,2.422936797282598491e+04
3.412881164060511878e+02,2.443824183466069371e+04
3.442051088539661237e+02,2.464711569649539888e+04
3.471221013018811163e+02,2.485598955833009677e+04
3.500390937497961090e+02,2.506486342016480194e+04
3.529560861977110449e+02,2.527373728199950710e+04
3.558730786456260375e+02,2.548261114383420863e+04
3.587900710935409734e+02,2.569148500566892108e+04
3.617070635414559661e+02,2.590035886750361533e+04
3.646240559893709019e+02,2.610923272933832050e+04
3.675410484372858946e+02,2.631810659117303294e+04
3.704580408852008304e+02,2.652698045300773083e+04
3.733750333331158231e+02,2.673585431484243600e+04
3.762920257810308158e+02,2.694472817667714480e+04
3.792090182289457516e+02,2.715360203851184269e+04
3.821260106768607443e+02,2.736247590034654786e+04
3.850430031247756801e+02,2.757134976218125666e+04
3.879599955726906728e+02,2.778022362401595819e+04
3.908769880206056087e+02,2.798909748585066700e+04
3.937939804685206013e+02,2.819797134768537217e+04
3.967109729164355372e+02,2.840684520952007006e+04
3.996279653643505299e+02,2.861571907135477886e+04
4.025449578122655225e+02,2.882459293318948767e+04
4.054619502601804584e+02,2.903346679502418920e+04
4.083789427080954511e+02,2.924234065685888709e+04
4.112959351560103869e+02,2.945121451869359953e+04
4.142129276039253796e+02,2.966008838052830106e+04
4.171299200518403154e+02,2.986896224236300623e+04
4.200469124997553081e+02,3.007783610419771139e+04
4.229639049476702439e+02,3.028670996603240928e+04
4.258808973955852366e+02,3.049558382786711809e+04
4.287978898435002293e+02,3.070445768970182689e+04
4.317148822914151651e+02,3.091333155153652842e+04
4.346318747393301578e+02,3.112220541337122995e+04
4.375488671872450936e+02,3.133107927520593512e+04
4.404658596351600863e+02,3.153995313704063665e+04
4.433828520830750222e+02,3.174882699887534909e+04
4.462998445309900148e+02,3.195770086071004698e+04
4.492168369789049507e+02,3.216657472254475579e+04
4.521338294268199434e+02,3.237544858437945732e+04
4.550508218747349360e+02,3.258432244621415884e+04
4.579678143226498719e+02,3.279319630804886401e+04
4.608848067705648646e+02,3.300207016988356918e+04
4.638017992184798004e+02,3.321094403171827435e+04
4.667187916663947931e+02,3.341981789355298679e+04
4.696357841143097289e+02,3.362869175538768468e+04
4.725527765622247216e+02,3.383756561722238985e+04
4.754697690101396574e+02,3.404643947905709501e+04
4.783867614580546501e+02,3.425531334089180018e+04
4.813037539059696428e+02,3.446418720272649080e+04
4.842207463538845786e+02,3.467306106456121051e+04
4.871377388017995713e+02,3.488193492639590113e+04
4.900547312497145072e+02,3.509080878823062085e+04
4.929717236976294998e+02,3.529968265006532602e+04
4.958887161455444357e+02,3.550855651190003118e+04
4.988057085934594284e+02,3.571743037373472907e+04
5.017227010413743642e+02,3.592630423556943424e+04
5.046396934892893569e+02,3.613517809740412486e+04
5.075566859372043496e+02,3.634405195923884457e+04
5.104736783851192854e+02,3.655292582107354974e+04
5.133906708330342781e+02,3.676179968290825491e+04
5.163076632809492139e+02,3.697067354474296008e+04
5.192246557288641498e+02,3.717954740657766524e+04
5.221416481767791993e+02,3.738842126841237041e+04
5.250586406246941351e+02,3.759729513024707558e+04
5.279756330726090710e+02,3.780616899208177347e+04
5.308926255205240068e+02,3.801504285391648591e+04
5.338096179684390563e+02,3.822391671575118380e+04
5.367266104163539922e+02,3.843279057758588897e+04
5.396436028642689280e+02,3.864166443942058686e+04
5.425605953121839775e+02,3.885053830125528475e+04
5.454775877600989133e+02,3.905941216308999719e+04
5.483945802080138492e+02,3.926828602492470964e+04
5.513115726559287850e+02,3.947715988675940753e+04
5.542285651038438345e+02,3.968603374859410542e+04
5.571455575517587704e+02,3.989490761042881059e+04
5.600625499996737062e+02,4.010378147226352303e+04
5.629795424475887557e+02,4.031265533409822820e+04
5.658965348955036916e+02,4.052152919466383901e+04
5.688135273434186274e+02,4.073040274469260476e+04
5.717305197913335633e+02,4.093924834108544019e+04
5.746475122392486128e+02,4.114716824019033083e+04
5.775645046871635486e+02,4.134381083767556265e+04
5.804814971350784845e+02,4.148991207574905275e+04
