0.000000000000000000e+00,1.076128072037344299e-02
1.000046301931883930e+00,4.112721938149318385e-02
2.000092603863767859e+00,1.054355077315524691e-01
3.000138905795651567e+00,2.083759175169061784e-01
4.000185207727535719e+00,3.492986147627022975e-01
5.000231509659419871e+00,5.264137070011740693e-01
6.000277811591303134e+00,7.379050173056886930e-01
7.000324113523187286e+00,9.820241236324968037e-01
8.000370415455071438e+00,1.257090777033774920e+00
9.000416717386954701e+00,1.561490468844648705e+00
1.000046301931883974e+01,1.893672051525899347e+00
1.100050932125072300e+01,2.252145443128006352e+00
1.200055562318260627e+01,2.635479412595549409e+00
1.300060192511449131e+01,3.042299443095718203e+00
1.400064822704637457e+01,3.471285670652395794e+00
1.500069452897825961e+01,3.921170895461569383e+00
1.600074083091014288e+01,4.390738663354897930e+00
1.700078713284202792e+01,4.878821414966110659e+00
1.800083343477390940e+01,5.384298700239801505e+00
1.900087973670579444e+01,5.906095456004078592e+00
2.000092603863767948e+01,6.443180344407578808e+00
2.100097234056956097e+01,6.994564150097717814e+00
2.200101864250144601e+01,7.559298234090745083e+00
2.300106494443333105e+01,8.136473042355238050e+00
2.400111124636521254e+01,8.725216667199440224e+00
2.500115754829709758e+01,9.324693459619091129e+00
2.600120385022898262e+01,9.934102690826353665e+00
2.700125015216086766e+01,1.055267726124232475e+01
2.800129645409274914e+01,1.117968245529514704e+01
2.900134275602463418e+01,1.181441474042340722e+01
3.000138905795651922e+01,1.245620060873999435e+01
3.100143535988840071e+01,1.310439545986533361e+01
3.200148166182028575e+01,1.375838252349065272e+01
3.300152796375216724e+01,1.441757182028189987e+01
3.400157426568405583e+01,1.508139915978335210e+01
3.500162056761593732e+01,1.574932517402632826e+01
3.600166686954781881e+01,1.642083438559358299e+01
3.700171317147970740e+01,1.709543430893331006e+01
3.800175947341158889e+01,1.777265458375856610e+01
3.900180577534347037e+01,1.845204613940846627e+01
4.000185207727535897e+01,1.913318038908647623e+01
4.100189837920724045e+01,1.981564845292897914e+01
4.200194468113912194e+01,2.049906040889339920e+01
4.300199098307101053e+01,2.118304457049074685e+01
4.400203728500289202e+01,2.186724679042096753e+01
4.500208358693477351e+01,2.255132978920238784e+01
4.600212988886666210e+01,2.323497250791821500e+01
4.700217619079854359e+01,2.391786948423343517e+01
4.800222249273042507e+01,2.459973025086502929e+01
4.900226879466231367e+01,2.528027875571677185e+01
5.000231509659419515e+01,2.595925280291733728e+01
5.100236139852608375e+01,2.663640351402702322e+01
5.200240770045796523e+01,2.731149480870384139e+01
5.300245400238984672e+01,2.798430290414454191e+01
5.400250030432173531e+01,2.865461583263991230e+01
5.500254660625361680e+01,2.932223297660662453e+01
5.600259290818549829e+01,2.998696462048035372e+01
5.700263921011738688e+01,3.064863151887600878e+01
5.800268551204926837e+01,3.130706448044186985e+01
5.900273181398114986e+01,3.196210396685431832e+01
6.000277811591303845e+01,3.261359970641903772e+01
6.100282441784491994e+01,3.326141032176334988e+01
6.200287071977680142e+01,3.390540297112227819e+01
6.300291702170869002e+01,3.454545300273795760e+01
6.400296332364057150e+01,3.518144362190947305e+01
6.500300962557246010e+01,3.581326557024550539e+01
6.600305592750433448e+01,3.644081681668849626e+01
6.700310222943622307e+01,3.706400225989355590e+01
6.800314853136811166e+01,3.768273344156035876e+01
6.900319483329998604e+01,3.829692827032981484e+01
7.000324113523187464e+01,3.890651075587132368e+01
7.100328743716376323e+01,3.951141075279907966e+01
7.200333373909563761e+01,4.011156371406886478e+01
7.300338004102752620e+01,4.070691045351865256e+01
7.400342634295941480e+01,4.129739691722840433e+01
7.500347264489128918e+01,4.188297396338545298e+01
7.600351894682317777e+01,4.246359715035312377e+01
7.700356524875506636e+01,4.303922653265068021e+01
7.800361155068694075e+01,4.360982646456294987e+01
7.900365785261882934e+01,4.417536541110762016e+01
8.000370415455071793e+01,4.473581576609821298e+01
8.100375045648259231e+01,4.529115367704924466e+01
8.200379675841448091e+01,4.584135887667960674e+01
8.300384306034636950e+01,4.638641452077827410e+01
8.400388936227824388e+01,4.692630703220483923e+01
8.500393566421013247e+01,4.746102595080565578e+01
8.600398196614202107e+01,4.799056378903341624e+01
8.700402826807389545e+01,4.851491589306614571e+01
8.800407457000578404e+01,4.903408030922817318e+01
8.900412087193767263e+01,4.954805765552282537e+01
9.000416717386954701e+01,5.005685099809341665e+01
9.100421347580143561e+01,5.056046573243513365e+01
9.200425977773332420e+01,5.105890946918701445e+01
9.300430607966519858e+01,5.155219192433902720e+01
9.400435238159708717e+01,5.204032481369514329e+01
9.500439868352897577e+01,5.252332175143886417e+01
9.600444498546085015e+01,5.300119815265297518e+01
9.700449128739273874e+01,5.347397113965072890e+01
9.800453758932462733e+01,5.394165945198025014e+01
9.900458389125651593e+01,5.440428335996965359e+01
1.000046301931883903e+02,5.486186458168386082e+01
1.010046764951202789e+02,5.531442620316973802e+01
1.020047227970521675e+02,5.576199260186990614e+01
1.030047690989840419e+02,5.620458937308983138e+01
1.040048154009159305e+02,5.664224325940732285e+01
1.050048617028478191e+02,5.707498208291676889e+01
1.060049080047796934e+02,5.750283468020491284e+01
1.070049543067115820e+02,5.792583083995815940e+01
1.080050006086434706e+02,5.834400124310514713e+01
1.090050469105753450e+02,5.875737740540176191e+01
1.100050932125072336e+02,5.916599162236888532e+01
1.110051395144391222e+02,5.956987691649630534e+01
1.120051858163709966e+02,5.996906698662979807e+01
1.130052321183028852e+02,6.036359615946039270e+01
1.140052784202347738e+02,6.075349934303878285e+01
1.150053247221666481e+02,6.113881198223955948e+01
1.160053710240985367e+02,6.151957001610355746e+01
1.170054173260304253e+02,6.189580983698826344e+01
1.180054636279622997e+02,6.226756825145941576e+01
1.190055099298941883e+02,6.263488244285893103e+01
1.200055562318260769e+02,6.299778993548681427e+01
1.210056025337579513e+02,6.335632856033664240e+01
1.220056488356898399e+02,6.371053642232656955e+01
1.230056951376217285e+02,6.406045186897007682e+01
1.240057414395536028e+02,6.440611346043203866e+01
1.250057877414854914e+02,6.474755994091836442e+01
1.260058340434173800e+02,6.508483021134884439e+01
1.270058803453492544e+02,6.541796330326455688e+01
1.280059266472811430e+02,6.574699835392365799e+01
1.290059729492130316e+02,6.607197458253979505e+01
1.300060192511449202e+02,6.639293126762049724e+01
1.310060655530768088e+02,6.670990772536288205e+01
1.320061118550086690e+02,6.702294328906698695e+01
1.330061581569405575e+02,6.733207728952741888e+01
1.340062044588724461e+02,6.763734903636594709e+01
1.350062507608043347e+02,6.793879780026867365e+01
1.360062970627362233e+02,6.823646279609330634e+01
1.370063433646681119e+02,6.853038316681242748e+01
1.380063896665999721e+02,6.882059796826062836e+01
1.390064359685318607e+02,6.910714615465444410e+01
1.400064822704637493e+02,6.939006656485460667e+01
1.410065285723956379e+02,6.966939790934152654e+01
1.420065748743275265e+02,6.994517875787690286e+01
