0.000000000000000000e+00,3.443185807367323270e-01
1.567521872620357470e+00,6.381134788912368183e-01
3.135043745240714941e+00,1.021254657390409104e+00
4.702565617861072411e+00,1.338210756121768652e+00
6.270087490481429882e+00,1.522271530042527798e+00
7.837609363101787352e+00,1.595995577902634244e+00
9.405131235722144822e+00,1.608353802497770380e+00
1.097265310834250229e+01,1.597662027501282056e+00
1.254017498096285976e+01,1.586368330979238905e+00
1.410769685358321723e+01,1.583831571839669827e+00
1.567521872620357470e+01,1.586731926064464560e+00
1.724274059882393217e+01,1.587218801334157492e+00
1.881026247144428964e+01,1.587183062663732880e+00
2.037778434406464712e+01,1.590095550581174688e+00
2.194530621668500459e+01,1.592579663561772385e+00
2.351282808930536206e+01,1.594312954838351226e+00
2.508034996192571953e+01,1.590730285251953591e+00
2.664787183454607700e+01,1.582944829665123843e+00
2.821539370716643447e+01,1.578897138256754928e+00
2.978291557978679194e+01,1.581645118889015267e+00
3.135043745240714941e+01,1.586403374213665840e+00
3.291795932502751043e+01,1.584601147193946957e+00
3.448548119764786435e+01,1.583485551331733410e+00
3.605300307026821827e+01,1.585882323123674054e+00
3.762052494288857929e+01,1.586820476326094020e+00
3.918804681550894031e+01,1.586640585310763463e+00
4.075556868812929423e+01,1.588312716694458171e+00
4.232309056074964815e+01,1.596625363691193344e+00
4.389061243337000917e+01,1.602437568614577534e+00
4.545813430599037019e+01,1.598366710551082148e+00
4.702565617861072411e+01,1.590053655356470808e+00
4.859317805123107803e+01,1.586629940170503739e+00
5.016069992385143905e+01,1.586221078205774626e+00
5.172822179647180008e+01,1.588641579078271082e+00
5.329574366909215399e+01,1.592717286947265221e+00
5.486326554171250791e+01,1.595074674353737176e+00
5.643078741433286893e+01,1.599127871450270355e+00
5.799830928695322996e+01,1.600163225756657148e+00
5.956583115957358388e+01,1.593966807747433823e+00
6.113335303219393779e+01,1.583337019302895055e+00
6.270087490481429882e+01,1.578482591407568414e+00
6.426839677743465984e+01,1.582805003144738265e+00
6.583591865005502086e+01,1.590924357359144059e+00
6.740344052267536767e+01,1.594432658326481844e+00
6.897096239529572870e+01,1.593321180047623464e+00
7.053848426791608972e+01,1.587685453986704687e+00
7.210600614053643653e+01,1.585601427769874894e+00
7.367352801315679756e+01,1.578732990746063880e+00
7.524104988577715858e+01,1.535084883003497103e+00
7.680857175839751960e+01,1.406574117287375136e+00
7.837609363101788063e+01,1.141508847915341018e+00
7.994361550363822744e+01,7.657398784281203019e-01
8.151113737625858846e+01,3.964513885779227809e-01
8.307865924887894948e+01,1.394578233848446924e-01
8.464618112149929630e+01,1.495287744397385231e-02
8.621370299411965732e+01,-2.033461222017052261e-02
8.778122486674001834e+01,-1.770241237861293337e-02
8.934874673936037937e+01,-7.871952791893075188e-03
9.091626861198074039e+01,-1.532580810284039051e-03
9.248379048460108720e+01,7.027442383783980137e-04
9.405131235722144822e+01,8.413587597010084313e-04
9.561883422984180925e+01,4.346927712116530561e-04
9.718635610246215606e+01,1.158288916080242039e-04
9.875387797508251708e+01,-1.723812622715181173e-05
1.003213998477028781e+02,-3.845649391203076689e-05
1.018889217203232391e+02,-2.321959601690434780e-05
1.034564435929436002e+02,-7.651506687348958664e-06
1.050239654655639470e+02,-1.176001302802525793e-07
1.065914873381843080e+02,1.656912232327049031e-06
1.081590092108046690e+02,1.196981945960974737e-06
1.097265310834250158e+02,4.681889249654911138e-07
1.112940529560453768e+02,5.805157435212456552e-08
1.128615748286657379e+02,-6.564576432522398634e-08
1.144290967012860989e+02,-5.975980604628325481e-08
1.159966185739064599e+02,-2.732359998945139767e-08
