0.000000000000000000e+00,4.707108308791601581e-01
1.102062487093808718e+00,8.219730719579794176e-01
2.204124974187617436e+00,1.279138705708726231e+00
3.306187461281425932e+00,1.694994785848349617e+00
4.408249948375234872e+00,2.015501739372067114e+00
5.510312435469043812e+00,2.248605632488246631e+00
6.612374922562851864e+00,2.412857783487312613e+00
7.714437409656660805e+00,2.527352117743553617e+00
8.816499896750469745e+00,2.607691843066699100e+00
9.918562383844278685e+00,2.662485498942581685e+00
1.102062487093808762e+01,2.693070284942226333e+00
1.212268735803189657e+01,2.708192100736787289e+00
1.322474984512570373e+01,2.723617894617005764e+00
1.432681233221951267e+01,2.746710105417315972e+00
1.542887481931332161e+01,2.756367829286703763e+00
1.653093730640713233e+01,2.748169186272962694e+00
1.763299979350093949e+01,2.745253793026863676e+00
1.873506228059474665e+01,2.754317717139414423e+00
1.983712476768855737e+01,2.772949467055519701e+00
2.093918725478236453e+01,2.777703167798527328e+00
2.204124974187617525e+01,2.762373503561373678e+00
2.314331222896998241e+01,2.753569744649705164e+00
2.424537471606379313e+01,2.759239608370180896e+00
2.534743720315760029e+01,2.767721300774009574e+00
2.644949969025140746e+01,2.776740011774864847e+00
2.755156217734521817e+01,2.782461142726688763e+00
2.865362466443902534e+01,2.785881140525241939e+00
2.975568715153283605e+01,2.783214371352077610e+00
3.085774963862664322e+01,2.776050231859889639e+00
3.195981212572045393e+01,2.775419445035407939e+00
3.306187461281426465e+01,2.776684818735530857e+00
3.416393709990806826e+01,2.778167912350419044e+00
3.526599958700187898e+01,2.772215799052688112e+00
3.636806207409568970e+01,2.765075953319872326e+00
3.747012456118949331e+01,2.771503360337771671e+00
3.857218704828330402e+01,2.778444993937342122e+00
3.967424953537711474e+01,2.771109474109995308e+00
4.077631202247092546e+01,2.758464395639605993e+00
4.187837450956472907e+01,2.758824388686841989e+00
4.298043699665853978e+01,2.766804302640179625e+00
4.408249948375235050e+01,2.770895933321325444e+00
4.518456197084615411e+01,2.774429389807789192e+00
4.628662445793996483e+01,2.769748728051877773e+00
4.738868694503377554e+01,2.766188375119630560e+00
4.849074943212758626e+01,2.774413968496703298e+00
4.959281191922138987e+01,2.780167908438522240e+00
5.069487440631520059e+01,2.769643993219563782e+00
5.179693689340901130e+01,2.745945976795897359e+00
5.289899938050281492e+01,2.679660817326392497e+00
5.400106186759662563e+01,2.492442076666638862e+00
5.510312435469043635e+01,2.148275303652421364e+00
