0.000000000000000000e+00,8.429933121119621842e-02
2.308429138918253631e+00,3.156224757937780012e-01
4.616858277836507263e+00,7.877114445928006248e-01
6.925287416754761338e+00,1.508902142510821554e+00
9.233716555673014525e+00,2.445183537660688522e+00
1.154214569459126771e+01,3.557782707820678070e+00
1.385057483350952268e+01,4.812320630956254952e+00
1.615900397242777586e+01,6.179023409883972029e+00
1.846743311134602905e+01,7.632186637218626224e+00
2.077586225026428224e+01,9.149679528292328001e+00
2.308429138918253543e+01,1.071250670263188809e+01
2.539272052810078861e+01,1.230442125735161696e+01
2.770114966701904535e+01,1.391158324539941660e+01
3.000957880593729854e+01,1.552225834063105481e+01
3.231800794485555173e+01,1.712655206591414370e+01
3.462643708377380136e+01,1.871617548729436464e+01
3.693486622269205810e+01,2.028423874432102281e+01
3.924329536161031484e+01,2.182506920069506862e+01
4.155172450052856448e+01,2.333405136647041189e+01
4.386015363944682122e+01,2.480748606843250670e+01
4.616858277836507085e+01,2.624246663371536670e+01
4.847701191728332759e+01,2.763677010738749829e+01
5.078544105620157723e+01,2.898876175134985900e+01
5.309387019511983397e+01,3.029731127273781155e+01
5.540229933403809071e+01,3.156171940802452980e+01
5.771072847295634034e+01,3.278165364677360571e+01
6.001915761187459708e+01,3.395709201878179329e+01
6.232758675079284671e+01,3.508827399222351318e+01
6.463601588971110345e+01,3.617565764016428176e+01
6.694444502862936019e+01,3.721988233005124158e+01
6.925287416754760272e+01,3.822173627693602072e+01
7.156130330646585946e+01,3.918212837749699418e+01
7.386973244538411620e+01,4.010206380952213578e+01
7.617816158430237294e+01,4.098262294137971651e+01
7.848659072322062968e+01,4.182494314902008625e+01
8.079501986213887221e+01,4.263020318499629013e+01
8.310344900105712895e+01,4.339960978555553339e+01
8.541187813997538569e+01,4.413438623864772836e+01
8.772030727889364243e+01,4.483576266826608503e+01
9.002873641781188496e+01,4.550496781935815704e+01
9.233716555673014170e+01,4.614322215305055153e+01
9.464559469564839844e+01,4.675173208449549378e+01
9.695402383456665518e+01,4.733168521560672559e+01
9.926245297348491192e+01,4.788424643260454161e+01
1.015708821124031545e+02,4.841055475389752871e+01
1.038793112513214112e+02,4.891172082762552265e+01
1.061877403902396679e+02,4.938882499038186324e+01
1.084961695291579247e+02,4.984291580940696065e+01
1.108045986680761814e+02,5.027500904006058136e+01
1.131130278069944239e+02,5.068608693878368143e+01
1.154214569459126807e+02,5.107709787917787025e+01
1.177298860848309374e+02,5.144895622537544710e+01
1.200383152237491942e+02,5.180254242264676634e+01
1.223467443626674367e+02,5.213870327028119789e+01
1.246551735015856934e+02,5.245825234626447298e+01
1.269636026405039502e+02,5.276197055722656160e+01
1.292720317794222069e+02,5.305060679061286777e+01
1.315804609183404636e+02,5.332487864909280262e+01
1.338888900572587204e+02,5.358547324991123162e+01
1.361973191961769771e+02,5.383304807425339078e+01
1.385057483350952054e+02,5.406823185377097474e+01
1.408141774740134622e+02,5.429162548323855475e+01
1.431226066129317189e+02,5.450380294990726782e+01
1.454310357518499757e+02,5.470531227152095965e+01
1.477394648907682324e+02,5.489667643618351889e+01
1.500478940296864891e+02,5.507839433833542842e+01
