0.000000000000000000e+00,2.656445390812363527e+00
1.460768667535205401e+00,6.432351578617640619e+00
2.921537335070410801e+00,1.386761518709003660e+01
4.382306002605615980e+00,2.557859358811545647e+01
5.843074670140821603e+00,4.191186125358247949e+01
7.303843337676027225e+00,6.282190457745355161e+01
8.764612005211231960e+00,8.819795301149333966e+01
1.022538067274643758e+01,1.183598144885008452e+02
1.168614934028164321e+01,1.533563296827585702e+02
1.314691800781684883e+01,1.932188011123502349e+02
1.460768667535205445e+01,2.388801305911705981e+02
1.606845534288725830e+01,2.900125563888556144e+02
1.752922401042246392e+01,3.448381964559639528e+02
1.898999267795766954e+01,4.028308937746853076e+02
2.045076134549287517e+01,4.645014374781547986e+02
2.191153001302808079e+01,5.322174872276394808e+02
2.337229868056328641e+01,6.068658334084179842e+02
2.483306734809849203e+01,6.849851995658764281e+02
2.629383601563369766e+01,7.657075682883996706e+02
2.775460468316890328e+01,8.484712646375947998e+02
2.921537335070410890e+01,9.354589857523080809e+02
3.067614201823931452e+01,1.033331864247573549e+03
3.213691068577451659e+01,1.140529931527585632e+03
3.359767935330972222e+01,1.245881469183936360e+03
3.505844802084492784e+01,1.350901094679173639e+03
3.651921668838013346e+01,1.464210741841757454e+03
3.797998535591533908e+01,1.583366693663767819e+03
3.944075402345054471e+01,1.706369582361059429e+03
4.090152269098575033e+01,1.832689688551572544e+03
4.236229135852095595e+01,1.965670733048850252e+03
4.382306002605616158e+01,2.106038832714026739e+03
4.528382869359136720e+01,2.257525145358405553e+03
4.674459736112657282e+01,2.418780827641530777e+03
4.820536602866177844e+01,2.579222998649914189e+03
4.966613469619698407e+01,2.730691962045768832e+03
5.112690336373218969e+01,2.877811444983196907e+03
5.258767203126739531e+01,3.034064026713560907e+03
5.404844069880260093e+01,3.202992681144738526e+03
5.550920936633780656e+01,3.384702393664982992e+03
5.696997803387301218e+01,3.567603937542600306e+03
5.843074670140821780e+01,3.745381784211333070e+03
5.989151536894342343e+01,3.926989914869604490e+03
6.135228403647862905e+01,4.122008170003160558e+03
6.281305270401383467e+01,4.335576266622060757e+03
6.427382137154903319e+01,4.544366304153946658e+03
6.573459003908423881e+01,4.738640593019512380e+03
6.719535870661944443e+01,4.939200479366279978e+03
6.865612737415465006e+01,5.152733894812035032e+03
7.011689604168985568e+01,5.381026290372835319e+03
7.157766470922506130e+01,5.619019501947639583e+03
