0.000000000000000000e+00,1.076717073788753393e-01
1.745041537938145648e+00,3.208741777514581006e-01
3.490083075876291296e+00,5.944718492098818308e-01
5.235124613814436501e+00,8.192783582424988387e-01
6.980166151752582593e+00,9.578060769161444998e-01
8.725207689690728685e+00,1.030454255898767713e+00
1.047024922762887300e+01,1.065370958167795923e+00
1.221529076556701909e+01,1.081307876838241810e+00
1.396033230350516519e+01,1.088339714588422158e+00
1.570537384144331128e+01,1.091369297039638919e+00
1.745041537938145737e+01,1.092651751256880743e+00
1.919545691731960346e+01,1.093187338847138701e+00
2.094049845525774600e+01,1.093408643666267555e+00
2.268553999319589209e+01,1.093499305026839563e+00
2.443058153113403819e+01,1.093536185483468648e+00
2.617562306907218428e+01,1.093551100637798701e+00
2.792066460701033037e+01,1.093557102962614991e+00
2.966570614494847646e+01,1.093559508391674040e+00
3.141074768288662256e+01,1.093560468912287531e+00
3.315578922082476510e+01,1.093560851274407275e+00
3.490083075876291474e+01,1.093561003075065985e+00
3.664587229670105728e+01,1.093561063199497640e+00
3.839091383463920693e+01,1.093561086964168760e+00
4.013595537257734946e+01,1.093561096340275318e+00
4.188099691051549200e+01,1.093561100033573874e+00
4.362603844845364165e+01,1.093561101486307807e+00
4.537107998639178419e+01,1.093561102057005074e+00
4.711612152432993383e+01,1.093561102280945718e+00
4.886116306226807637e+01,1.093561102368730609e+00
5.060620460020622602e+01,1.093561102403111107e+00
5.235124613814436856e+01,1.093561102416564790e+00
5.409628767608251820e+01,1.093561102421825915e+00
5.584132921402066074e+01,1.093561102423882048e+00
5.758637075195880328e+01,1.093561102424684739e+00
5.933141228989695293e+01,1.093561102424998266e+00
6.107645382783509547e+01,1.093561102425120390e+00
6.282149536577324511e+01,1.093561102425168130e+00
6.456653690371139476e+01,1.093561102425186782e+00
6.631157844164953019e+01,1.093561102425194109e+00
6.805661997958767984e+01,1.093561102425196996e+00
6.980166151752582948e+01,1.093561102425198106e+00
7.154670305546396492e+01,1.093561102425198328e+00
