0.000000000000000000e+00,1.918447735568658743e+02
3.838989644924302613e+00,7.404717773653882205e+02
7.677979289848605227e+00,1.918716711647807642e+03
1.151696893477290828e+01,3.833624089316107529e+03
1.535595857969721045e+01,6.503838539885233331e+03
1.919494822462151262e+01,9.931886948998477237e+03
2.303393786954581657e+01,1.411127967370816805e+04
2.687292751447011696e+01,1.904930075456606573e+04
3.071191715939442091e+01,2.481619512831412794e+04
3.455090680431872130e+01,3.143231879157281583e+04
3.838989644924302524e+01,3.871744676040617924e+04
4.222888609416732919e+01,4.661430890824570815e+04
4.606787573909163314e+01,5.524856630895010312e+04
4.990686538401593708e+01,6.468399038523303170e+04
5.374585502894023392e+01,7.512618890717640170e+04
5.758484467386453787e+01,8.657769670335162664e+04
6.142383431878884181e+01,9.877957285464170855e+04
6.526282396371314576e+01,1.114650543451839039e+05
6.910181360863744260e+01,1.244099324945991248e+05
7.294080325356175365e+01,1.378881532064594503e+05
7.677979289848605049e+01,1.525846203460750985e+05
8.061878254341036154e+01,1.682145438595939486e+05
8.445777218833465838e+01,1.846715106195132830e+05
8.829676183325895522e+01,2.022030440651930985e+05
9.213575147818326627e+01,2.205356776886948792e+05
9.597474112310756311e+01,2.390274767372291535e+05
9.981373076803187416e+01,2.577683506481926306e+05
1.036527204129561710e+02,2.779002908479190082e+05
1.074917100578804678e+02,2.990044039168327581e+05
1.113306997028047789e+02,3.208107899873784045e+05
1.151696893477290757e+02,3.433562425528100575e+05
1.190086789926533868e+02,3.676586917107626214e+05
1.228476686375776836e+02,3.928712419846768607e+05
1.266866582825019805e+02,4.179412652373682940e+05
1.305256479274262915e+02,4.428891343492483138e+05
1.343646375723506026e+02,4.676449815291333362e+05
1.382036272172748852e+02,4.930097139734719531e+05
1.420426168621991962e+02,5.211507131615191465e+05
1.458816065071235073e+02,5.514781614559284644e+05
1.497205961520477899e+02,5.815448191138491966e+05
1.535595857969721010e+02,6.097430317347365199e+05
1.573985754418964120e+02,6.382858570324461907e+05
1.612375650868207231e+02,6.681286173656798201e+05
1.650765547317450057e+02,6.998659999953467632e+05
1.689155443766693168e+02,7.350313326151071815e+05
1.727545340215936278e+02,7.724063614611017983e+05
1.765935236665179104e+02,8.075303579355656402e+05
1.804325133114422215e+02,8.432885139348321827e+05
1.842715029563665325e+02,8.829964003742438508e+05
1.881104926012908152e+02,9.203156083150461782e+05
1.919494822462151262e+02,9.534424839891094016e+05
1.957884718911394373e+02,9.868713085102164187e+05
1.996274615360637483e+02,1.024127971085977741e+06
2.034664511809880310e+02,1.066747987031519646e+06
2.073054408259123420e+02,1.112392967531053117e+06
2.111444304708366531e+02,1.154560688757891301e+06
2.149834201157609357e+02,1.192443907370314701e+06
2.188224097606852467e+02,1.233136166896235896e+06
2.226613994056095578e+02,1.279742268570089014e+06
2.265003890505338404e+02,1.329224182697117794e+06
2.303393786954581515e+02,1.371872430006774142e+06
2.341783683403824625e+02,1.412482820480064023e+06
2.380173579853067736e+02,1.461682656714036595e+06
2.418563476302310562e+02,1.518525897104486125e+06
2.456953372751553673e+02,1.571292160518828081e+06
2.495343269200796783e+02,1.616501719402831746e+06
2.533733165650039609e+02,1.662546318470557453e+06
2.572123062099282720e+02,1.711527077657016460e+06
2.610512958548525830e+02,1.762213902486098232e+06
2.648902854997768941e+02,1.815917442198725417e+06
2.687292751447012051e+02,1.870136338490028167e+06
2.725682647896254593e+02,1.927814904306175886e+06
2.764072544345497704e+02,1.980628412200133316e+06
2.802462440794740814e+02,2.031107412593042944e+06
2.840852337243983925e+02,2.086620169627540745e+06
2.879242233693227035e+02,2.143893623237076681e+06
2.917632130142470146e+02,2.205141571863977704e+06
2.956022026591713256e+02,2.269949405089430045e+06
2.994411923040955799e+02,2.333353540698647033e+06
3.032801819490198909e+02,2.390281884324458893e+06
3.071191715939442020e+02,2.445601131334467325e+06
3.109581612388685130e+02,2.509140038537663873e+06
3.147971508837928241e+02,2.569193280062568840e+06
3.186361405287171351e+02,2.621579796559867915e+06
3.224751301736414462e+02,2.677083951750057749e+06
3.263141198185657004e+02,2.740821812665654812e+06
3.301531094634900114e+02,2.815119539654435590e+06
3.339920991084143225e+02,2.897569980733480770e+06
3.378310887533386335e+02,2.968248583341726102e+06
3.416700783982629446e+02,3.023544766213246621e+06
3.455090680431872556e+02,3.080074130910494830e+06
3.493480576881115098e+02,3.139619634098552633e+06
3.531870473330358209e+02,3.214363904719299171e+06
3.570260369779601319e+02,3.305599502333067358e+06
3.608650266228844430e+02,3.389060798201184254e+06
3.647040162678087540e+02,3.455212002985302825e+06
3.685430059127330651e+02,3.516100895331930835e+06
3.723819955576573761e+02,3.582656338012472261e+06
3.762209852025816303e+02,3.649039968778425362e+06
3.800599748475059414e+02,3.731083748947787564e+06
3.838989644924302524e+02,3.825119689686799422e+06
3.877379541373545635e+02,3.907792156301791780e+06
3.915769437822788746e+02,3.982429535997702274e+06
3.954159334272031856e+02,4.057507496689263731e+06
3.992549230721274967e+02,4.131212473255203571e+06
4.030939127170517509e+02,4.208334956278542988e+06
4.069329023619760619e+02,4.293383360979669727e+06
4.107718920069003730e+02,4.388317365501327440e+06
4.146108816518246840e+02,4.472567465844982304e+06
4.184498712967489951e+02,4.537461298270815052e+06
4.222888609416733061e+02,4.612355545911579393e+06
4.261278505865976172e+02,4.710528345729701221e+06
4.299668402315218714e+02,4.802029908440268598e+06
4.338058298764461824e+02,4.867614733265898190e+06
4.376448195213704935e+02,4.927668500339818187e+06
4.414838091662948045e+02,5.003539897470374592e+06
