0.000000000000000000e+00,3.843967998069219849e-01
1.628325265310082814e+00,7.541152025907099654e-01
3.256650530620165629e+00,1.268855029645432397e+00
4.884975795930248665e+00,1.729415183158602431e+00
6.513301061240331258e+00,1.984684205571604299e+00
8.141626326550413850e+00,2.018547655343185809e+00
9.769951591860497331e+00,1.930630138100802640e+00
1.139827685717057904e+01,1.831107982142988311e+00
1.302660212248066252e+01,1.775376895997990978e+00
1.465492738779074600e+01,1.769350625428035784e+00
1.628325265310082770e+01,1.790949835480092567e+00
1.791157791841090940e+01,1.816465415960895058e+00
1.953990318372099466e+01,1.831841011405463293e+00
2.116822844903107637e+01,1.836563157183263018e+00
2.279655371434115807e+01,1.831803936878190431e+00
2.442487897965124333e+01,1.821736302387796602e+00
2.605320424496132503e+01,1.814340498889026154e+00
2.768152951027140674e+01,1.814626165276135961e+00
2.930985477558149199e+01,1.824805894614468293e+00
3.093818004089157370e+01,1.833930478202415504e+00
3.256650530620165540e+01,1.834730853319290755e+00
3.419483057151173711e+01,1.827910881214437344e+00
3.582315583682181881e+01,1.819034693187089990e+00
3.745148110213190762e+01,1.813057259698927837e+00
3.907980636744198932e+01,1.809771336491485805e+00
4.070813163275207103e+01,1.809052570923207037e+00
4.233645689806215273e+01,1.811916180723997849e+00
4.396478216337223444e+01,1.817075705298064170e+00
4.559310742868231614e+01,1.818631642061686815e+00
4.722143269399240495e+01,1.820170177234683440e+00
4.884975795930248665e+01,1.818922330785329944e+00
5.047808322461256836e+01,1.815384282042772357e+00
5.210640848992265006e+01,1.819350992565274217e+00
5.373473375523273177e+01,1.829003360616653140e+00
5.536305902054281347e+01,1.832947720151512971e+00
5.699138428585289518e+01,1.828895295719344061e+00
5.861970955116298398e+01,1.820925817974965000e+00
6.024803481647306569e+01,1.816015962850893617e+00
6.187636008178314739e+01,1.814879421165929596e+00
6.350468534709322910e+01,1.818443808498017900e+00
6.513301061240331080e+01,1.820505848191550813e+00
6.676133587771339251e+01,1.817095430429173764e+00
6.838966114302347421e+01,1.820432531377672580e+00
7.001798640833355591e+01,1.823896010909474175e+00
7.164631167364363762e+01,1.818930805180889010e+00
7.327463693895373353e+01,1.815731778540914609e+00
7.490296220426381524e+01,1.818004772083012144e+00
7.653128746957389694e+01,1.808081910754909538e+00
7.815961273488397865e+01,1.754972558387267512e+00
7.978793800019406035e+01,1.605611590925593246e+00
8.141626326550414205e+01,1.290553681949246689e+00
8.304458853081422376e+01,8.156949092075060914e-01
8.467291379612430546e+01,3.105062468396664888e-01
8.630123906143438717e+01,-5.296250641403314058e-02
8.792956432674446887e+01,-1.966733992952654220e-01
8.955788959205455058e+01,-1.687437355814133400e-01
9.118621485736463228e+01,-7.105841999877145210e-02
9.281454012267471398e+01,1.246033696362951713e-02
9.444286538798480990e+01,4.735439215851712513e-02
9.607119065329489160e+01,4.106866706502341341e-02
9.769951591860497331e+01,1.764880609094714517e-02
9.932784118391505501e+01,-2.592693489859750934e-03
1.009561664492251367e+02,-1.119834356303669141e-02
1.025844917145352184e+02,-9.860777983617874040e-03
1.042128169798453001e+02,-4.319860110986357277e-03
1.058411422451553818e+02,5.647175085143279301e-04
1.074694675104654635e+02,2.704375850530835179e-03
1.090977927757755452e+02,2.414498222309649587e-03
1.107261180410856269e+02,1.072604257257163277e-03
1.123544433063957086e+02,-1.159325704373444151e-04
1.139827685717057904e+02,-6.394515635478649224e-04
1.156110938370158863e+02,-5.790613691732747047e-04
1.172394191023259680e+02,-2.624161309991467680e-04
1.188677443676360497e+02,2.321424883984826140e-05
1.204960696329461314e+02,1.520119979112518878e-04
1.221243948982562131e+02,1.402079962618968129e-04
1.237527201635662948e+02,6.486638157993599569e-05
1.253810454288763765e+02,-4.534760675651591050e-06
1.270093706941864582e+02,-3.647254466582149735e-05
1.286376959594965399e+02,-3.411925968862498400e-05
1.302660212248066216e+02,-1.599993098285631458e-05
1.318943464901167033e+02,8.891575062043531653e-07
1.335226717554267850e+02,8.771619584122839158e-06
1.351509970207368667e+02,8.286251516101569059e-06
1.367793222860469484e+02,3.928443239927709647e-06
1.384076475513570301e+02,-1.460650592492044321e-07
1.400359728166671118e+02,-2.062070848140183788e-06
1.416642980819771935e+02,-1.977606782419965035e-06
1.432926233472872752e+02,-9.540755410020695154e-07
1.449209486125973569e+02,2.434079202773871031e-08
1.465492738779074671e+02,4.944624881572217766e-07
1.481775991432175488e+02,4.799025846828578507e-07
1.498059244085276305e+02,2.409812800823251594e-07
1.514342496738377122e+02,2.750751673287952575e-07
1.530625749391477939e+02,7.570089906032524552e-06
1.546909002044578756e+02,1.350183958896894530e-04
1.563192254697679573e+02,1.532793861292009894e-03
1.579475507350780390e+02,1.145159310842503234e-02
1.595758760003881207e+02,5.786554496009265608e-02
1.612042012656982024e+02,2.044231823143692062e-01
1.628325265310082841e+02,5.227559318785857112e-01
1.644608517963183658e+02,1.001965943144702553e+00
1.660891770616284475e+02,1.505681165908022257e+00
1.677175023269385292e+02,1.866180304550875135e+00
1.693458275922486109e+02,2.007077853571163306e+00
1.709741528575586926e+02,1.980988274325291565e+00
1.726024781228687743e+02,1.887943005345388059e+00
1.742308033881788560e+02,1.803257596074038904e+00
1.758591286534889377e+02,1.765158851056292555e+00
1.774874539187990194e+02,1.772647138790672594e+00
1.791157791841091012e+02,1.796826919797706035e+00
1.807441044494191829e+02,1.819303861268258160e+00
1.823724297147292646e+02,1.835976697255139234e+00
1.840007549800393463e+02,1.837342890471302059e+00
1.856290802453494280e+02,1.824606675960830371e+00
1.872574055106595097e+02,1.810149405312114101e+00
1.888857307759696198e+02,1.804477496124596181e+00
1.905140560412797015e+02,1.809269715896811848e+00
1.921423813065897832e+02,1.814598847323768860e+00
1.937707065718998649e+02,1.810877709888746079e+00
1.953990318372099466e+02,1.806549539364700863e+00
1.970273571025200283e+02,1.803483779480698601e+00
1.986556823678301100e+02,1.804946625615005518e+00
2.002840076331401917e+02,1.811348891356443058e+00
2.019123328984502734e+02,1.818028647651842356e+00
2.035406581637603551e+02,1.824401905953673797e+00
2.051689834290704368e+02,1.822528948442338370e+00
2.067973086943805185e+02,1.815542380915683873e+00
2.084256339596906002e+02,1.813724888645319222e+00
2.100539592250006820e+02,1.814039748827281473e+00
2.116822844903107637e+02,1.814169744047960720e+00
2.133106097556208454e+02,1.821901933536840268e+00
2.149389350209309271e+02,1.827577267594744148e+00
2.165672602862410088e+02,1.824026322644166864e+00
2.181955855515510905e+02,1.815600481999834814e+00
2.198239108168611722e+02,1.805839259448533962e+00
2.214522360821712539e+02,1.805734492146926717e+00
2.230805613474813356e+02,1.817611546278938395e+00
2.247088866127914173e+02,1.828878395754367503e+00
2.263372118781014990e+02,1.829432301018901752e+00
2.279655371434115807e+02,1.821287739152302798e+00
2.295938624087216908e+02,1.817683448988498096e+00
2.312221876740317725e+02,1.820625061426707880e+00
2.328505129393418542e+02,1.818245710709271767e+00
2.344788382046519359e+02,1.815851450394700972e+00
2.361071634699620176e+02,1.818330963852960336e+00
2.377354887352720993e+02,1.812460778441576492e+00
2.393638140005821811e+02,1.796941789186226268e+00
2.409921392658922628e+02,1.749770269217005181e+00
2.426204645312023445e+02,1.604649605995784656e+00
2.442487897965124262e+02,1.289413132751833002e+00
2.458771150618225079e+02,8.115239622905956463e-01
2.475054403271325896e+02,3.071392406387852825e-01
2.491337655924426713e+02,-5.431237918619829380e-02
2.507620908577527530e+02,-1.977249003709575514e-01
2.523904161230628347e+02,-1.690988742487749552e-01
2.540187413883729164e+02,-7.121552254624011202e-02
2.556470666536829981e+02,1.205732679517005669e-02
2.572753919189930798e+02,4.704930511559525519e-02
2.589037171843031615e+02,4.093131673486638533e-02
2.605320424496132432e+02,1.755112964244550863e-02
2.621603677149233249e+02,-2.709851194594266582e-03
2.637886929802334066e+02,-1.134416539669506029e-02
2.654170182455434883e+02,-9.943416460880372121e-03
2.670453435108535700e+02,-4.330738230472867996e-03
2.686736687761636517e+02,5.661845126816455760e-04
2.703019940414737334e+02,2.685464818718290899e-03
2.719303193067838151e+02,2.388646373761636136e-03
2.735586445720938968e+02,1.059565236462560412e-03
2.751869698374039785e+02,-1.211412562299766328e-04
2.768152951027140602e+02,-6.461155239209675398e-04
2.784436203680241420e+02,-5.839972206934077210e-04
2.800719456333342237e+02,-2.633077953922475134e-04
2.817002708986443054e+02,2.410113635657456247e-05
2.833285961639543871e+02,1.526951089188468430e-04
2.849569214292644688e+02,1.400044561896161626e-04
2.865852466945745505e+02,6.423584789465606798e-05
2.882135719598846322e+02,-5.177267744063383746e-06
2.898418972251947139e+02,-3.703432713104908122e-05
2.914702224905047956e+02,-3.444959319922957309e-05
2.930985477558149341e+02,-1.612436665810493310e-05
2.947268730211250158e+02,8.421293547729023411e-07
2.963551982864350975e+02,8.730489676468594637e-06
2.979835235517451792e+02,8.269613725387730296e-06
2.996118488170552610e+02,3.924897268156755454e-06
3.012401740823653427e+02,-1.677131809224476312e-07
3.028684993476754244e+02,-2.100910649561626952e-06
3.044968246129855061e+02,-2.010043595548238352e-06
3.061251498782955878e+02,-9.670538422326395918e-07
3.077534751436056695e+02,2.250294937471864086e-08
3.093818004089157512e+02,4.949328081467573724e-07
3.110101256742258329e+02,4.812959884898225371e-07
3.126384509395359146e+02,2.359530540968273861e-07
3.142667762048459963e+02,-2.419981070066017865e-09
3.158951014701560780e+02,-1.190662579407546495e-07
3.175234267354661597e+02,-1.174180425067317364e-07
